Sample Signal (unitless),131288,153121,170808,182497,187989,190016,189540,188907,188954,189618,190031,190058,190025,189448,188524,186559,184118,180123,177210,177282,178718,179782,181749,184751,189057,195491,202779,211110,219770,228780,237229,243512,248982,254291,260893,267186,271834,274823,275828,275789,274232,270097,262071,251090,242692,232046,221363,218593,218856,216429,210176,204409,199882,197068,193934,189172,183546,177859,173809,170034,166983,163910,159772,154650,149084,144001,138063,131970,125719,119308,112748,107477,102077,96162,90046,83627,76257,67546,59059,50038,43347,37903,30053,20873,13642,9029
Sample Signal (unitless),131261,153090,170829,182448,187981,190033,189464,188870,188913,189723,189979,190020,189968,189429,188539,186552,183979,180079,177291,177308,178635,179761,181620,184784,189050,195428,202777,211110,219806,228792,237256,243553,249013,254172,260766,267109,271905,274738,275803,275742,274141,270036,262077,251057,242677,232086,221312,218663,218807,216317,210193,204379,199881,197021,193957,189119,183455,177775,173717,169988,166914,163913,159736,154591,149147,143964,138184,131974,125763,119274,112692,107445,101992,96231,89995,83674,76230,67561,58953,49975,43383,37892,29976,20837,13586,9112
Sample Signal (unitless),131375,153005,170789,182527,187940,189927,189412,188905,188928,189579,190025,190054,190037,189435,188466,186670,183976,180149,177384,177204,178721,179873,181550,184840,189070,195406,202732,211014,219781,228736,237205,243558,249062,254300,260656,267192,271879,274792,275881,275753,274068,270201,262192,251068,242713,232203,221224,218696,218996,216283,210231,204402,199852,197043,193833,189256,183468,177847,173772,170056,166965,163870,159770,154672,149099,143939,138038,132044,125718,119249,112820,107438,101991,96237,90064,83514,76315,67490,59005,49934,43357,37889,30027,20767,13469,9151
Sample Signal (unitless),131313,153075,170861,182480,187930,190028,189498,188926,188889,189628,189968,190083,189946,189419,188675,186693,184122,180101,177348,177281,178685,179870,181681,184741,189018,195327,202878,211108,219786,228688,237222,243513,249138,254327,260769,267194,271888,274702,275843,275888,274180,269990,262088,251066,242723,232207,221310,218759,219055,216525,210226,204614,199935,197001,193954,189171,183583,177913,173829,169909,167102,163873,159765,154688,149066,144036,137986,131946,125817,119225,112710,107425,102018,96278,90022,83535,76139,67620,59027,50042,43305,37903,29985,20887,13492,9033
Sample Signal (unitless),131372,153102,170830,182607,187996,190028,189374,188877,188925,189594,190031,190044,190091,189488,188636,186717,184025,180140,177393,177256,178633,179929,181692,184729,189175,195447,202807,211048,219753,228724,237237,243596,249117,254353,260866,267202,271885,274792,275823,275818,274111,270024,262186,251162,242711,232240,221448,218749,218988,216431,210160,204415,199898,197005,193911,189197,183593,177840,173769,170021,167098,163907,159772,154723,149138,144031,138076,131965,125873,119283,112750,107471,102025,96215,90035,83523,76202,67614,59068,49981,43321,37930,30059,20847,13422,9024
Sample Signal (unitless),131424,153078,170785,182597,187974,190035,189405,188893,188907,189557,190040,190060,190193,189474,188505,186633,183982,180136,177370,177228,178688,179863,181737,184769,189148,195434,202824,211026,219753,228699,237258,243563,249036,254372,260792,267131,271863,274801,275862,275766,274129,270103,262121,251125,242724,232233,221334,218716,218876,216469,210289,204376,199916,197047,193903,189211,183526,177839,173784,170014,167116,163897,159780,154709,149135,144031,138105,132010,125777,119262,112794,107465,101988,96295,90059,83633,76221,67560,59000,49972,43393,37874,30044,20829,13549,9053
Sample Signal (unitless),131457,153113,170769,182477,188110,189992,189288,188802,188895,189406,190061,190013,189992,189578,188483,186861,183879,180141,177481,177164,178612,180066,181573,184816,189045,195547,202699,210972,219650,228775,237198,243595,249038,254434,260686,267140,271813,274762,275797,275940,274067,270105,262110,251112,242723,232290,221322,218684,219226,216235,210255,204417,199891,197084,193669,189190,183574,177855,173649,170050,167260,163870,159777,154752,149193,144002,137863,132138,125755,119159,112705,107451,102096,96155,90105,83293,76408,67530,59097,49854,43378,37719,30075,20834,13169,9124
Sample Signal (unitless),131357,153085,170762,182601,188020,189974,189424,188899,188923,189641,190063,190024,190031,189488,188535,186698,183949,180209,177342,177230,178726,179856,181652,184805,189123,195456,202774,211090,219826,228755,237274,243566,248984,254319,260813,267179,271894,274772,275885,275891,274114,270180,262142,251149,242733,232263,221353,218760,219003,216394,210242,204370,199864,197082,193916,189196,183536,177907,173766,170101,167145,163865,159841,154723,149173,144054,138093,132096,125836,119290,112784,107548,102047,96262,90076,83506,76335,67547,59024,49982,43292,37845,30095,20828,13464,9080
Sample Signal (unitless),131445,153033,170756,182574,188040,189975,189462,189015,188963,189608,190102,190198,190070,189558,188534,186713,183908,180227,177431,177241,178718,179936,181634,184829,189104,195482,202781,211109,219788,228832,237226,243608,249028,254410,260754,267194,271855,274802,275989,275891,274080,270162,262131,251114,242812,232275,221323,218728,219115,216360,210320,204452,199952,197018,193903,189307,183645,177918,173821,170145,167153,163843,159811,154769,149235,144061,138114,132144,125966,119273,112840,107527,102158,96271,90119,83509,76487,67638,59068,49991,43298,37859,30085,20878,13478,9187
Sample Signal (unitless),131315,153144,170778,182505,187945,189897,189442,188807,189043,189601,189968,190161,189962,189407,188444,186667,184066,180024,177374,177325,178585,179884,181726,184680,189055,195483,202719,211060,219709,228834,237240,243591,249026,254343,260829,267075,271944,274870,275910,275831,274211,270071,262160,251142,242680,232295,221421,218617,219075,216499,210122,204436,199905,197038,194003,189223,183738,177889,173837,170061,167093,163966,159818,154782,149180,143942,138119,132012,126009,119297,112765,107572,102082,96268,90061,83587,76248,67842,58992,49976,43252,37923,29984,20947,13471,9033
Sample Signal (unitless),131341,153055,170801,182650,187979,189989,189432,188915,188926,189650,190048,190017,190148,189418,188465,186656,184064,180189,177378,177206,178721,179849,181628,184824,189176,195363,202771,211004,219787,228748,237264,243579,248996,254378,260836,267247,271969,274847,275872,275775,274188,270230,262237,251194,242704,232270,221402,218759,218910,216559,210385,204327,199930,197063,193942,189287,183480,177822,173858,170160,167047,163962,159904,154796,149211,144028,138297,132086,125719,119288,112826,107511,102005,96281,90076,83672,76283,67499,58942,49905,43442,37951,30065,20777,13505,9086
Sample Signal (unitless),131367,153097,170794,182465,187974,190090,189406,188823,188905,189564,189939,190106,189941,189421,188542,186839,184063,180080,177346,177303,178647,179991,181674,184703,189010,195381,202763,211078,219798,228746,237188,243468,249145,254430,260845,267130,271872,274686,275963,275893,274158,270077,262174,251151,242754,232269,221391,218742,219203,216533,210213,204430,199942,197029,193960,189220,183577,177932,173878,170076,167214,164009,159862,154710,149186,144057,138152,131975,125855,119304,112825,107552,102132,96384,90080,83550,76188,67593,59047,50022,43359,37883,29965,20879,13506,9049
Sample Signal (unitless),131386,153130,170826,182555,187906,189955,189434,188850,188848,189523,189890,190093,190026,189424,188563,186656,184030,180219,177352,177315,178653,179901,181753,184804,189088,195417,202728,211053,219797,228775,237258,243539,249017,254317,260838,267228,271918,274730,275863,275853,274253,270228,262174,251115,242719,232236,221469,218836,219066,216590,210295,204480,199922,197014,193886,189235,183573,177952,173883,170096,167134,164061,159891,154781,149212,144087,138133,132012,125889,119331,112876,107556,102124,96355,90179,83560,76165,67651,59067,50055,43388,37901,29946,20772,13489,9016
Sample Signal (unitless),131358,153028,170815,182525,187967,189994,189443,188966,188889,189556,189982,190081,190025,189450,188509,186562,184020,180148,177297,177175,178678,179846,181669,184761,189107,195452,202754,211005,219823,228824,237211,243550,249048,254312,260780,267177,271870,274799,275878,275777,274123,270182,262157,251155,242792,232332,221427,218803,219000,216581,210327,204462,199943,197053,194014,189300,183615,177873,173842,170146,167115,163912,159885,154771,149187,144104,138229,132158,125881,119305,112867,107505,102054,96325,90129,83650,76330,67619,59000,49957,43321,37904,30094,20854,13529,9116
Sample Signal (unitless),131393,153133,170847,182673,188027,189978,189396,188946,188979,189643,190082,190096,190260,189493,188491,186564,184059,180154,177337,177268,178756,179792,181691,184848,189283,195495,202780,210944,219852,228826,237246,243614,249063,254333,260811,267259,271884,274838,275899,275681,274229,270225,262163,251133,242782,232300,221420,218823,218889,216528,210358,204372,199906,197180,194032,189315,183663,177778,173927,170195,167031,164071,159976,154870,149307,144160,138342,132182,125918,119338,112914,107587,102039,96337,90184,83821,76294,67645,58940,49932,43421,37971,30041,20863,13631,9193
Sample Signal (unitless),131388,153068,170854,182558,187974,190084,189409,188846,188903,189579,190037,190137,190015,189454,188607,186682,184111,180127,177353,177275,178733,179953,181673,184816,189149,195457,202838,211087,219791,228720,237203,243520,249101,254410,260840,267217,271899,274804,275992,275866,274247,270133,262173,251126,242767,232239,221407,218790,219227,216596,210278,204531,199967,197006,193989,189304,183588,177953,173876,170097,167215,164046,159910,154778,149237,144208,138144,132123,125876,119359,112825,107504,102132,96354,90098,83568,76314,67606,59134,49975,43353,37918,30068,20850,13486,9085
Sample Signal (unitless),131356,153042,170819,182537,187960,189992,189419,188922,188865,189544,190020,190065,190078,189440,188494,186517,183993,180175,177280,177224,178690,179797,181675,184766,189071,195385,202727,211019,219697,228732,237263,243585,249111,254270,260767,267172,271881,274813,275824,275779,274175,270166,262177,251081,242740,232202,221310,218781,219005,216489,210313,204422,199909,197073,193946,189306,183618,177882,173843,170220,167144,163963,159900,154859,149233,144131,138207,132130,125847,119299,112843,107517,102074,96276,90156,83638,76374,67609,59022,49968,43380,37932,30081,20817,13477,9149
Sample Signal (unitless),131429,153062,170653,182597,188018,189925,189398,188843,188957,189609,190012,190022,190117,189436,188480,186611,183998,180065,177410,177204,178634,179892,181597,184776,189115,195353,202683,210973,219800,228752,237317,243603,249000,254369,260745,267112,271918,274834,275827,275842,274163,270073,262205,251159,242719,232344,221418,218733,219102,216516,210278,204417,199938,197084,193954,189318,183624,177920,173861,170173,167217,163997,159829,154852,149238,144088,138233,132091,125865,119354,112851,107557,102042,96255,90118,83607,76384,67588,58945,49876,43391,37950,30113,20882,13404,9087
Sample Signal (unitless),131336,152990,170788,182510,187937,189941,189342,188881,188831,189553,189897,189966,190029,189358,188492,186641,183899,180046,177340,177166,178654,179908,181674,184761,189061,195309,202732,210986,219751,228664,237258,243424,248961,254345,260728,267081,271863,274698,275786,275815,274156,270159,262147,251028,242671,232228,221360,218808,219095,216520,210329,204401,199931,196977,193897,189239,183600,177891,173885,170110,167192,164016,159892,154834,149164,144059,138156,132011,125904,119260,112882,107512,102053,96342,90111,83567,76296,67564,59050,50023,43358,37936,30038,20873,13409,9099
Sample Signal (unitless),131351,152989,170767,182478,187841,190028,189482,189037,188862,189559,190012,190082,190027,189259,188481,186693,183949,180149,177339,177089,178662,179936,181561,184793,189049,195246,202712,211054,219891,228841,237216,243400,249008,254414,260732,267145,271834,274757,275840,275901,274150,270175,262231,250989,242731,232287,221307,218772,219222,216535,210287,204475,199960,197157,193918,189495,183707,177928,173906,170197,167186,164047,159930,154811,149129,144108,138197,132211,125884,119347,112990,107569,102134,96413,90136,83630,76439,67677,59076,49969,43364,37891,30034,20832,13439,9249
Sample Signal (unitless),131209,152951,170779,182510,187949,190028,189379,188854,188839,189538,190026,190056,189965,189431,188554,186425,183855,180068,177249,177097,178651,179767,181516,184710,189088,195372,202780,210937,219683,228657,237226,243534,249073,254210,260666,267142,271860,274838,275865,275728,274025,270095,262115,251039,242809,232190,221346,218852,219013,216489,210335,204412,199859,197027,193940,189371,183570,177874,173805,170107,167062,163953,159873,154811,149248,144167,138169,132169,125878,119320,112807,107474,102087,96288,90064,83672,76416,67567,58990,49899,43330,37933,30030,20835,13440,9136
Sample Signal (unitless),131421,153027,170806,182497,187926,189967,189397,188920,188871,189602,190045,189953,190036,189445,188379,186745,183955,180232,177421,177155,178781,179958,181618,184955,189128,195373,202673,211083,219838,228738,237247,243607,248954,254402,260740,267204,271936,274835,275804,275934,274176,270286,262221,251145,242768,232348,221404,218929,219311,216623,210511,204528,199956,197160,194030,189411,183569,177973,173934,170214,167266,163990,159986,154875,149268,144118,138184,132190,125748,119349,112920,107567,102145,96341,90252,83585,76444,67444,59078,49936,43577,37901,30121,20781,13441,9147
Sample Signal (unitless),131334,152998,170758,182438,187924,189919,189424,188914,188905,189594,189986,190041,189937,189365,188444,186647,183922,180152,177287,177143,178694,179882,181580,184747,188943,195383,202700,211110,219727,228729,237195,243552,249021,254320,260749,267186,271828,274810,275853,275851,274179,270151,262098,251113,242784,232264,221361,218824,219154,216531,210371,204433,199869,197003,194047,189353,183612,177932,173915,170162,167228,163927,159947,154774,149286,144121,138260,132197,125886,119427,112887,107586,102066,96324,90196,83696,76418,67590,59048,50008,43367,37871,30031,20876,13539,9110
Sample Signal (unitless),131433,153037,170775,182551,188004,189938,189382,188870,188884,189541,190032,190040,190023,189453,188480,186655,183941,180192,177381,177183,178695,179939,181660,184780,189162,195482,202728,210993,219757,228690,237247,243574,249007,254425,260745,267116,271936,274820,275878,275850,274159,270192,262198,251193,242754,232299,221441,218838,219163,216535,210414,204483,199935,197080,193992,189317,183707,177925,173916,170169,167292,163954,159924,154863,149279,144120,138190,132168,125843,119327,112900,107606,102089,96292,90187,83591,76341,67575,59063,50007,43415,37937,30092,20802,13469,9073
Sample Signal (unitless),131294,153083,170745,182408,188081,190034,189402,188766,188946,189559,189999,190088,189922,189528,188517,186658,184068,180029,177267,177210,178693,180003,181695,184722,188947,195455,202797,211022,219723,228711,237229,243587,249021,254339,260828,267079,271876,274869,275891,275950,274197,270092,262198,251236,242816,232270,221495,218836,219318,216711,210277,204493,199868,197117,193941,189236,183755,178007,173853,170178,167239,164155,159865,154791,149392,144168,138258,132042,125965,119388,112756,107611,102167,96312,90124,83599,76281,67717,59147,49925,43334,37932,30113,20823,13511,9014
Sample Signal (unitless),131343,153095,170870,182604,188012,190064,189412,188923,188943,189584,190097,190033,190111,189468,188560,186664,183995,180142,177374,177246,178718,179868,181625,184864,189161,195481,202801,210983,219779,228738,237282,243585,249067,254418,260808,267250,271923,274892,275913,275794,274189,270287,262287,251178,242811,232457,221496,218988,219117,216630,210381,204458,199903,197142,194022,189363,183635,177959,173946,170228,167313,164083,159953,154780,149331,144157,138301,132209,125908,119377,112880,107610,102202,96376,90145,83704,76441,67604,59023,49945,43498,37973,30063,20907,13509,9193
Sample Signal (unitless),131291,152967,170746,182509,187922,189915,189489,188883,188870,189622,190015,189972,190038,189429,188603,186608,184117,180209,177350,177218,178671,179875,181750,184901,189068,195411,202833,211130,219809,228670,237277,243567,249043,254311,260834,267204,271903,274845,275985,275940,274230,270163,262234,251235,242764,232326,221451,218904,219162,216683,210379,204541,199998,197158,194086,189393,183669,178007,173994,170305,167231,164098,160090,154873,149347,144079,138308,132194,125855,119451,112962,107592,102183,96450,90254,83742,76390,67612,59048,50008,43460,37912,29967,20831,13534,9133
Sample Signal (unitless),131379,153034,170857,182624,188021,190019,189405,188890,188956,189606,190043,190114,190177,189477,188579,186645,184003,180210,177392,177186,178758,179912,181697,184843,189154,195444,202847,211008,219831,228734,237296,243604,249116,254379,260806,267241,271937,274854,275914,275901,274251,270224,262215,251249,242869,232384,221477,218914,219186,216643,210441,204429,199971,197125,193977,189354,183721,177927,173936,170223,167311,164144,160012,154984,149383,144235,138349,132194,125997,119383,112919,107569,102206,96352,90212,83702,76405,67649,59021,50043,43337,37933,30111,20831,13469,9097
Sample Signal (unitless),131359,153038,170789,182481,187950,190001,189369,188846,188945,189584,190061,190144,190023,189477,188562,186738,183967,180107,177406,177258,178623,179968,181683,184755,189113,195460,202813,211005,219765,228736,237315,243580,249091,254474,260809,267203,271937,274888,275951,275919,274174,270202,262318,251135,242814,232449,221497,218834,219302,216600,210242,204492,199853,197063,193933,189371,183720,177987,173930,170253,167311,164109,159997,154927,149339,144164,138241,132223,126007,119337,112893,107611,102173,96364,90160,83568,76387,67714,59018,49936,43350,37957,30071,20872,13370,9139
Sample Signal (unitless),131447,152979,170753,182599,187993,189812,189383,188922,189012,189621,190102,189973,190169,189491,188365,186647,183965,180108,177431,177159,178636,179907,181635,184807,189166,195462,202611,210941,219755,228904,237312,243641,248898,254423,260732,267129,272004,274883,275759,275857,274164,270363,262244,251175,242640,232414,221398,218813,219166,216588,210444,204442,199898,197206,193956,189421,183801,177955,173887,170372,167300,163992,160045,154915,149392,144061,138366,132215,125886,119349,112952,107743,102117,96340,90335,83721,76427,67669,59006,49929,43427,37939,30121,20732,13415,9140
Sample Signal (unitless),131319,153084,170781,182473,187950,189978,189437,188865,188945,189541,190002,190091,189990,189398,188499,186723,183968,180120,177425,177195,178678,179977,181609,184749,189068,195416,202698,211085,219804,228757,237262,243579,249086,254391,260717,267201,271955,274795,275883,275990,274202,270193,262273,251187,242797,232387,221466,218848,219384,216602,210357,204557,199913,197114,193993,189434,183721,178039,173980,170199,167316,164051,160046,154845,149346,144193,138224,132168,125898,119384,112909,107601,102170,96363,90144,83567,76373,67652,59085,49956,43359,37880,30078,20842,13436,9106
Sample Signal (unitless),131452,152994,170722,182657,187994,189984,189377,188926,188967,189626,190080,190152,190204,189488,188515,186644,184025,180133,177435,177215,178645,179892,181680,184829,189309,195465,202760,210995,219892,228805,237323,243612,249090,254455,260840,267211,271934,274924,275962,275811,274327,270285,262309,251188,242839,232447,221502,218867,219154,216691,210406,204414,199892,197093,194015,189432,183704,177880,174006,170294,167303,164194,160003,155064,149448,144239,138338,132224,125977,119454,112950,107698,102174,96360,90235,83741,76370,67733,58941,49979,43420,37975,30105,20884,13482,9148
Sample Signal (unitless),131314,153092,170761,182602,188010,189976,189442,188902,188902,189639,190047,190025,190051,189513,188531,186602,183925,180142,177299,177231,178684,179781,181646,184825,189146,195470,202743,210971,219753,228743,237300,243604,249086,254255,260758,267192,271984,274849,275919,275798,274182,270232,262291,251203,242820,232290,221500,218947,219164,216595,210390,204441,199929,197174,194032,189395,183732,178011,173954,170278,167193,164180,160044,154997,149427,144216,138320,132232,125996,119479,112893,107713,102222,96384,90236,83705,76441,67686,58967,49962,43430,37964,30078,20859,13567,9159
Sample Signal (unitless),131414,153128,170732,182612,187992,189942,189416,188911,188950,189683,190001,190093,190110,189479,188471,186669,184135,180113,177389,177320,178686,179877,181782,184768,189195,195513,202737,211083,219791,228724,237273,243649,249098,254401,260874,267167,271904,274935,275961,275983,274283,270199,262260,251252,242799,232361,221574,218812,219212,216765,210431,204498,199909,197095,194040,189279,183763,178054,174065,170312,167331,164223,160018,155022,149447,144287,138368,132189,126047,119481,112893,107694,102216,96377,90262,83712,76302,67752,59086,50015,43384,37946,30065,20875,13520,9031
Sample Signal (unitless),131313,153035,170632,182537,187999,189745,189470,188816,189028,189604,190053,190014,190051,189414,188600,186536,184014,180230,177265,177307,178500,179802,181800,184835,189094,195465,202847,211026,219765,228709,237256,243584,249275,254289,260919,267132,271916,274883,276076,275826,274291,270055,262266,251218,242783,232318,221546,218848,219164,216750,210381,204523,199933,197085,194047,189319,183881,178000,173947,170331,167280,164165,160149,154938,149348,143937,138344,132170,125887,119410,112920,107699,102197,96368,90358,83799,76299,67590,59040,50030,43257,37904,30026,21087,13532,8957
Sample Signal (unitless),131401,153059,170833,182549,188116,190047,189494,188978,188980,189660,190066,190140,190137,189564,188584,186694,183983,180152,177413,177118,178725,179881,181640,184864,189197,195533,202895,211047,219811,228832,237337,243646,249013,254436,260849,267267,271973,274960,275929,275999,274275,270307,262240,251214,242807,232414,221373,218930,219293,216650,210509,204488,200033,197163,194120,189532,183843,178024,174027,170347,167340,164110,160012,154948,149441,144242,138249,132315,125949,119436,112988,107661,102215,96417,90224,83684,76562,67662,59062,50023,43437,37946,30041,20971,13498,9225
Sample Signal (unitless),131423,153073,170879,182665,187976,190002,189446,188942,188923,189641,190087,190089,190197,189492,188554,186615,183938,180273,177345,177175,178810,179891,181661,184923,189271,195471,202819,211052,219855,228782,237338,243621,249097,254366,260746,267288,272058,274943,275963,275901,274288,270377,262322,251205,242829,232373,221493,219006,219178,216662,210587,204521,200012,197224,194137,189599,183796,177988,174073,170359,167331,164120,160138,155022,149377,144280,138363,132296,125956,119397,112977,107659,102130,96405,90254,83798,76503,67626,58978,49983,43430,37988,30130,20854,13512,9234
Sample Signal (unitless),131428,153032,170872,182581,187996,189972,189467,188944,188870,189597,190047,190032,190088,189420,188485,186729,184055,180168,177436,177280,178724,179943,181711,184870,189183,195431,202779,211061,219887,228787,237295,243576,249091,254424,260820,267209,271970,274867,276002,275972,274289,270292,262226,251225,242825,232369,221553,218959,219324,216841,210601,204604,199999,197185,194084,189494,183755,178103,174106,170324,167351,164139,160107,155006,149405,144281,138350,132190,125921,119494,113031,107683,102175,96408,90178,83716,76369,67590,59128,49981,43409,37848,30017,20813,13413,9055
Sample Signal (unitless),131407,153151,170819,182532,188001,189921,189509,188919,188955,189656,190116,189941,190027,189430,188482,186651,184068,180231,177391,177322,178715,179948,181718,184963,189118,195494,202724,211146,219827,228837,237293,243640,248938,254377,260891,267219,272007,274898,275828,275943,274365,270420,262268,251216,242819,232349,221561,218997,219444,216825,210667,204601,200043,197280,194211,189496,183669,178128,174056,170403,167358,164277,160105,154999,149414,144199,138411,132233,125850,119508,112989,107698,102239,96426,90316,83840,76383,67500,59101,50001,43552,37960,30063,20769,13582,9124
Sample Signal (unitless),131356,153049,170830,182528,187925,190165,189401,188901,188898,189646,190037,190187,189997,189373,188803,186674,183945,180023,177368,177181,178707,179958,181665,184697,189108,195453,202951,211113,219758,228656,237313,243546,249228,254371,260756,267219,272063,274866,276121,275969,274280,270083,262292,251173,242956,232395,221485,219007,219358,216774,210278,204561,200030,197104,194065,189494,183890,178127,174072,170178,167335,164157,159952,155022,149443,144414,138328,132251,126172,119540,112988,107657,102204,96415,90104,83707,76400,67863,59093,50005,43341,38043,30082,20971,13523,9134
Sample Signal (unitless),131342,153137,170802,182609,187967,190169,189371,188735,188885,189565,189963,190178,190139,189423,188717,186553,184096,180050,177300,177315,178731,179803,181766,184717,189231,195490,202903,210986,219800,228656,237292,243581,249083,254342,260850,267185,271897,274874,275933,275786,274316,270146,262176,251187,242840,232417,221651,218996,219143,216885,210271,204515,199970,197156,194058,189401,183768,178006,174049,170246,167336,164293,160025,154993,149456,144289,138412,132150,126111,119472,112942,107678,102203,96424,90171,83766,76268,67783,59056,50014,43325,37940,30014,20856,13530,8995
Sample Signal (unitless),131437,153025,170826,182495,188012,190037,189382,188920,188858,189592,190031,190087,190093,189502,188617,186695,183930,180183,177386,177179,178782,179984,181648,184896,189147,195453,202807,211073,219789,228720,237282,243630,249042,254433,260784,267270,271940,274820,275914,276066,274147,270279,262298,251200,242832,232464,221508,219027,219406,216668,210476,204470,199917,197120,194021,189498,183749,178096,173983,170354,167439,164119,160105,154969,149457,144308,138341,132286,125995,119443,113021,107704,102168,96427,90275,83643,76456,67628,59095,49998,43416,37896,30080,20821,13413,9136
Sample Signal (unitless),131452,153121,170677,182642,187838,190068,189437,188951,188980,189652,190064,190214,190195,189334,188516,186659,184158,179970,177370,177373,178589,179913,181801,184687,189215,195377,202793,211084,219913,228741,237367,243562,249147,254383,260939,267053,272013,274854,276093,275906,274451,270179,262335,251172,242893,232377,221624,218844,219277,217083,210383,204661,200086,197144,194162,189475,183894,178090,174171,170306,167369,164245,159921,155013,149418,144343,138453,132207,126131,119486,113016,107718,102180,96485,90216,83856,76246,67821,59074,50082,43328,37947,30024,20963,13576,8991
Sample Signal (unitless),131260,153087,170810,182476,187998,190007,189411,188911,188931,189590,190046,190081,190054,189496,188555,186573,183943,180198,177338,177218,178699,179904,181710,184828,189139,195517,202835,211034,219790,228741,237210,243593,249116,254343,260809,267237,271997,274850,275974,275909,274227,270204,262222,251175,242852,232348,221584,218975,219361,216812,210527,204607,200018,197202,194207,189489,183815,178133,174011,170304,167353,164193,160051,154951,149409,144298,138392,132262,126013,119509,112967,107678,102177,96384,90177,83691,76413,67678,59046,49923,43345,37926,30100,20882,13532,9110
Sample Signal (unitless),131429,153088,170792,182609,187986,189991,189400,188866,188892,189638,190008,190040,190152,189415,188520,186690,184060,180132,177400,177332,178769,179962,181827,184764,189168,195442,202744,211074,219812,228738,237298,243570,249121,254486,260876,267185,271964,274964,275998,275985,274310,270218,262259,251264,242869,232471,221607,218992,219377,216985,210618,204679,200111,197228,194198,189544,183862,178126,174096,170366,167396,164217,160043,154998,149423,144271,138429,132245,126004,119515,113000,107681,102219,96422,90241,83820,76295,67668,59114,50017,43369,37958,30079,20862,13507,9039
Sample Signal (unitless),131384,153018,170740,182548,187878,189936,189400,188872,188903,189578,189952,190017,190119,189286,188528,186620,184065,180068,177343,177243,178608,179861,181782,184777,189202,195378,202776,211053,219830,228725,237280,243562,249046,254405,260825,267197,271967,274874,275881,275886,274333,270210,262260,251154,242835,232377,221574,218941,219329,216884,210555,204607,200067,197268,194130,189471,183852,178049,174120,170300,167395,164203,160036,155021,149358,144236,138364,132148,126027,119470,113012,107699,102110,96421,90207,83692,76346,67763,59047,49997,43352,37918,29941,20837,13472,8982
Sample Signal (unitless),131504,153151,170804,182673,188031,190078,189411,188857,188918,189647,190047,190048,190182,189390,188569,186714,184102,180156,177460,177314,178745,179952,181833,184838,189263,195467,202909,211087,219826,228780,237274,243667,249055,254544,260969,267275,271959,274961,275942,276016,274341,270232,262349,251280,242880,232559,221596,219033,219399,216942,210657,204615,200091,197214,194167,189459,183831,178150,174073,170360,167484,164264,160153,155094,149495,144393,138398,132266,126061,119461,112963,107746,102213,96452,90283,83687,76441,67740,59080,50054,43392,37934,30082,20840,13495,9063
Sample Signal (unitless),131398,153033,170786,182531,187877,190004,189414,188896,188903,189552,189979,190040,190039,189358,188487,186678,183991,180083,177370,177203,178718,179934,181735,184820,189160,195362,202803,211108,219882,228743,237293,243548,249086,254431,260836,267262,271936,274820,275947,275962,274356,270153,262322,251179,242829,232429,221547,219058,219389,216889,210537,204617,200102,197207,194113,189448,183854,178142,174116,170329,167365,164221,160104,155021,149375,144261,138396,132195,126009,119436,112970,107666,102238,96498,90241,83685,76372,67722,59084,50108,43383,37899,29943,20835,13444,9085
Sample Signal (unitless),131398,153045,170767,182540,188012,190052,189338,188872,188947,189560,190030,190069,190073,189489,188577,186694,183976,180105,177381,177205,178671,179874,181606,184768,189160,195417,202804,211045,219786,228667,237208,243564,249076,254365,260821,267235,271966,274860,275928,275898,274293,270179,262229,251161,242862,232419,221504,219076,219396,216782,210493,204571,199989,197194,194011,189474,183844,178082,174053,170291,167410,164186,160015,155055,149433,144341,138365,132289,126141,119455,112949,107619,102188,96394,90234,83675,76429,67685,59037,50036,43328,37904,30071,20809,13455,9093
Sample Signal (unitless),131363,153051,170753,182505,187936,190069,189419,188862,188879,189589,190038,190048,190048,189422,188546,186739,183984,180116,177397,177209,178711,179940,181717,184869,189138,195458,202795,211083,219849,228741,237247,243583,249104,254456,260816,267201,271992,274902,275940,276014,274289,270190,262246,251178,242905,232430,221581,219020,219497,216791,210453,204539,200008,197167,194070,189519,183737,178116,174062,170316,167460,164230,160093,155011,149463,144367,138310,132220,126053,119505,112994,107623,102243,96386,90230,83704,76366,67691,59099,50017,43340,37884,30012,20818,13462,9006
Sample Signal (unitless),131393,152976,170829,182524,187864,190044,189452,188903,188812,189602,190038,190017,190108,189379,188604,186656,183987,180156,177413,177231,178737,179851,181705,184794,189171,195410,202864,211024,219855,228699,237200,243568,249098,254398,260798,267249,271920,274840,275918,275887,274314,270236,262224,251225,242859,232514,221498,219063,219378,216850,210426,204574,199960,197176,194155,189464,183688,178156,174104,170315,167359,164267,160114,155024,149467,144330,138470,132244,126024,119519,113031,107642,102232,96471,90189,83770,76342,67698,59076,50030,43371,37910,30034,20838,13492,9102
