Sample Signal (unitless),130176,151623,168975,180678,185868,187862,187199,186683,186683,187424,187702,187813,187900,187181,186497,184660,182558,179826,178007,177441,177851,178843,180614,183336,187003,191997,198297,205619,213919,222810,231460,237720,243189,248464,254853,261454,266688,269776,270954,270889,269213,265029,257162,245731,236731,225882,215157,212318,211581,206911,197694,189502,183365,179493,175624,170361,164193,157971,153983,150579,148072,145526,142058,137823,132823,128371,123257,118000,112640,106863,101319,96910,92530,88266,83601,78414,72690,66504,60268,53503,47219,40618,31486,21405,13570,9124
Sample Signal (unitless),130235,151601,169059,180541,185998,187775,187161,186628,186653,187236,187799,187756,187726,187358,186328,184852,182615,179924,178092,177450,177956,178998,180575,183436,186820,192103,198237,205697,213863,222769,231290,237723,243210,248522,254892,261581,266653,269849,270997,271150,269094,265057,257089,245811,236721,225907,215203,212389,211795,206799,197799,189485,183212,179443,175509,170337,164059,158117,153913,150554,148216,145467,142163,137704,132864,128345,123089,118050,112578,106855,101257,96819,92626,88208,83559,78282,72780,66330,60398,53427,47232,40497,31508,21423,13515,9127
Sample Signal (unitless),130133,151529,169080,180551,185835,187950,187218,186682,186694,187374,187727,187872,187832,187215,186528,184683,182508,179875,177964,177306,177914,178822,180588,183331,186871,191937,198371,205692,213950,222775,231381,237710,243292,248410,254856,261586,266644,269798,271067,271033,269116,264986,257129,245684,236772,225783,215055,212404,211601,206800,197521,189397,183275,179364,175609,170330,164133,158050,154019,150552,148121,145479,142106,137777,132866,128492,123263,118093,112777,106976,101395,96938,92570,88345,83586,78488,72804,66597,60337,53557,47191,40590,31497,21493,13618,9231
Sample Signal (unitless),130209,151570,168970,180579,185767,187821,187210,186752,186612,187332,187764,187728,187856,187153,186347,184833,182617,179960,178052,177427,177988,178873,180655,183489,186934,191912,198195,205716,214043,222782,231313,237733,243231,248470,254851,261562,266613,269803,271020,271076,269311,265088,257068,245659,236702,225892,215098,212395,211680,206866,197712,189477,183330,179411,175573,170376,164024,158115,154040,150578,148144,145533,142201,137693,132802,128390,123329,118098,112559,107001,101451,96904,92720,88292,83620,78463,72775,66350,60362,53517,47311,40498,31406,21419,13608,9202
Sample Signal (unitless),130154,151616,169133,180539,185832,187961,187250,186674,186616,187408,187676,187816,187831,187153,186513,184660,182709,179862,177924,177579,177959,178892,180732,183326,186960,191989,198381,205691,213977,222772,231466,237652,243272,248419,255002,261577,266713,269788,271035,270966,269324,265028,257197,245698,236781,225790,215288,212498,211688,207076,197650,189565,183305,179421,175701,170359,164108,158061,154085,150507,148068,145610,142171,137832,132907,128498,123375,118044,112735,107025,101346,96919,92674,88293,83512,78441,72642,66487,60413,53511,47232,40622,31395,21423,13644,9137
Sample Signal (unitless),130148,151599,168984,180667,185841,187953,187145,186656,186640,187384,187707,187805,187891,187263,186400,184708,182542,179809,177953,177445,177894,178853,180663,183376,186975,192082,198308,205646,213961,222763,231432,237763,243341,248451,254880,261482,266631,269827,271127,270918,269213,265111,257108,245734,236802,225873,215222,212376,211626,207025,197756,189527,183314,179482,175620,170413,164208,158014,154050,150641,148045,145529,142137,137833,132929,128515,123322,118106,112731,107005,101411,96955,92620,88382,83570,78495,72838,66446,60364,53529,47204,40569,31445,21530,13615,9101
Sample Signal (unitless),130192,151568,169065,180606,185881,187813,187186,186731,186632,187392,187748,187720,187841,187210,186372,184750,182590,179946,178025,177450,177894,178857,180634,183404,186947,191963,198300,205685,213955,222795,231483,237769,243265,248460,254910,261551,266760,269853,270991,271073,269206,265157,257230,245826,236722,225892,215193,212527,211782,207063,197845,189569,183348,179521,175629,170443,164200,158158,154091,150639,148090,145554,142166,137892,132976,128371,123368,118091,112653,106968,101343,97021,92600,88331,83655,78422,72773,66387,60351,53534,47277,40600,31484,21404,13569,9116
Sample Signal (unitless),130165,151537,169007,180595,185885,187774,187185,186673,186613,187322,187706,187752,187883,187253,186415,184752,182554,180015,178005,177394,177951,178886,180699,183432,186952,192017,198253,205689,213916,222810,231420,237764,243188,248452,254853,261582,266695,269835,270940,271048,269242,265122,257130,245747,236761,225914,215237,212539,211778,207059,197909,189598,183377,179505,175655,170376,164184,158094,154111,150635,148178,145562,142209,137830,132869,128391,123347,118020,112614,106970,101391,96920,92595,88323,83639,78420,72768,66423,60359,53548,47290,40505,31483,21398,13591,9095
Sample Signal (unitless),130145,151601,169048,180535,185892,188030,187208,186716,186595,187269,187708,187719,187801,187198,186545,184755,182643,179890,178040,177396,177980,178933,180609,183333,186889,192003,198430,205761,214063,222725,231303,237720,243275,248491,254894,261605,266647,269842,270977,271048,269281,265068,257109,245733,236825,225906,215234,212631,211886,207129,197802,189661,183410,179541,175723,170441,164148,158142,154052,150600,148138,145574,142180,137796,132881,128534,123247,118051,112590,106998,101398,96867,92695,88310,83489,78419,72692,66377,60406,53492,47216,40460,31391,21384,13559,9083
Sample Signal (unitless),130221,151622,169100,180550,185945,187955,187207,186711,186711,187373,187813,187814,187805,187279,186509,184792,182581,179890,178050,177398,177945,178968,180628,183416,186928,192043,198394,205734,213991,222836,231389,237797,243334,248504,254886,261666,266683,269895,271139,271067,269291,265100,257223,245829,236870,225931,215317,212574,211967,207156,197869,189718,183453,179601,175788,170491,164329,158190,154116,150676,148196,145617,142182,137885,132985,128514,123373,118153,112783,107052,101363,96951,92709,88362,83581,78412,72819,66538,60400,53544,47270,40561,31519,21463,13575,9215
Sample Signal (unitless),130168,151641,169170,180571,185915,187903,187300,186697,186686,187360,187732,187755,187834,187248,186463,184716,182640,180036,178019,177498,178031,178952,180679,183476,186890,192038,198401,205800,214057,222775,231361,237785,243252,248509,254985,261706,266699,269869,271060,271180,269330,265167,257210,245834,236856,225909,215343,212670,211996,207137,197931,189654,183390,179587,175737,170466,164209,158224,154175,150680,148208,145597,142312,137843,133042,128550,123383,118206,112754,107093,101453,96948,92798,88398,83633,78501,72817,66471,60445,53532,47326,40563,31459,21414,13604,9173
Sample Signal (unitless),130214,151584,169010,180721,185828,187846,187254,186737,186637,187312,187706,187716,188013,187121,186431,184652,182637,180035,177978,177478,177998,178773,180786,183442,187113,191890,198245,205683,214003,222801,231370,237731,243222,248443,254963,261623,266721,269856,270977,270968,269410,265218,257144,245859,236792,225941,215333,212620,211741,207341,197996,189685,183474,179581,175821,170469,164209,158147,154253,150755,148204,145686,142270,137962,132959,128408,123523,118015,112702,107039,101451,97010,92675,88468,83707,78616,72708,66413,60267,53597,47339,40544,31423,21435,13717,9063
Sample Signal (unitless),130177,151559,169055,180605,185809,187836,187225,186698,186632,187304,187686,187691,187742,187129,186381,184817,182607,179880,178042,177431,177904,178929,180729,183453,186909,191946,198324,205751,214001,222755,231391,237648,243228,248521,254882,261555,266686,269765,271003,271142,269370,265118,257170,245761,236775,225944,215273,212609,212032,207310,197903,189743,183516,179613,175784,170467,164240,158179,154259,150677,148183,145679,142294,137896,132949,128424,123336,118039,112744,107030,101405,96952,92754,88400,83590,78436,72665,66486,60383,53602,47267,40483,31389,21416,13570,9115
Sample Signal (unitless),130152,151539,169086,180416,185946,187918,187166,186690,186662,187324,187872,187846,187579,187336,186455,184910,182505,179854,178035,177286,177942,179111,180497,183342,186707,192065,198332,205773,213922,222868,231302,237811,243312,248574,254845,261624,266700,269891,271088,271233,269082,265048,257115,245833,236780,225975,215244,212648,212199,207022,197959,189721,183288,179626,175804,170636,164310,158257,153998,150730,148390,145551,142333,137798,132972,128508,123310,118359,112782,106979,101373,96978,92763,88228,83542,78298,73070,66473,60488,53381,47164,40490,31587,21475,13519,9322
Sample Signal (unitless),130167,151644,168989,180589,185876,187878,187232,186688,186761,187380,187753,187808,187809,187169,186455,184712,182618,179842,178013,177471,177891,178867,180730,183390,186957,191997,198328,205785,214001,222808,231418,237764,243308,248438,254992,261580,266736,269881,271088,271066,269339,265063,257254,245875,236865,226009,215373,212638,211991,207340,197978,189818,183572,179723,175906,170598,164377,158300,154221,150748,148273,145710,142226,137908,132974,128471,123427,118118,112776,107103,101467,97031,92720,88339,83625,78530,72781,66580,60386,53585,47350,40560,31471,21508,13684,9167
Sample Signal (unitless),130171,151638,169027,180581,185870,187835,187290,186640,186625,187347,187696,187747,187756,187192,186447,184770,182729,179934,178034,177490,177945,178958,180883,183465,186884,191996,198359,205862,213987,222782,231476,237728,243182,248497,255060,261635,266687,269863,270979,271167,269437,265184,257208,245910,236783,226001,215450,212712,212110,207428,198125,189967,183621,179736,175932,170500,164362,158328,154234,150692,148247,145744,142279,137889,132977,128418,123367,118071,112747,107072,101431,96924,92735,88403,83667,78473,72613,66448,60428,53575,47324,40520,31404,21466,13615,9031
Sample Signal (unitless),130165,151591,169068,180613,185870,187823,187174,186656,186657,187307,187736,187786,187842,187261,186393,184745,182587,180031,178007,177366,177959,178901,180660,183528,186970,192054,198299,205694,214026,222832,231386,237761,243200,248487,254970,261662,266631,269849,271037,271091,269307,265248,257168,245757,236790,225986,215372,212691,211987,207285,198142,189773,183491,179632,175740,170582,164314,158212,154201,150774,148269,145697,142348,137916,132995,128538,123375,118228,112721,107048,101477,96941,92718,88418,83666,78496,72855,66362,60455,53593,47339,40535,31489,21394,13571,9133
Sample Signal (unitless),130171,151640,169141,180601,185858,187904,187188,186711,186651,187311,187644,187888,187819,187220,186430,184668,182573,179868,178008,177456,178043,178892,180721,183359,186997,192040,198310,205745,213977,222843,231427,237705,243261,248466,254945,261663,266645,269834,270981,271077,269473,265152,257156,245670,237051,225990,215419,212800,212008,207421,198057,189771,183464,179618,175838,170585,164352,158282,154079,150711,148297,145705,142279,137910,132878,128720,123424,118016,112990,107035,101437,96994,92751,88401,83660,78590,72642,66671,60397,53768,47251,40532,31586,21336,13620,9082
Sample Signal (unitless),130229,151571,168961,180675,185803,187759,187161,186731,186614,187349,187724,187722,187894,187146,186293,184703,182507,179955,178001,177301,177948,178830,180674,183492,187001,191953,198273,205633,214107,222791,231423,237733,243189,248446,254889,261589,266723,269842,271012,271000,269270,265195,257232,245847,236790,225992,215280,212683,212033,207292,198156,189749,183610,179742,175835,170583,164348,158208,154191,150745,148258,145666,142330,137947,133019,128499,123423,118138,112746,106988,101466,97067,92653,88388,83680,78570,72823,66396,60334,53543,47350,40590,31501,21410,13643,9182
Sample Signal (unitless),130167,151593,169042,180634,185912,187806,187136,186715,186668,187286,187740,187809,187853,187319,186317,184813,182563,179983,178030,177407,177997,178942,180629,183481,186934,192078,198203,205681,213964,222853,231328,237717,243212,248498,254818,261573,266621,269759,271038,271053,269218,265243,257230,245876,236843,225976,215453,212686,212094,207287,198188,189803,183605,179687,175724,170629,164292,158279,154197,150763,148239,145612,142370,137915,133038,128537,123389,118176,112747,107084,101466,97005,92745,88404,83599,78462,72877,66424,60378,53483,47326,40525,31431,21407,13550,9171
Sample Signal (unitless),130165,151591,169142,180542,185866,187824,187146,186684,186572,187352,187768,187679,187779,187190,186413,184699,182646,180112,178026,177364,178016,178901,180712,183639,186889,191971,198266,205702,213990,222750,231465,237751,243222,248455,254928,261724,266707,269864,271043,271109,269351,265287,257260,245933,236892,225955,215424,212833,212151,207390,198255,189793,183530,179678,175879,170584,164218,158306,154208,150762,148278,145709,142471,137941,133038,128567,123420,118172,112671,107110,101433,96960,92797,88424,83624,78476,72861,66342,60417,53582,47399,40640,31499,21418,13618,9151
Sample Signal (unitless),130155,151437,168964,180593,185789,187733,187179,186715,186641,187312,187610,187786,187841,187103,186347,184687,182486,179892,178010,177251,177813,178865,180615,183383,186983,191858,198168,205662,213982,222774,231400,237669,243134,248413,254774,261540,266668,269728,270969,270987,269247,265148,257219,245861,236782,226025,215290,212687,211995,207336,198098,189737,183485,179664,175819,170644,164314,158188,154197,150743,148199,145600,142328,137967,132924,128460,123386,118124,112807,107020,101474,97006,92593,88439,83690,78479,72758,66503,60302,53642,47295,40570,31440,21353,13624,9152
Sample Signal (unitless),130164,151577,169064,180572,185901,187725,187265,186725,186662,187309,187711,187734,187818,187206,186317,184710,182605,179968,177962,177388,177925,178861,180722,183516,186950,192014,198240,205767,214018,222833,231416,237773,243206,248455,254923,261595,266655,269923,271083,271076,269261,265249,257207,245919,236880,226031,215430,212774,212052,207380,198238,189805,183630,179723,175917,170618,164368,158274,154181,150809,148345,145658,142361,138007,133047,128515,123486,118211,112731,107105,101487,97088,92773,88399,83693,78552,72857,66403,60422,53570,47352,40515,31507,21393,13612,9150
Sample Signal (unitless),130168,151599,169039,180640,185842,187855,187182,186630,186652,187357,187656,187873,187862,187167,186474,184700,182597,179808,178035,177365,177969,178935,180718,183337,186970,191970,198343,205726,213976,222686,231406,237741,243251,248486,254871,261664,266746,269843,271091,271077,269354,265048,257250,245893,236926,226012,215355,212762,212059,207450,197990,189700,183539,179588,175763,170491,164306,158219,154235,150713,148329,145727,142385,137994,133064,128615,123420,118111,112830,107100,101493,96976,92732,88437,83629,78537,72718,66574,60415,53599,47247,40537,31431,21510,13554,9054
Sample Signal (unitless),130246,151616,169011,180574,185824,187868,187105,186617,186622,187272,187561,187772,187821,187133,186508,184760,182623,179832,178042,177388,177918,178949,180699,183326,186951,191987,198406,205606,213938,222709,231341,237619,243310,248512,254871,261540,266508,269680,271031,271037,269291,265106,257117,245780,236841,226075,215424,212805,212099,207440,198031,189784,183549,179681,175775,170503,164337,158207,154259,150717,148334,145713,142297,137933,133051,128579,123422,118085,112847,106982,101481,97037,92738,88493,83697,78479,72726,66575,60392,53645,47222,40503,31372,21405,13555,9076
Sample Signal (unitless),130153,151556,169050,180607,185814,187776,187174,186639,186624,187323,187709,187682,187835,187239,186323,184692,182563,179956,177981,177349,177952,178905,180665,183416,186988,192010,198255,205692,213965,222878,231436,237688,243174,248485,254917,261559,266677,269863,271029,270988,269257,265294,257248,245885,236857,226088,215400,212769,212083,207411,198136,189800,183475,179667,175835,170573,164305,158231,154259,150840,148259,145695,142380,138013,133038,128537,123476,118153,112711,107016,101496,97055,92705,88471,83710,78495,72872,66419,60393,53593,47336,40576,31457,21372,13566,9175
Sample Signal (unitless),130159,151562,168971,180493,185869,187875,187210,186664,186668,187335,187777,187781,187761,187154,186439,184788,182576,179818,177991,177407,177831,178940,180688,183414,186966,192003,198322,205743,214007,222810,231362,237797,243258,248471,254922,261554,266698,269909,271065,271101,269346,265136,257271,245910,236873,226019,215409,212773,212192,207440,198127,189838,183594,179749,175891,170635,164424,158332,154223,150781,148284,145672,142255,137967,133106,128538,123453,118204,112838,107149,101467,97088,92813,88399,83677,78495,72819,66576,60440,53561,47300,40585,31521,21464,13616,9168
Sample Signal (unitless),130080,151533,169155,180419,185647,187967,187259,186733,186590,187334,187688,187664,187650,186988,186588,184722,182603,179983,177905,177337,178049,178876,180730,183407,186858,191872,198457,205903,214118,222693,231326,237620,243243,248450,254869,261688,266620,269806,271072,271137,269463,265118,257116,245790,236887,226064,215394,212932,212237,207560,198050,189960,183659,179614,176009,170713,164326,158386,154381,150656,148268,145735,142377,137859,132921,128642,123492,118175,112733,107281,101573,96958,92916,88460,83571,78564,72752,66524,60437,53635,47213,40521,31439,21373,13691,9180
Sample Signal (unitless),130042,151627,169009,180651,185868,187791,187137,186573,186663,187289,187719,187724,187790,187195,186372,184650,182629,179944,177953,177483,177900,178872,180679,183343,186906,192084,198303,205726,213960,222874,231484,237733,243241,248344,254967,261504,266787,269853,271046,271024,269287,265149,257380,245908,236850,225963,215488,212798,212148,207512,198177,189969,183659,179742,175870,170666,164428,158330,154221,150849,148230,145809,142319,138035,133097,128597,123454,118230,112756,107094,101518,97040,92731,88399,83724,78452,72828,66526,60445,53521,47313,40710,31479,21446,13550,9096
Sample Signal (unitless),130202,151595,168960,180591,185817,187811,187190,186613,186606,187343,187632,187730,187808,187189,186341,184724,182622,179914,178032,177491,177916,178903,180753,183436,186971,192000,198345,205749,214013,222772,231423,237735,243233,248497,254970,261496,266648,269804,271054,271124,269370,265234,257272,245944,236924,226017,215518,212795,212210,207548,198279,189880,183632,179775,175882,170661,164355,158356,154361,150738,148356,145760,142355,137999,133119,128593,123467,118150,112757,107047,101498,97058,92753,88413,83752,78509,72730,66415,60457,53623,47346,40524,31458,21479,13650,9106
Sample Signal (unitless),130133,151579,168957,180534,185725,187749,187212,186658,186603,187293,187682,187740,187754,187141,186362,184615,182593,179896,177918,177358,177886,178772,180701,183372,186874,191943,198307,205708,213969,222780,231345,237630,243297,248342,254888,261484,266655,269768,270990,271033,269321,265156,257179,245793,236886,225993,215463,212821,212125,207495,198093,189807,183583,179623,175889,170648,164403,158226,154234,150753,148311,145700,142263,137960,132983,128589,123450,118174,112829,107068,101475,97076,92737,88467,83738,78596,72816,66522,60365,53614,47249,40591,31459,21438,13677,9128
Sample Signal (unitless),130109,151647,169035,180485,185766,187824,187204,186639,186583,187258,187623,187641,187703,187198,186455,184680,182727,179871,177909,177482,177928,178906,180813,183417,186877,191991,198335,205710,213962,222747,231354,237613,243204,248419,255030,261586,266577,269725,270987,271116,269377,265176,257180,245825,236860,226013,215508,212880,212169,207601,198151,189886,183583,179727,175885,170518,164420,158335,154227,150806,148306,145864,142402,137926,132975,128627,123480,118117,112816,107099,101579,97088,92818,88531,83700,78566,72706,66500,60444,53692,47301,40563,31318,21450,13654,8974
Sample Signal (unitless),130150,151542,168946,180540,185787,187750,187158,186660,186715,187333,187702,187709,187747,187129,186349,184701,182573,179808,177991,177343,177853,178876,180656,183382,186885,192013,198314,205739,213999,222788,231388,237701,243163,248458,254892,261558,266726,269812,271018,271095,269395,265184,257247,245875,236803,225984,215461,212732,212254,207525,198077,189836,183624,179810,175893,170646,164461,158309,154258,150775,148365,145761,142295,137998,133044,128599,123516,118171,112812,107124,101493,97097,92768,88449,83751,78538,72789,66473,60397,53586,47327,40629,31434,21439,13610,9162
Sample Signal (unitless),130175,151596,169034,180444,185831,187765,187218,186589,186595,187264,187687,187707,187632,187167,186325,184765,182703,179910,178036,177413,177896,179019,180715,183402,186888,191960,198227,205837,213977,222743,231360,237727,243176,248485,254929,261574,266638,269814,270972,271235,269329,265205,257214,245936,236820,226046,215546,212803,212293,207564,198152,189937,183566,179680,175859,170582,164311,158427,154205,150818,148424,145759,142405,137949,133126,128604,123449,118149,112740,107188,101553,97066,92821,88469,83736,78481,72688,66463,60554,53592,47395,40513,31482,21487,13572,9047
Sample Signal (unitless),130161,151591,168955,180504,185909,187769,187164,186657,186641,187272,187702,187754,187710,187248,186328,184762,182525,179896,178029,177348,177947,178963,180603,183418,186887,192050,198290,205768,213926,222799,231354,237768,243193,248479,254973,261516,266732,269811,271119,271198,269256,265189,257255,245948,236944,226095,215506,212795,212357,207467,198230,189945,183619,179754,175883,170672,164427,158388,154185,150814,148401,145727,142418,137988,133132,128697,123457,118284,112839,107109,101547,97077,92755,88413,83780,78442,72957,66516,60449,53511,47327,40556,31475,21480,13571,9190
Sample Signal (unitless),130127,151524,168979,180668,185902,187773,187274,186728,186680,187371,187777,187693,187817,187254,186337,184731,182489,179948,177948,177357,177908,178833,180683,183560,187003,192059,198309,205793,214030,222843,231450,237812,243222,248453,254927,261640,266738,269917,271104,271150,269361,265325,257322,245978,236915,225967,215428,212851,212238,207513,198351,189896,183616,179839,175970,170708,164459,158373,154320,150906,148301,145733,142445,138137,133165,128623,123584,118335,112834,107204,101578,97140,92770,88507,83811,78589,72986,66478,60403,53642,47414,40622,31550,21478,13665,9191
Sample Signal (unitless),130068,151604,169036,180638,185835,187739,187205,186635,186574,187328,187644,187685,187850,187164,186309,184563,182619,179935,177893,177364,177984,178825,180778,183504,186988,192042,198289,205705,214034,222776,231442,237733,243176,248333,254997,261573,266698,269832,270985,271160,269457,265276,257293,245945,236918,226006,215527,212908,212211,207731,198367,189965,183718,179873,175917,170668,164363,158401,154365,150889,148265,145821,142478,138064,133107,128626,123508,118163,112748,107107,101569,97111,92916,88503,83805,78587,72799,66409,60449,53607,47349,40648,31451,21386,13658,9099
Sample Signal (unitless),130103,151530,168962,180546,185862,187778,187156,186726,186649,187321,187683,187825,187822,187212,186376,184639,182502,179863,177988,177342,177909,178826,180603,183428,186923,192020,198293,205750,214033,222789,231391,237670,243191,248394,254895,261594,266709,269811,271111,271023,269320,265224,257247,245943,236897,226061,215421,212796,212161,207434,198209,189784,183618,179745,175925,170685,164506,158294,154281,150777,148345,145746,142371,138054,133120,128664,123555,118269,112908,107127,101568,97145,92765,88519,83743,78699,72900,66543,60380,53592,47332,40603,31484,21477,13692,9235
Sample Signal (unitless),130074,151591,168972,180464,185849,187779,187189,186615,186684,187293,187689,187707,187697,187274,186384,184657,182567,179911,177939,177353,177857,178840,180658,183414,186824,192068,198267,205728,213973,222864,231395,237767,243177,248420,254946,261588,266698,269816,270948,271085,269270,265287,257251,245985,236842,225980,215457,212828,212222,207508,198301,189892,183519,179764,175937,170664,164362,158332,154204,150879,148303,145778,142480,138012,133168,128657,123595,118307,112797,107150,101555,97142,92824,88412,83838,78560,72916,66403,60397,53580,47365,40645,31474,21407,13598,9131
Sample Signal (unitless),130114,151569,168986,180475,185815,187728,187205,186666,186608,187261,187707,187697,187721,187186,186247,184714,182560,179935,178008,177343,177976,178956,180617,183410,186893,191971,198261,205754,213989,222772,231348,237714,243161,248436,254885,261580,266691,269793,271049,271146,269282,265268,257312,245889,236909,226063,215400,212866,212330,207485,198242,189877,183482,179730,175843,170690,164300,158363,154256,150890,148373,145786,142421,138025,133113,128660,123446,118367,112822,107166,101578,97144,92874,88500,83787,78505,72898,66442,60496,53566,47359,40569,31483,21399,13526,9142
Sample Signal (unitless),130141,151539,169036,180532,185871,187801,187117,186700,186608,187288,187774,187703,187727,187225,186310,184737,182526,180013,177995,177307,178006,178944,180651,183518,186930,192063,198279,205769,213955,222828,231326,237792,243207,248467,254924,261646,266703,269875,271104,271147,269258,265274,257257,246006,236927,226003,215470,212931,212293,207479,198362,189891,183577,179782,175952,170782,164381,158375,154253,150855,148411,145709,142475,138054,133195,128654,123518,118379,112788,107128,101595,97094,92801,88436,83760,78503,72958,66396,60406,53576,47345,40596,31560,21432,13656,9198
Sample Signal (unitless),130125,151632,168924,180541,185920,187851,187164,186638,186684,187272,187653,187810,187772,187298,186419,184684,182657,179769,178014,177461,177889,178886,180712,183395,186924,192118,198320,205700,213924,222771,231340,237802,243299,248439,254993,261592,266664,269863,271166,271121,269355,265197,257308,245992,236914,226060,215592,212852,212408,207626,198195,189901,183554,179818,175950,170633,164493,158330,154284,150857,148348,145835,142398,138012,133258,128656,123602,118205,112923,107186,101524,97093,92909,88429,83738,78535,72781,66615,60397,53560,47378,40605,31499,21512,13622,9080
Sample Signal (unitless),130085,151509,169119,180527,185809,187864,187185,186661,186624,187263,187582,187726,187757,187083,186465,184726,182580,179973,177968,177320,177987,178966,180736,183510,186981,191976,198410,205746,214066,222783,231423,237639,243294,248454,254894,261691,266675,269755,271022,271062,269498,265228,257271,245866,236897,226022,215359,212960,212372,207672,198221,189905,183619,179759,176005,170664,164457,158380,154405,150824,148377,145842,142523,138106,133127,128705,123564,118204,112907,107199,101667,97086,92857,88559,83713,78577,72791,66594,60464,53654,47331,40617,31432,21425,13605,9151
Sample Signal (unitless),130191,151474,169002,180559,185765,187824,187146,186661,186689,187347,187566,187765,187709,187130,186425,184799,182548,179811,178034,177335,177892,178963,180750,183409,186868,191958,198343,205733,214006,222830,231390,237727,243228,248488,254889,261602,266706,269811,271015,271148,269370,265160,257349,245961,236904,226064,215452,212891,212463,207571,198279,189926,183695,179839,175835,170705,164497,158470,154336,150880,148441,145831,142388,138129,133150,128705,123492,118293,112953,107186,101602,97156,92795,88495,83717,78472,72858,66593,60470,53675,47311,40547,31436,21522,13577,9213
Sample Signal (unitless),130097,151542,169106,180557,185808,187777,187244,186662,186585,187279,187655,187684,187747,187182,186380,184740,182578,180053,177967,177383,178036,178953,180738,183620,186922,192089,198301,205738,214045,222772,231356,237681,243195,248412,254955,261746,266654,269887,271089,271122,269380,265321,257293,245887,236949,226033,215460,213002,212321,207625,198373,189962,183688,179814,176005,170751,164408,158412,154349,150834,148416,145871,142571,138069,133123,128694,123581,118247,112814,107203,101583,97085,92901,88476,83696,78636,72913,66386,60478,53632,47376,40512,31525,21452,13717,9192
Sample Signal (unitless),130180,151531,168949,180470,185979,187769,187110,186597,186637,187178,187731,187746,187755,187358,186349,184800,182412,179934,178105,177350,177886,179000,180491,183433,186961,192131,198281,205714,213897,222797,231298,237772,243207,248561,254814,261585,266644,269839,271073,271112,269191,265242,257277,245961,236886,226194,215532,212926,212415,207485,198279,189770,183516,179816,175835,170709,164424,158322,154241,150921,148497,145769,142514,138008,133267,128716,123395,118380,112903,107106,101527,97175,92888,88496,83679,78423,72986,66551,60457,53529,47365,40569,31551,21485,13558,9167
Sample Signal (unitless),130104,151524,168986,180484,185937,187792,187171,186650,186626,187189,187737,187690,187608,187312,186357,184747,182465,179910,178020,177365,177923,179066,180599,183441,186825,192113,198382,205793,213889,222812,231232,237849,243195,248520,254790,261612,266619,269929,271095,271224,269191,265249,257225,245962,236963,226095,215552,212902,212557,207413,198279,189912,183502,179782,175876,170743,164437,158481,154171,150926,148465,145711,142425,138022,133244,128711,123460,118442,112937,107242,101518,97104,92872,88409,83731,78381,73000,66566,60510,53483,47333,40504,31599,21510,13541,9275
Sample Signal (unitless),130156,151534,168998,180476,185887,187808,187082,186626,186579,187252,187699,187707,187717,187167,186323,184679,182489,179913,177994,177344,177905,178959,180584,183452,186936,191985,198280,205665,213964,222677,231338,237717,243175,248474,254900,261551,266614,269781,271018,271088,269234,265251,257266,245839,236852,226033,215475,212923,212336,207534,198347,189908,183604,179737,175894,170657,164409,158339,154262,150868,148429,145792,142451,138089,133172,128680,123540,118330,112883,107133,101529,97114,92814,88401,83755,78499,72956,66498,60438,53554,47294,40607,31528,21455,13554,9169
Sample Signal (unitless),130141,151548,168956,180514,185880,187868,187174,186592,186586,187171,187692,187722,187789,187237,186419,184618,182573,179799,177945,177470,177898,178866,180679,183407,186954,192087,198367,205699,213921,222783,231304,237721,243177,248423,254951,261509,266599,269833,271102,271025,269322,265207,257244,245885,236878,226053,215546,212912,212333,207698,198329,189933,183617,179780,176000,170716,164529,158364,154259,150897,148351,145840,142424,138108,133201,128698,123518,118284,112959,107167,101483,97117,92819,88481,83672,78556,72854,66563,60449,53516,47240,40553,31506,21512,13581,9148
Sample Signal (unitless),130212,151530,169064,180502,185754,187785,187277,186707,186570,187278,187696,187653,187694,187132,186340,184767,182627,180023,178016,177405,178029,178988,180754,183581,186915,192048,198335,205873,214070,222747,231352,237744,243208,248539,254928,261655,266689,269812,271103,271172,269431,265365,257302,245923,236931,226108,215520,212987,212508,207837,198515,190119,183717,179877,176070,170777,164461,158504,154380,150958,148443,145877,142585,138090,133166,128755,123537,118300,112745,107220,101630,97076,92928,88514,83677,78550,72876,66440,60532,53662,47381,40565,31540,21482,13615,9155
Sample Signal (unitless),130096,151523,168990,180407,185769,187734,187254,186654,186596,187208,187736,187696,187572,187127,186308,184716,182581,179943,177957,177332,177957,179039,180675,183470,186809,191978,198276,205858,213986,222770,231316,237674,243194,248498,254922,261515,266641,269871,271053,271205,269398,265266,257251,245987,236939,226033,215496,212958,212571,207720,198366,190105,183596,179785,176051,170758,164431,158485,154383,150892,148446,145882,142532,137972,133149,128668,123557,118303,112876,107271,101547,97140,92920,88530,83743,78491,72841,66504,60532,53599,47388,40531,31516,21453,13653,9122
