Sample Signal (unitless),129310,150539,167983,179700,184912,186843,186374,185941,185983,186577,187024,186961,187075,186246,185042,183030,179678,174262,170294,170588,173272,174752,176400,179959,185275,193033,201483,210776,220006,228993,237099,243040,248256,253580,259641,265344,269420,271815,272483,272349,270868,267081,259041,248341,241025,231643,220595,218135,219816,221069,220739,220135,219988,219784,218760,216481,213340,209547,206297,202335,197997,193445,188080,181890,175291,168811,161397,153621,145784,137850,129846,122799,114816,106089,97170,88387,78429,66347,54792,43924,37268,32811,26087,18137,12108,8277
Sample Signal (unitless),129301,150591,168019,179624,184998,186939,186269,185870,185899,186528,187008,187096,187027,186266,185208,183150,179660,174251,170329,170595,173324,174900,176440,179888,185244,193060,201600,210688,219954,228859,237029,243082,248427,253644,259609,265352,269345,271773,272634,272470,270827,266938,258996,248349,241068,231659,220527,218187,219977,220978,220688,220103,219905,219718,218672,216474,213209,209507,206210,202131,198106,193384,188064,181848,175299,168912,161318,153622,145883,137870,129865,122691,114857,106011,97029,88223,78510,66389,54851,43805,37160,32734,26071,18255,11945,8205
Sample Signal (unitless),129337,150560,168056,179669,184939,187008,186387,185863,185862,186587,187046,187063,187101,186256,185283,183027,179681,174231,170251,170658,173304,174770,176443,179868,185240,193013,201629,210778,220081,228906,237103,243041,248393,253535,259630,265383,269416,271741,272582,272407,270927,266968,259001,248350,241097,231605,220561,218169,219865,221020,220688,220159,219965,219685,218692,216548,213363,209460,206222,202184,198009,193435,188061,181942,175288,168956,161384,153640,145897,137870,129791,122770,114812,106087,97055,88302,78496,66414,54841,43857,37173,32798,26122,18213,12105,8224
Sample Signal (unitless),129269,150506,168020,179624,184959,186875,186371,185955,185885,186609,186981,187003,187028,186275,185164,182948,179638,174277,170237,170666,173385,174728,176429,179912,185215,193009,201575,210798,220021,228883,237051,243084,248387,253549,259663,265411,269361,271800,272575,272475,270862,266985,259030,248264,241097,231581,220560,218170,219889,220955,220804,220151,220020,219740,218730,216537,213257,209543,206188,202182,198000,193428,188002,181924,175288,168874,161326,153578,145857,137829,129807,122687,114760,106032,97133,88308,78541,66323,54829,43848,37216,32802,26076,18242,12084,8200
Sample Signal (unitless),129319,150545,168048,179628,185039,186878,186339,185876,185886,186553,186995,187047,186998,186368,185198,183122,179542,174248,170374,170588,173297,174802,176375,179876,185187,193033,201576,210781,219965,228902,237024,243049,248366,253601,259565,265364,269381,271776,272557,272390,270802,267012,258984,248352,241072,231679,220568,218151,219968,220911,220765,220104,219870,219717,218756,216508,213261,209523,206193,202160,198032,193404,188050,181863,175303,168933,161346,153618,145881,137828,129756,122757,114782,106029,96998,88236,78511,66341,54851,43770,37188,32735,26177,18270,12031,8355
Sample Signal (unitless),129313,150581,168029,179628,184981,186887,186422,185897,185866,186530,187024,187047,186990,186287,185180,183065,179585,174230,170284,170619,173307,174770,176400,179930,185201,193014,201593,210779,219960,228824,236985,243111,248364,253528,259558,265307,269345,271708,272536,272420,270777,266978,258997,248356,241097,231620,220618,218193,219896,220958,220695,220141,219906,219737,218724,216514,213285,209542,206248,202174,198049,193460,188038,181877,175233,168928,161309,153681,145831,137903,129774,122743,114812,106071,97041,88305,78499,66350,54851,43816,37272,32716,26148,18213,12074,8311
Sample Signal (unitless),129247,150561,168027,179685,184860,186905,186355,185828,185892,186559,186972,187038,186999,186198,185170,182928,179641,174214,170249,170635,173293,174722,176422,179876,185219,192969,201511,210736,219942,228832,237005,243048,248314,253460,259601,265360,269333,271715,272471,272306,270869,266916,258930,248291,241057,231523,220529,218145,219757,220972,220689,220092,219946,219714,218770,216471,213323,209492,206307,202178,197920,193478,188064,181902,175216,168886,161389,153531,145850,137866,129814,122789,114843,106080,97048,88333,78480,66330,54808,43883,37188,32755,26074,18232,12078,8242
Sample Signal (unitless),129333,150451,168001,179667,184949,186853,186288,185865,185938,186568,187010,187040,186925,186335,185131,183062,179514,174273,170286,170584,173275,174814,176360,179886,185203,193030,201529,210766,219924,228912,237009,243053,248311,253522,259574,265300,269336,271724,272538,272411,270683,266933,259031,248326,241108,231631,220600,218128,219882,220866,220689,220150,219930,219691,218659,216556,213385,209509,206170,202195,198056,193357,188046,181893,175247,168856,161271,153708,145840,137840,129770,122811,114765,106013,97104,88224,78602,66365,54868,43843,37169,32698,26116,18238,12069,8342
Sample Signal (unitless),129289,150525,168034,179641,184976,186936,186407,185833,185890,186537,187036,186997,186977,186346,185190,183032,179693,174246,170292,170645,173319,174809,176497,179906,185204,193003,201556,210765,219981,228884,237009,243054,248355,253518,259660,265352,269318,271727,272517,272410,270889,266987,259039,248327,241070,231618,220640,218148,219927,220992,220713,220145,219943,219731,218754,216503,213300,209536,206236,202206,198020,193472,188097,181865,175304,168879,161344,153602,145889,137889,129775,122696,114819,106126,97106,88293,78415,66388,54897,43890,37237,32777,26095,18169,12072,8211
Sample Signal (unitless),129353,150574,167901,179630,184915,186972,186427,185884,185877,186544,186965,187076,187020,186232,185258,183068,179653,174202,170257,170699,173281,174834,176499,179740,185182,193023,201608,210832,219946,228791,237075,243076,248408,253540,259626,265240,269431,271811,272612,272464,270891,266926,259001,248405,241153,231657,220701,218164,219900,221071,220652,220227,220001,219633,218729,216480,213336,209598,206282,202037,197992,193442,187944,181934,175272,168964,161336,153573,145991,137849,129740,122708,114867,106078,97030,88259,78382,66367,54865,43893,37104,32759,26153,18277,12060,8120
Sample Signal (unitless),129234,150598,168109,179613,184992,186804,186430,185851,185900,186551,187023,186970,187004,186397,185076,182980,179635,174391,170244,170659,173341,174780,176450,179930,185207,193105,201535,210822,219946,228911,236989,243171,248325,253498,259634,265377,269304,271802,272513,272324,270820,267145,258974,248381,241157,231604,220710,218235,219831,220952,220838,220160,219916,219719,218743,216573,213346,209540,206164,202281,198023,193434,188109,181886,175323,168890,161354,153744,145775,137905,129812,122732,114845,106039,97077,88362,78552,66169,54888,43772,37274,32803,26152,18160,12099,8286
Sample Signal (unitless),129348,150564,167922,179676,184947,186893,186365,185843,185926,186552,186929,187105,186982,186240,185192,183004,179654,174164,170276,170711,173200,174725,176477,179713,185168,193040,201556,210744,219948,228829,237066,243048,248403,253586,259631,265276,269349,271740,272549,272431,270810,266810,258994,248390,241133,231608,220669,218146,219859,221046,220590,220163,219996,219670,218740,216420,213384,209515,206204,202082,198080,193371,187923,181865,175258,168961,161313,153541,146010,137847,129760,122807,114827,106017,97041,88302,78428,66538,54876,43963,37121,32697,26092,18341,12054,8260
Sample Signal (unitless),129306,150584,168001,179687,184918,186968,186349,185852,185851,186555,186981,187041,187007,186230,185266,183025,179616,174215,170286,170599,173340,174754,176540,179787,185249,193008,201676,210786,219974,228785,237035,243054,248363,253480,259620,265322,269353,271736,272557,272384,270848,266885,258986,248356,241165,231632,220638,218303,219922,221047,220740,220208,220003,219738,218708,216499,213379,209556,206240,202145,198046,193417,188073,181922,175250,168971,161354,153602,145938,137910,129829,122774,114786,106069,97105,88305,78511,66433,54881,43913,37147,32731,26035,18210,12100,8268
Sample Signal (unitless),129308,150541,168031,179697,184962,186936,186394,185890,185867,186502,187033,187038,187008,186327,185234,183046,179621,174269,170314,170642,173331,174792,176415,179884,185186,193006,201636,210808,219949,228850,237050,243046,248352,253541,259615,265345,269383,271738,272529,272501,270751,266972,259018,248323,241148,231603,220670,218257,219952,220975,220773,220164,219997,219729,218711,216540,213351,209561,206267,202189,198024,193433,188105,181920,175281,168987,161324,153692,145908,137827,129770,122782,114868,106102,97163,88322,78586,66393,54891,43876,37183,32751,26108,18176,11991,8271
Sample Signal (unitless),129360,150521,168101,179671,184932,186887,186399,185891,185881,186558,186919,186969,187013,186248,185177,183004,179673,174283,170232,170685,173367,174808,176494,179906,185197,192995,201620,210793,219976,228800,237014,243013,248361,253573,259674,265385,269369,271751,272494,272433,270850,266989,259008,248322,241136,231641,220647,218305,219845,221065,220746,220223,219974,219701,218773,216496,213289,209603,206285,202174,198030,193417,188134,181856,175251,169001,161352,153589,145826,137865,129808,122766,114788,106124,97082,88337,78460,66375,54848,43905,37120,32728,26077,18168,12041,8202
Sample Signal (unitless),129240,150540,167955,179546,184940,186892,186398,185855,185955,186477,186975,187076,186945,186273,185114,183051,179573,174167,170283,170650,173233,174828,176373,179752,185106,193075,201558,210823,219959,228952,236947,243050,248399,253572,259542,265235,269346,271729,272561,272488,270803,266961,258969,248364,241135,231683,220622,218189,220033,221042,220659,220288,220047,219714,218735,216511,213399,209616,206269,202140,197986,193383,188001,181839,175303,168940,161368,153643,145903,137930,129869,122814,114915,106142,97061,88274,78493,66473,54945,43790,37168,32716,26117,18215,12007,8234
Sample Signal (unitless),129372,150560,168009,179638,185101,186869,186326,185848,185914,186564,187103,186969,187040,186448,185160,183056,179521,174325,170303,170647,173338,174810,176348,179950,185257,193102,201601,210741,219921,228909,237017,243225,248290,253549,259584,265426,269339,271826,272477,272431,270742,267044,259014,248538,241199,231705,220699,218268,219996,220942,220867,220180,219945,219812,218669,216558,213393,209538,206209,202185,198090,193379,188116,181931,175376,168906,161210,153751,145906,137851,129766,122811,114821,105998,97169,88264,78601,66414,54868,43785,37218,32744,26146,18194,11972,8278
Sample Signal (unitless),129307,150618,167936,179618,184866,186945,186396,185794,185900,186593,186943,187050,187025,186155,185250,183101,179769,174151,170290,170778,173252,174840,176483,179695,185214,192971,201605,210786,220013,228822,237001,242989,248331,253594,259667,265228,269350,271691,272552,272430,270835,266854,258961,248387,241179,231788,220766,218157,219965,221195,220582,220171,219992,219651,218751,216436,213410,209527,206252,202118,198033,193476,187984,181950,175225,168920,161358,153490,145967,137895,129800,122766,114786,106108,97036,88282,78323,66466,54884,43953,37072,32753,26025,18237,12012,8129
Sample Signal (unitless),129169,150576,167948,179596,185026,186948,186330,185843,185850,186535,186965,187002,186972,186339,185254,182911,179572,174229,170167,170634,173210,174694,176421,179834,185108,193033,201641,210725,219957,228803,236995,243079,248336,253390,259600,265273,269338,271682,272491,272328,270789,266863,259011,248289,241089,231551,220677,218192,219893,220939,220659,220122,219917,219774,218708,216474,213369,209513,206202,202196,197892,193410,188028,181983,175311,168974,161353,153577,145900,137861,129749,122826,114772,106034,97121,88305,78570,66461,54797,43860,37244,32782,26054,18216,12087,8247
Sample Signal (unitless),129231,150519,167944,179591,184906,186835,186315,185874,185950,186436,186992,187040,186927,186308,185151,182954,179501,174185,170217,170573,173260,174789,176322,179828,185027,193040,201561,210760,219863,228865,236932,243030,248342,253456,259566,265301,269246,271717,272505,272355,270721,266959,258945,248385,241092,231608,220680,218187,219911,220926,220728,220216,219895,219688,218718,216559,213358,209593,206180,202135,198031,193354,188083,181836,175269,168959,161285,153683,145854,137908,129785,122775,114785,106064,97076,88269,78533,66416,54853,43811,37108,32670,26050,18120,11984,8215
Sample Signal (unitless),129307,150567,167986,179622,184929,186915,186347,185835,185906,186522,186932,186935,186962,186199,185181,183001,179669,174236,170331,170713,173265,174881,176460,179896,185207,192979,201575,210782,219963,228828,237047,242963,248263,253569,259586,265302,269341,271721,272389,272401,270889,266940,259013,248385,241038,231694,220673,218152,220010,221077,220720,220248,219971,219706,218765,216410,213353,209552,206259,202124,198060,193521,188063,181920,175281,168887,161331,153536,145837,137894,129775,122816,114868,106056,97125,88249,78391,66411,54902,43914,37236,32727,26077,18164,11986,8138
Sample Signal (unitless),129248,150562,167955,179563,184696,186945,186362,185720,185833,186531,186811,186961,186944,185993,185253,183045,179844,174085,170308,170719,173264,174863,176694,179670,185201,192876,201623,210724,219978,228710,236964,242811,248234,253534,259745,265198,269360,271624,272411,272494,271001,266761,258981,248282,241134,231746,220765,218200,219985,221264,220531,220190,219952,219639,218680,216370,213361,209606,206356,202056,198101,193620,187965,181927,175171,168918,161287,153368,145953,137848,129788,122750,114884,106193,96989,88289,78204,66517,54861,44004,37039,32690,25982,18215,12010,8037
Sample Signal (unitless),129256,150515,167967,179565,184919,187046,186325,185811,185843,186520,186935,187122,186874,186229,185300,183057,179633,174174,170305,170598,173292,174854,176435,179771,185109,192954,201675,210801,219892,228744,236986,243025,248353,253506,259578,265247,269371,271709,272526,272445,270802,266802,259077,248359,241184,231630,220664,218282,220015,221073,220610,220222,219930,219627,218755,216436,213342,209625,206214,202089,198090,193444,187990,181860,175310,168974,161326,153600,145985,137844,129759,122744,114841,106052,96999,88238,78389,66501,54944,43905,37009,32740,26029,18275,11999,8192
Sample Signal (unitless),129331,150562,167978,179620,184830,187110,186336,185809,185822,186481,186882,186989,186937,186165,185423,183071,179697,174163,170302,170657,173282,174861,176552,179655,185126,192943,201767,210759,219910,228780,236977,242961,248400,253549,259659,265292,269339,271657,272513,272467,270905,266724,258969,248382,241207,231671,220728,218280,220071,221197,220541,220210,219966,219610,218695,216436,213381,209627,206251,202058,198073,193511,187990,181880,175213,169049,161282,153553,145965,137876,129808,122795,114834,106091,97011,88264,78414,66511,54887,43948,37071,32724,25992,18194,11987,8113
Sample Signal (unitless),129191,150447,167951,179596,184928,186910,186363,185902,185889,186649,186997,187062,186986,186219,185157,182945,179530,174226,170197,170609,173309,174740,176386,179897,185164,192909,201519,210808,219982,228799,237008,243047,248327,253417,259501,265314,269457,271773,272527,272400,270804,266990,259143,248363,241205,231645,220577,218245,219945,221002,220731,220178,220051,219805,218737,216562,213365,209612,206337,202186,197951,193354,188077,181951,175270,168943,161465,153632,145901,137915,129851,122798,114810,106104,97047,88389,78537,66370,54827,43863,37113,32854,26072,18171,12072,8299
Sample Signal (unitless),129335,150524,167908,179670,184922,186885,186296,185783,185925,186518,186974,187118,187076,186273,185266,183029,179569,174143,170242,170681,173147,174661,176392,179723,185261,193008,201606,210649,219848,228794,236974,242999,248362,253464,259579,265184,269277,271721,272566,272241,270807,266804,258946,248342,241198,231795,220665,218234,219818,221082,220605,220052,219972,219715,218677,216524,213478,209496,206215,202088,198056,193418,188003,181935,175314,168948,161357,153541,146074,137798,129803,122796,114744,106096,97089,88303,78383,66591,54818,43833,37048,32729,26062,18252,12041,8175
Sample Signal (unitless),129233,150527,168050,179613,184901,186894,186354,185835,185780,186556,186938,186913,186987,186234,185130,182961,179614,174371,170270,170617,173411,174723,176428,179981,185199,192917,201560,210722,219990,228801,236985,242983,248287,253452,259593,265419,269303,271738,272464,272355,270870,266979,259056,248398,241234,231712,220701,218378,219922,221115,220882,220189,220021,219742,218785,216536,213224,209545,206280,202166,198016,193499,188201,181941,175244,168950,161423,153549,145778,137910,129837,122720,114838,106146,97017,88347,78506,66160,54808,43863,37248,32706,25998,18104,12081,8295
Sample Signal (unitless),129320,150555,168005,179654,184863,187002,186345,185863,185766,186520,186924,187091,186928,186300,185234,183003,179651,174219,170230,170658,173320,174758,176416,179775,185131,192995,201717,210742,219908,228710,236956,243063,248400,253477,259669,265314,269352,271683,272551,272390,270769,266836,259014,248434,241357,231708,220754,218333,219973,221073,220674,220167,219898,219700,218704,216549,213335,209598,206202,202101,198092,193505,188046,181929,175282,169072,161346,153630,145944,137886,129805,122756,114869,106075,97032,88271,78501,66403,54880,43930,37071,32750,26028,18220,12052,8230
Sample Signal (unitless),129356,150538,167999,179705,184977,186879,186316,185878,185859,186477,186957,186977,187068,186296,185165,182991,179660,174304,170291,170654,173294,174832,176498,179919,185317,193028,201514,210732,220017,228860,237048,243093,248314,253599,259662,265347,269345,271759,272547,272369,270816,267013,259032,248423,241121,231720,220753,218227,219944,221140,220828,220155,219970,219776,218800,216498,213312,209549,206277,202275,198069,193520,188104,181967,175271,169032,161435,153643,145902,137864,129823,122766,114825,106191,97169,88416,78498,66314,54901,43907,37196,32672,26031,18244,12017,8207
Sample Signal (unitless),129341,150536,167938,179622,184952,186927,186342,185887,185954,186539,186949,187077,187014,186236,185143,183051,179584,174101,170232,170619,173249,174779,176393,179760,185216,193003,201579,210710,220030,228832,236959,243043,248366,253501,259524,265251,269361,271767,272486,272378,270827,266906,259062,248408,241151,231718,220662,218159,219960,221132,220604,220191,219958,219751,218792,216546,213469,209492,206283,202190,198046,193435,188021,181936,175317,168937,161357,153644,146029,137901,129804,122863,114789,106072,97011,88324,78475,66526,54881,43834,37132,32691,26056,18185,12014,8218
Sample Signal (unitless),129343,150586,167967,179575,184914,186909,186314,185853,185839,186545,186980,187014,186987,186189,185208,183044,179647,174112,170226,170637,173260,174725,176462,179756,185194,192986,201590,210747,219958,228853,236982,243010,248337,253583,259580,265244,269366,271748,272555,272336,270927,266885,259002,248388,241190,231633,220681,218211,219954,221091,220732,220206,219996,219696,218791,216476,213348,209589,206276,202153,198078,193503,188033,181924,175241,168981,161372,153505,145930,137922,129825,122786,114816,106045,97073,88267,78424,66388,54822,43912,37169,32732,26016,18223,12053,8201
Sample Signal (unitless),129270,150470,167933,179612,184932,186871,186353,185829,185873,186479,187006,187022,186974,186211,185191,183022,179600,174175,170239,170668,173248,174809,176407,179807,185179,192994,201569,210737,219964,228840,237004,243043,248360,253555,259549,265195,269326,271686,272491,272379,270791,266962,258983,248447,241174,231673,220670,218228,220006,221132,220730,220254,220018,219741,218783,216551,213419,209573,206277,202223,198051,193414,188045,181870,175307,168928,161332,153625,145906,137958,129821,122803,114867,106082,97136,88303,78493,66381,54892,43866,37186,32683,26033,18172,12003,8270
Sample Signal (unitless),129305,150510,167999,179588,184984,186949,186304,185803,185850,186547,187029,187067,187070,186345,185240,183060,179498,174211,170295,170591,173274,174807,176312,179761,185212,193091,201579,210715,219906,228817,236957,243147,248342,253562,259524,265320,269363,271815,272549,272355,270718,266955,259029,248548,241238,231796,220673,218268,220011,221039,220686,220188,219895,219726,218738,216517,213386,209576,206229,202196,198076,193339,188089,181889,175382,168992,161366,153653,145932,137860,129776,122736,114847,106060,97032,88314,78493,66387,54842,43796,37113,32760,26115,18230,11994,8228
Sample Signal (unitless),129335,150539,168013,179691,184883,186977,186422,185855,185920,186526,187006,187018,187013,186310,185240,183067,179709,174223,170307,170665,173290,174865,176491,179787,185227,192946,201603,210799,219938,228787,237059,243054,248390,253603,259636,265245,269338,271746,272587,272413,270867,266933,259092,248441,241248,231699,220715,218250,219987,221183,220695,220178,220038,219734,218758,216517,213359,209600,206321,202246,198097,193492,188071,181947,175331,169071,161352,153639,146040,137938,129858,122799,114857,106081,97102,88359,78470,66474,54872,43888,37121,32782,26082,18255,11992,8232
Sample Signal (unitless),129285,150584,168039,179625,184967,186868,186320,185836,185874,186580,186994,187003,187016,186312,185153,182996,179583,174212,170257,170623,173272,174778,176422,179841,185174,193081,201556,210702,219915,228832,237030,243048,248333,253505,259606,265308,269333,271778,272501,272355,270728,266958,259045,248469,241212,231713,220738,218285,219978,221075,220798,220221,219954,219738,218718,216552,213415,209594,206225,202182,198051,193437,188091,181972,175325,169020,161378,153679,145976,137919,129804,122835,114830,106039,97115,88278,78618,66370,54917,43803,37115,32717,26122,18210,12045,8244
Sample Signal (unitless),129291,150495,168008,179548,184946,186942,186303,185838,185851,186455,187049,187047,186876,186348,185144,183040,179506,174227,170226,170614,173267,174787,176297,179775,185103,193040,201628,210761,219879,228735,236885,243099,248434,253520,259495,265329,269234,271741,272589,272453,270668,267009,258931,248482,241304,231727,220732,218349,220086,220947,220798,220208,219884,219752,218704,216605,213324,209594,206166,202122,198074,193379,188127,181882,175320,169037,161279,153683,145936,137912,129829,122758,114845,106064,97010,88243,78518,66359,54924,43746,37040,32647,26072,18189,11927,8232
Sample Signal (unitless),129293,150487,167946,179659,185051,186908,186423,185872,185959,186562,187085,187022,187060,186378,185008,183045,179627,174300,170251,170660,173327,174854,176450,179928,185229,193119,201551,210807,219960,228914,237101,243152,248450,253620,259592,265307,269463,271906,272636,272444,270782,267106,259113,248534,241245,231699,220669,218220,220042,221066,220899,220227,219955,219781,218824,216610,213379,209646,206221,202290,197995,193453,188107,181989,175412,168980,161416,153718,145868,137887,129857,122834,114850,106055,97082,88285,78625,66353,54875,43751,37168,32688,26128,18165,11988,8300
Sample Signal (unitless),129390,150537,167957,179591,184906,186866,186345,185904,185879,186539,186942,186952,186976,186170,185197,183174,179661,174260,170333,170666,173337,174878,176540,179891,185195,192949,201505,210815,220045,228866,237026,243029,248347,253639,259663,265375,269369,271751,272495,272486,270895,267006,259060,248452,241209,231810,220713,218312,220165,221210,220856,220282,220075,219813,218834,216584,213401,209650,206374,202239,198155,193543,188136,181962,175324,168993,161358,153612,145886,137934,129864,122796,114914,106088,97099,88268,78451,66390,54881,43913,37226,32735,25996,18169,11964,8210
Sample Signal (unitless),129335,150578,168116,179628,184920,186862,186374,185839,185824,186509,186971,186920,186990,186269,185181,183071,179659,174343,170347,170667,173484,174868,176500,179911,185239,193001,201574,210785,219897,228829,237032,243070,248295,253575,259689,265445,269354,271768,272509,272451,270865,266999,259078,248550,241192,231806,220739,218446,220080,221208,220832,220323,220013,219816,218776,216531,213318,209616,206301,202249,198146,193486,188178,181947,175302,168919,161320,153593,145767,137894,129793,122771,114818,106065,97162,88287,78480,66286,54926,43857,37155,32660,26051,18072,12002,8141
Sample Signal (unitless),129343,150634,168036,179746,184964,186798,186326,185895,185883,186550,186983,186980,187143,186311,185072,182973,179687,174347,170306,170619,173349,174807,176497,179963,185278,193057,201493,210732,219985,228955,236996,243055,248274,253578,259652,265408,269399,271802,272501,272354,270866,267153,259065,248519,241208,231733,220771,218317,219949,221169,220957,220230,220060,219851,218869,216580,213398,209516,206272,202302,198103,193503,188209,181942,175334,168991,161354,153662,145771,137888,129841,122825,114809,106166,97230,88341,78543,66248,54860,43885,37302,32715,26049,18132,12055,8250
Sample Signal (unitless),129341,150640,168141,179540,184895,187149,186379,185763,185793,186561,186819,187056,186940,186222,185480,183033,179831,174171,170276,170816,173345,174861,176656,179823,185218,192943,201805,210803,219943,228725,237010,242985,248380,253592,259737,265311,269377,271730,272549,272581,271056,266783,259055,248452,241300,231705,220843,218446,220130,221354,220616,220319,220040,219690,218843,216421,213394,209690,206301,202104,198173,193655,188075,181854,175242,169061,161329,153417,146029,137937,129758,122731,114925,106165,97022,88269,78232,66538,54914,43989,37022,32705,25917,18198,11992,8030
Sample Signal (unitless),129327,150563,167934,179725,184935,186868,186407,185916,185959,186602,187017,187031,187107,186309,185091,183022,179603,174224,170245,170646,173227,174747,176393,179848,185292,193050,201510,210741,220024,228929,237042,243076,248369,253563,259653,265236,269369,271805,272596,272262,270836,267025,259073,248484,241234,231761,220760,218212,219940,221124,220878,220243,220003,219785,218822,216667,213444,209539,206306,202307,198058,193408,188093,181952,175322,168933,161460,153679,145983,137897,129841,122851,114792,106124,97105,88424,78537,66393,54821,43810,37199,32719,26065,18197,12067,8247
Sample Signal (unitless),129331,150555,168022,179605,184962,186973,186387,185885,185895,186547,187032,187020,187021,186216,185162,183038,179634,174206,170263,170653,173346,174841,176465,179901,185214,193068,201604,210799,220026,228884,237028,243116,248383,253598,259559,265325,269377,271796,272632,272448,270813,267039,259114,248479,241255,231712,220741,218257,220089,221148,220827,220229,220078,219779,218830,216621,213426,209637,206354,202209,198107,193510,188158,181950,175349,168997,161350,153671,145929,137954,129872,122826,114915,106112,97047,88297,78523,66430,54914,43816,37187,32711,26047,18209,12050,8256
Sample Signal (unitless),129286,150529,167954,179622,184916,186965,186401,185875,185915,186541,187005,187050,186960,186277,185211,183007,179657,174265,170293,170671,173368,174782,176494,179873,185211,192989,201572,210856,220064,228863,236992,243075,248401,253559,259610,265333,269331,271740,272566,272455,270838,267010,259034,248463,241279,231728,220786,218322,220069,221170,220860,220294,220095,219764,218846,216599,213400,209671,206315,202228,198113,193511,188087,181931,175364,168991,161320,153668,145889,137943,129827,122791,114916,106056,97044,88340,78534,66361,54883,43902,37178,32711,26068,18149,12043,8192
Sample Signal (unitless),129154,150435,167983,179454,184940,186954,186554,185880,185841,186599,186989,187149,186948,186257,185203,182849,179654,174219,170126,170571,173312,174761,176447,179802,185056,192895,201638,210923,220051,228812,236979,243173,248404,253403,259506,265291,269361,271845,272590,272421,270840,266951,259049,248606,241249,231625,220680,218268,219965,221201,220774,220359,220076,219757,218927,216549,213377,209636,206370,202199,198048,193439,188062,181834,175327,169016,161536,153661,146028,138048,129866,122809,114908,106172,97103,88517,78404,66469,54906,43925,37128,32765,26132,18239,12301,8161
Sample Signal (unitless),129334,150555,167983,179563,184982,186912,186373,185917,185962,186517,186997,187016,187039,186325,185171,183068,179620,174286,170291,170621,173328,174862,176409,179867,185234,193055,201606,210777,219962,228935,237008,243083,248336,253556,259578,265337,269375,271776,272488,272511,270808,267060,259137,248517,241240,231774,220748,218406,220157,221149,220888,220258,220031,219845,218810,216647,213400,209669,206218,202254,198133,193456,188105,181942,175325,168953,161375,153712,146007,137912,129859,122871,114852,106059,97155,88281,78571,66415,54922,43889,37173,32696,26075,18172,12021,8275
Sample Signal (unitless),129238,150526,168030,179556,185025,186971,186375,185824,185877,186522,187024,187045,186856,186352,185236,183000,179631,174237,170238,170648,173334,174821,176360,179862,185123,193124,201659,210781,219941,228845,237001,243082,248429,253519,259622,265325,269321,271731,272629,272463,270762,266945,259042,248501,241373,231751,220845,218363,220140,221080,220778,220291,220049,219855,218846,216592,213428,209640,206320,202195,198050,193475,188044,181904,175327,168993,161368,153734,145972,137929,129819,122831,114856,106060,97078,88320,78532,66431,54902,43806,37130,32695,25992,18228,12090,8279
Sample Signal (unitless),129350,150449,167950,179642,185010,186966,186404,185886,185930,186583,187055,187034,186952,186312,185190,183055,179565,174272,170350,170608,173335,174829,176356,179820,185259,193019,201590,210725,219979,228849,237118,243177,248380,253664,259585,265336,269448,271842,272601,272541,270743,266987,259129,248582,241298,231804,220718,218264,220134,221072,220853,220275,220094,219799,218835,216632,213435,209640,206272,202236,198166,193397,188062,181951,175366,168975,161386,153649,145888,137865,129875,122795,114824,106035,97094,88261,78506,66337,54851,43798,37126,32704,26152,18257,12018,8232
Sample Signal (unitless),129281,150570,168012,179692,184963,186978,186334,185896,185913,186617,186990,187127,187094,186290,185178,182990,179710,174165,170230,170698,173306,174808,176473,179871,185302,193055,201616,210795,220010,228848,237088,243120,248455,253477,259633,265316,269422,271816,272653,272382,270905,266974,259175,248567,241360,231824,220745,218310,219985,221218,220793,220232,220044,219816,218876,216521,213421,209623,206304,202274,198019,193538,188063,182007,175349,169064,161498,153663,145976,137937,129905,122840,114804,106092,97071,88391,78464,66410,54814,43774,37116,32783,26097,18240,12056,8302
Sample Signal (unitless),129306,150526,168017,179666,184932,186966,186385,185887,185882,186544,186957,187076,186984,186295,185212,183038,179597,174215,170258,170607,173305,174824,176441,179840,185188,193041,201620,210742,219977,228856,236983,243056,248370,253562,259571,265343,269323,271669,272571,272375,270844,266998,259081,248509,241331,231806,220738,218353,220033,221161,220809,220273,220055,219819,218832,216597,213422,209598,206305,202202,198127,193509,188165,181919,175301,169005,161415,153636,145927,137909,129872,122775,114876,106163,97089,88337,78518,66431,54846,43868,37140,32726,26081,18200,12066,8282
Sample Signal (unitless),129385,150612,168098,179617,184931,187065,186411,185814,185826,186536,187004,187070,187011,186221,185357,183161,179835,174169,170353,170813,173395,174940,176557,179768,185238,192936,201736,210830,219958,228798,237028,243091,248423,253668,259736,265380,269381,271849,272650,272528,270982,266897,259065,248589,241363,231899,220873,218459,220244,221367,220692,220335,219951,219726,218798,216541,213416,209697,206288,202135,198210,193589,188151,181961,175388,169081,161411,153569,146009,137945,129777,122741,114946,106083,96964,88305,78383,66539,54968,43888,37068,32720,26105,18326,11969,8107
