Sample Signal (unitless),129234,150599,167986,179764,185074,187084,186645,186204,186319,186945,187328,187356,187398,186719,185670,183855,181104,176998,173856,173882,175605,176804,178621,181848,186353,192980,200427,209010,217791,226640,235050,241274,246577,251812,258125,264310,268874,271645,272559,272517,270994,267130,259266,248563,240525,230366,219520,216933,217636,216086,211507,206899,203478,201148,198419,194222,188929,183517,179711,175925,172616,169219,164928,159687,153873,148390,142286,135819,129340,122622,115804,110211,104221,97821,91107,84227,76296,66791,57559,48016,41497,36366,28905,20070,13141,8893
Sample Signal (unitless),129263,150629,168189,179844,185088,187217,186624,186184,186236,186909,187319,187338,187489,186656,185887,183811,181202,177033,173900,173901,175673,176799,178659,181823,186478,192990,200585,208963,217809,226625,235049,241219,246640,251882,258174,264380,268864,271605,272679,272491,271049,267003,259309,248536,240604,230414,219580,217127,217586,216175,211528,206939,203477,201190,198454,194223,189034,183566,179721,175791,172641,169197,164913,159738,153798,148492,142244,135720,129453,122653,115887,110187,104194,97936,91064,84207,76240,66861,57552,48088,41438,36447,28932,20132,13158,8913
Sample Signal (unitless),129271,150668,168131,179938,185110,187156,186546,186181,186253,186948,187398,187361,187626,186766,185807,183789,181096,176954,173886,173885,175691,176797,178561,181841,186468,193033,200531,208847,217770,226710,235145,241310,246628,251852,258188,264396,268900,271703,272625,272396,270930,267189,259358,248554,240544,230430,219584,217055,217555,216110,211578,206887,203519,201302,198478,194367,188996,183519,179710,175924,172609,169226,164987,159771,153889,148446,142288,135884,129297,122572,115828,110215,104133,97840,91092,84306,76395,66776,57486,48000,41511,36370,28995,20120,13137,8931
Sample Signal (unitless),129158,150596,168026,179768,185089,187156,186675,186142,186238,186896,187353,187382,187335,186698,185763,183860,181231,176892,173874,173937,175597,176858,178615,181760,186310,192980,200580,208974,217728,226645,235008,241228,246608,251799,258186,264274,268799,271673,272596,272484,271014,267047,259306,248548,240545,230354,219573,216989,217631,216182,211422,207022,203506,201160,198515,194247,189000,183631,179726,175795,172634,169242,164948,159619,153857,148521,142213,135758,129369,122652,115831,110180,104268,97801,91087,84203,76217,66922,57561,48005,41418,36334,28947,20149,13170,8821
Sample Signal (unitless),129200,150529,168067,179766,185107,187133,186627,186207,186209,186921,187381,187383,187443,186759,185813,183804,181123,176905,173882,173836,175626,176818,178531,181763,186327,192959,200581,208960,217754,226624,235097,241197,246601,251812,258107,264265,268947,271576,272637,272479,270932,267117,259352,248543,240582,230390,219535,217024,217667,216181,211477,206945,203496,201180,198442,194265,189030,183586,179695,175894,172639,169230,164979,159748,153904,148477,142322,135803,129410,122578,115871,110206,104182,97906,91098,84184,76361,66873,57587,48062,41434,36455,28983,20106,13094,8842
Sample Signal (unitless),129268,150575,168138,179674,185159,187130,186663,186266,186294,186872,187435,187402,187334,186793,185722,184008,181049,177040,173995,173804,175606,176981,178574,181839,186308,192999,200511,209109,217779,226737,234998,241183,246593,251950,258077,264382,268799,271600,272625,272692,270912,267144,259312,248535,240574,230477,219586,217077,217836,216107,211532,207022,203478,201217,198421,194314,189043,183691,179746,175910,172782,169170,165003,159689,153886,148466,142173,135971,129416,122678,115907,110322,104361,97891,91203,84076,76494,66895,57657,48076,41569,36340,29004,20099,13079,8985
Sample Signal (unitless),129274,150580,168060,179738,185189,187182,186686,186261,186318,186863,187395,187364,187388,186778,185777,183902,181103,176960,173975,173890,175587,176912,178641,181824,186337,192957,200596,209064,217870,226736,235015,241195,246579,251885,258120,264289,268828,271588,272562,272676,270946,267164,259263,248666,240572,230385,219548,217088,217727,216203,211683,207024,203516,201285,198518,194300,188981,183676,179674,175906,172639,169197,164977,159669,153934,148480,142182,135874,129399,122635,115880,110199,104214,97816,91060,84139,76399,66807,57604,48000,41494,36456,28959,20137,13125,8840
Sample Signal (unitless),129184,150517,168053,179701,185140,187022,186611,186142,186189,186928,187327,187269,187327,186652,185660,183854,181042,176964,173893,173774,175554,176808,178541,181854,186317,192898,200485,208961,217798,226615,235019,241184,246527,251775,258069,264348,268877,271603,272538,272554,270944,267108,259273,248636,240496,230319,219507,217025,217752,216075,211587,206981,203437,201172,198387,194265,188952,183668,179673,175857,172615,169187,165003,159693,153895,148460,142191,135827,129284,122644,115880,110194,104292,97849,91147,84145,76343,66764,57614,48031,41501,36387,28969,20096,13063,8883
Sample Signal (unitless),129216,150591,168155,179745,185074,187253,186665,186219,186180,186855,187315,187377,187369,186747,185845,183835,181148,176999,173866,173870,175656,176857,178583,181855,186327,192966,200574,208982,217848,226582,235003,241201,246626,251839,258150,264358,268801,271591,272657,272603,270967,267145,259305,248534,240603,230416,219625,217049,217713,216259,211694,207064,203550,201215,198527,194312,189061,183772,179734,175846,172650,169192,164966,159749,153901,148564,142209,135927,129410,122627,115944,110176,104297,97902,91093,84170,76357,66758,57662,48081,41489,36376,28976,20183,13149,8893
Sample Signal (unitless),129198,150475,168013,179728,185171,187014,186544,186138,186104,186800,187330,187276,187302,186846,185701,183869,180853,177031,173972,173788,175603,176873,178422,181866,186301,192975,200471,208924,217670,226669,234979,241223,246565,251808,257999,264293,268785,271603,272544,272550,270695,267152,259290,248616,240512,230452,219480,217043,217721,216008,211681,206999,203487,201167,198405,194357,189001,183577,179601,175915,172701,169062,165066,159647,153933,148399,142084,135894,129224,122543,115800,110165,104170,97733,91113,84034,76436,66720,57550,47925,41444,36334,29005,20072,13044,8941
Sample Signal (unitless),129284,150585,167979,179727,185052,187180,186625,186111,186192,186809,187276,187440,187323,186663,185789,183831,181130,176785,173882,173861,175464,176798,178656,181663,186327,192958,200478,208937,217754,226588,235018,241215,246652,251777,258212,264189,268789,271579,272624,272556,270970,267028,259339,248586,240537,230413,219603,216979,217711,216266,211492,206993,203487,201194,198458,194273,189078,183656,179669,175841,172613,169260,164892,159686,153832,148453,142170,135784,129493,122594,115785,110143,104194,97857,91022,84144,76281,67001,57611,47982,41325,36348,28946,20196,13146,8785
Sample Signal (unitless),129221,150532,168088,179744,185026,187174,186657,186173,186183,186940,187320,187364,187355,186663,185811,183782,181141,176936,173897,173877,175548,176804,178618,181739,186286,192902,200602,209022,217834,226627,235069,241103,246554,251792,258078,264306,268874,271562,272618,272407,270992,267018,259284,248498,240603,230383,219557,217066,217634,216284,211522,207065,203537,201161,198602,194289,189085,183667,179745,175840,172667,169230,164979,159712,153824,148521,142330,135855,129419,122660,115881,110251,104187,97883,91087,84256,76356,66981,57642,48091,41412,36383,28961,20158,13135,8875
Sample Signal (unitless),129182,150578,168022,179720,185078,187169,186592,186187,186243,186873,187284,187421,187276,186691,185794,183776,181039,176897,173930,173851,175600,176787,178569,181718,186324,192921,200581,208929,217789,226625,234984,241202,246597,251790,258063,264290,268805,271567,272583,272515,270870,267109,259284,248584,240605,230351,219536,217089,217751,216122,211565,207006,203557,201199,198459,194329,189052,183661,179699,175818,172671,169150,165019,159664,153856,148523,142241,135875,129408,122625,115864,110226,104176,97836,91121,84205,76408,66858,57552,48062,41423,36398,28927,20112,13039,8910
Sample Signal (unitless),129173,150531,168069,179841,185049,187164,186666,186156,186185,186997,187285,187317,187422,186730,185722,183810,181140,176991,173895,173909,175556,176783,178584,181860,186417,192996,200550,208968,217766,226622,235079,241241,246504,251852,258156,264294,268868,271658,272554,272459,270901,267158,259355,248662,240559,230411,219570,217080,217628,216316,211680,207012,203560,201183,198479,194259,188980,183633,179686,175904,172590,169231,165008,159791,153905,148476,142280,135832,129306,122604,115901,110196,104233,97913,91159,84274,76295,66692,57561,48055,41571,36365,28983,20143,13174,8827
Sample Signal (unitless),129301,150589,168119,179770,185098,187125,186652,186244,186251,186921,187380,187333,187376,186752,185786,183980,181028,176976,174043,173811,175697,176951,178517,181840,186338,192982,200565,208950,217818,226697,235025,241208,246551,251968,258083,264372,268865,271627,272567,272615,270964,267207,259314,248552,240533,230479,219541,217163,217860,216144,211665,207024,203531,201275,198466,194395,189024,183682,179705,175937,172766,169262,165156,159718,153883,148563,142196,135927,129307,122615,115918,110240,104345,97915,91225,84088,76466,66873,57653,48016,41538,36390,28970,20084,13070,8962
Sample Signal (unitless),129334,150572,168038,179690,185171,187123,186589,186057,186229,186755,187308,187404,187348,186769,185758,184044,181026,176902,174095,173806,175532,177004,178570,181783,186330,192992,200501,208959,217672,226626,234959,241278,246570,251960,258078,264256,268822,271641,272566,272644,270961,267037,259238,248600,240551,230501,219552,217012,217921,216148,211552,207045,203442,201224,198361,194245,189119,183683,179662,175929,172783,169244,164968,159714,153925,148472,142116,135872,129463,122609,115850,110244,104337,97853,91139,84044,76357,66985,57622,47968,41442,36267,29014,20206,13013,8903
Sample Signal (unitless),129199,150562,168086,179724,185120,187173,186621,186186,186208,186936,187317,187402,187331,186777,185814,183888,181082,176962,173923,173798,175636,176872,178594,181755,186345,192984,200627,209063,217810,226611,235072,241215,246677,251879,258113,264361,268953,271622,272683,272606,270955,267026,259350,248590,240660,230450,219586,217126,217763,216210,211595,207035,203526,201221,198471,194350,189076,183720,179708,175901,172771,169221,165058,159730,153921,148553,142249,135874,129434,122673,115925,110241,104235,97885,91091,84118,76412,66867,57601,48063,41464,36407,28949,20209,13070,8912
Sample Signal (unitless),129260,150517,168098,179792,185135,187104,186635,186146,186185,186906,187354,187162,187519,186752,185681,183790,181063,177078,173941,173826,175672,176723,178575,181899,186456,192986,200469,208889,217754,226669,235086,241243,246529,251862,258101,264368,268844,271635,272573,272426,270953,267261,259348,248546,240541,230423,219604,217127,217655,216173,211697,207003,203481,201231,198475,194367,188954,183553,179744,175934,172635,169256,165175,159782,153949,148536,142279,135967,129223,122614,115869,110260,104263,97877,91162,84172,76414,66696,57575,47999,41547,36400,28971,20093,13047,8880
Sample Signal (unitless),129331,150510,168069,179716,185097,187205,186585,186180,186233,186829,187334,187398,187348,186713,185802,183952,180971,176905,173992,173823,175598,176911,178474,181736,186358,192985,200584,208891,217755,226619,234955,241126,246561,251975,258088,264290,268776,271602,272589,272548,270819,267058,259176,248598,240562,230542,219536,217071,217843,216123,211526,206974,203464,201152,198342,194312,189077,183594,179624,175861,172843,169181,165049,159718,153898,148545,142189,135977,129485,122619,115893,110247,104270,97823,91156,84057,76487,66923,57623,47961,41360,36282,28962,20121,13025,8917
Sample Signal (unitless),129246,150577,168080,179763,185158,187157,186597,186155,186186,186911,187348,187330,187387,186751,185761,183879,181075,176945,173963,173864,175616,176879,178542,181783,186345,192986,200601,208959,217705,226614,235059,241318,246597,251899,258124,264297,268801,271625,272599,272580,270886,267102,259356,248639,240623,230493,219583,217134,217791,216246,211610,207052,203501,201221,198502,194293,189009,183670,179736,175937,172686,169276,165013,159768,153995,148586,142259,135911,129459,122672,115885,110236,104234,97855,91103,84158,76383,66761,57599,48010,41442,36327,28971,20205,13103,8834
Sample Signal (unitless),129241,150535,168098,179715,185116,187184,186594,186088,186198,186992,187314,187287,187394,186677,185840,183842,181043,176889,173885,173878,175496,176747,178565,181785,186327,192942,200618,208936,217717,226556,235069,241240,246546,251788,258039,264291,268939,271590,272566,272414,270939,267051,259329,248623,240585,230373,219637,217111,217699,216276,211521,206926,203440,201199,198508,194230,189061,183643,179767,175824,172639,169294,165025,159795,154000,148555,142322,135850,129431,122650,115873,110208,104204,97836,91068,84235,76296,66881,57478,48026,41444,36485,28983,20128,13121,8837
Sample Signal (unitless),129215,150631,168116,179701,185163,187160,186572,186123,186256,186852,187304,187326,187311,186792,185875,183884,181067,176913,173959,173900,175603,176921,178556,181825,186255,193029,200544,208980,217756,226592,235005,241186,246580,251833,258122,264325,268862,271586,272567,272557,270943,267123,259328,248632,240582,230472,219595,217150,217887,216192,211617,207064,203458,201264,198474,194292,189058,183694,179774,175968,172749,169264,165065,159832,154000,148569,142218,135881,129472,122724,115894,110240,104314,97924,91086,84107,76403,66844,57632,47970,41496,36370,28922,20188,13064,8884
Sample Signal (unitless),129289,150536,168130,179876,185107,187166,186609,186149,186246,186993,187364,187384,187505,186647,185821,183808,181080,176908,173927,173854,175559,176819,178577,181773,186390,192920,200578,208903,217803,226721,235004,241178,246630,251833,258092,264273,268838,271595,272577,272440,270943,267137,259372,248627,240577,230422,219548,217092,217730,216308,211673,207063,203583,201278,198468,194327,189091,183638,179807,175974,172664,169245,165077,159813,153975,148593,142366,135939,129526,122669,115933,110255,104281,97954,91085,84262,76412,66844,57592,48030,41417,36395,28989,20186,13142,8893
Sample Signal (unitless),129197,150560,168055,179768,185037,187205,186634,186216,186243,186966,187391,187376,187458,186659,185712,183870,181109,176952,173970,173891,175603,176796,178582,181792,186402,192954,200479,208927,217843,226676,235028,241245,246578,251826,258071,264325,268877,271617,272651,272525,270984,267072,259397,248615,240643,230400,219611,217105,217839,216378,211664,207111,203647,201289,198600,194360,189138,183706,179798,175952,172696,169292,165042,159807,153986,148559,142350,135888,129478,122683,115920,110257,104231,97864,91085,84192,76411,66916,57611,48106,41442,36461,28956,20153,13154,8932
Sample Signal (unitless),129233,150587,168076,179749,184997,187226,186707,186215,186279,186861,187298,187484,187347,186693,185833,183824,181140,176820,173862,173878,175524,176849,178633,181652,186307,192968,200596,208993,217809,226669,235027,241069,246664,251783,258146,264210,268809,271575,272686,272468,270974,266999,259363,248618,240727,230419,219674,217098,217816,216376,211501,207111,203581,201241,198572,194393,189222,183751,179801,175922,172671,169322,165023,159795,153943,148645,142306,135896,129638,122760,116021,110292,104312,97999,91130,84242,76425,67075,57645,48102,41378,36374,28925,20284,13176,8900
Sample Signal (unitless),129286,150616,168074,179828,185161,187159,186580,186186,186225,186798,187375,187463,187524,186814,185769,183793,181009,176921,173983,173849,175592,176704,178537,181793,186432,193063,200499,208865,217714,226575,235051,241208,246611,251790,258144,264331,268809,271610,272666,272424,270901,267073,259341,248648,240750,230609,219684,217141,217742,216258,211644,206970,203497,201206,198532,194380,189078,183620,179711,175929,172713,169230,165040,159909,154029,148578,142293,135923,129479,122611,115934,110206,104246,97847,91081,84178,76441,66884,57513,47967,41483,36392,28965,20213,13107,8925
Sample Signal (unitless),129182,150587,167975,179693,185102,187252,186614,186107,186233,186822,187244,187574,187259,186668,185953,183955,181157,176672,173951,173920,175414,177013,178690,181487,186244,192906,200670,208993,217717,226580,234936,241081,246716,251829,258178,264059,268788,271541,272728,272642,270970,266792,259285,248654,240717,230582,219702,217022,218052,216351,211240,207107,203466,201111,198441,194227,189231,183795,179711,175828,172800,169306,164885,159793,153962,148691,142160,135799,129752,122675,115941,110261,104319,97930,91125,84083,76283,67173,57749,48087,41294,36347,28888,20343,12990,8792
Sample Signal (unitless),129207,150555,168203,179973,184949,187255,186655,186166,186120,186909,187254,187506,187611,186467,186005,183705,181253,176999,173819,173958,175654,176619,178831,181776,186519,192836,200763,208917,217820,226437,235141,241079,246659,251723,258172,264390,268879,271541,272705,272333,271203,266991,259386,248562,240652,230458,219726,217227,217515,216521,211560,206940,203635,201194,198627,194235,189119,183608,179999,175769,172621,169381,165091,159973,153852,148595,142484,135743,129646,122705,115998,110158,104179,98097,91092,84434,76190,67067,57413,48263,41343,36477,28865,20297,13351,8765
Sample Signal (unitless),129214,150545,168076,179828,184958,187205,186647,186266,186188,186938,187322,187458,187484,186645,185824,183818,181157,176909,173896,173872,175566,176807,178657,181662,186404,192850,200563,208925,217830,226587,235021,241110,246615,251813,258130,264255,268885,271543,272714,272491,270998,267055,259388,248562,240716,230514,219663,217162,217758,216413,211560,207049,203645,201246,198555,194467,189193,183661,179845,175906,172658,169305,165059,159868,153896,148642,142410,135969,129509,122662,115997,110255,104228,97923,91118,84274,76409,66958,57556,48048,41390,36483,28959,20260,13176,8900
Sample Signal (unitless),129254,150643,168108,179827,185111,187134,186642,186261,186282,186890,187354,187425,187445,186776,185710,183817,181168,177032,173895,173961,175624,176909,178620,181822,186391,192981,200471,208980,217808,226679,235091,241218,246564,251837,258148,264336,268897,271557,272647,272575,271026,267240,259362,248573,240672,230527,219682,217125,217810,216434,211747,207147,203632,201322,198564,194397,189177,183789,179815,176009,172797,169414,165147,159842,153977,148576,142391,135970,129490,122732,115985,110295,104267,98011,91203,84267,76402,66894,57554,48073,41444,36467,28940,20182,13170,8881
Sample Signal (unitless),129163,150547,168022,179667,185121,187089,186705,186215,186278,186978,187316,187437,187323,186777,185769,183888,181146,176961,173873,173857,175590,176874,178613,181801,186308,192962,200461,209084,217800,226663,235011,241248,246576,251784,258163,264261,268878,271642,272666,272607,270944,267085,259341,248722,240799,230475,219687,217148,217918,216441,211792,207172,203698,201387,198676,194426,189174,183883,179837,175974,172753,169333,165049,159733,154028,148602,142353,135957,129474,122747,115935,110283,104313,97917,91199,84244,76420,66912,57685,48030,41411,36462,29004,20249,13190,8852
Sample Signal (unitless),129141,150591,168050,179668,185165,187139,186624,186157,186233,186844,187409,187321,187311,186765,185728,183865,181079,176957,173827,173920,175609,176844,178604,181806,186329,193001,200507,208995,217719,226676,234982,241259,246557,251807,258165,264264,268766,271652,272590,272575,270937,267163,259288,248689,240697,230470,219633,217143,217943,216382,211784,207188,203586,201345,198658,194435,189139,183738,179745,175968,172718,169308,165062,159746,154042,148561,142295,135932,129436,122691,115818,110236,104289,97846,91181,84217,76378,66858,57628,48010,41481,36389,28973,20154,13202,8902
Sample Signal (unitless),129267,150591,168099,179870,185183,186930,186595,186297,186322,186937,187382,187331,187428,186860,185568,183934,181048,177109,173931,173848,175633,176897,178548,181998,186377,193014,200401,208892,217833,226863,235091,241237,246485,251912,258171,264412,268925,271615,272613,272586,270967,267332,259381,248683,240761,230599,219741,217241,217935,216300,211916,207125,203705,201452,198624,194549,189202,183750,179847,176149,172745,169326,165137,159849,153995,148467,142345,136024,129395,122660,115955,110384,104292,97948,91291,84186,76595,66863,57594,48053,41653,36468,29021,20112,13140,9055
Sample Signal (unitless),129245,150650,168072,179806,185099,187229,186692,186165,186247,186975,187315,187390,187455,186694,185864,183756,181240,176969,173903,173953,175604,176833,178732,181796,186364,192980,200661,208974,217813,226629,235126,241211,246650,251855,258212,264330,268887,271636,272635,272467,271042,267150,259399,248741,240667,230507,219738,217206,217822,216507,211696,207168,203625,201274,198653,194353,189149,183704,179821,176017,172724,169374,165095,159910,153969,148662,142441,135901,129516,122668,115917,110328,104208,97943,91186,84335,76334,66993,57559,48083,41458,36463,28956,20138,13201,8855
Sample Signal (unitless),129235,150605,168044,179832,185009,187082,186633,186196,186124,186951,187257,187396,187455,186630,185680,183869,181163,176962,173983,173957,175571,176845,178699,181752,186365,192924,200497,208932,217797,226621,235060,241169,246525,251808,258173,264295,268891,271600,272585,272589,271076,267190,259403,248647,240697,230542,219655,217146,217854,216476,211691,207095,203554,201244,198562,194338,189071,183717,179871,175978,172740,169316,165041,159858,153981,148617,142365,135884,129479,122711,115982,110251,104283,97943,91159,84223,76247,66833,57627,48100,41452,36404,28974,20246,13089,8810
Sample Signal (unitless),129208,150544,168082,179724,185123,187120,186680,186162,186245,186878,187343,187330,187319,186742,185711,183877,181070,176999,173924,173868,175555,176869,178651,181835,186329,192955,200515,209045,217734,226706,235016,241305,246534,251836,258194,264349,268844,271696,272614,272664,271034,267171,259372,248667,240635,230500,219706,217201,218018,216418,211732,207119,203653,201340,198623,194336,189206,183798,179833,175978,172774,169360,165124,159836,154034,148546,142306,135938,129475,122773,115889,110244,104386,97905,91192,84193,76370,66932,57620,48101,41445,36365,29016,20170,13184,8803
Sample Signal (unitless),129281,150568,168053,179787,185127,187061,186627,186124,186266,186901,187292,187346,187387,186688,185684,183783,181138,176891,173877,173912,175525,176822,178703,181854,186342,192992,200489,208987,217750,226669,235010,241199,246478,251820,258189,264266,268867,271646,272548,272614,271017,267164,259368,248757,240678,230473,219757,217183,217942,216468,211867,207205,203682,201421,198647,194387,189204,183772,179828,175990,172819,169387,165044,159821,153993,148508,142346,135933,129494,122703,115906,110284,104267,97901,91176,84244,76348,66869,57563,48052,41493,36432,28981,20192,13122,8868
Sample Signal (unitless),129258,150638,168125,179805,185084,187117,186602,186208,186199,186944,187271,187310,187436,186715,185775,183840,181100,176954,173958,173887,175613,176824,178664,181878,186379,192979,200575,208974,217800,226677,235116,241231,246538,251824,258150,264344,268850,271614,272560,272517,271013,267184,259355,248715,240675,230553,219776,217218,217908,216403,211799,207131,203600,201319,198561,194383,189086,183747,179855,176001,172781,169378,165101,159863,153978,148591,142401,135947,129461,122699,115927,110214,104224,97885,91137,84261,76357,66808,57552,48086,41501,36434,28950,20221,13134,8852
Sample Signal (unitless),129214,150565,168112,179760,185098,187168,186758,186239,186175,186880,187402,187355,187319,186669,185816,183820,181148,177014,173847,173871,175681,176782,178629,181911,186368,192894,200582,209027,217887,226610,235060,241211,246577,251758,258176,264363,268899,271625,272605,272583,271080,267205,259392,248675,240707,230438,219710,217206,217892,216466,211804,207187,203696,201344,198723,194440,189155,183820,179934,176002,172712,169411,165196,159738,153982,148640,142429,135896,129386,122789,115928,110282,104332,97956,91194,84288,76367,66882,57623,48026,41578,36414,28978,20110,13210,8921
Sample Signal (unitless),129269,150620,168083,179841,185121,187141,186629,186241,186275,186881,187297,187392,187488,186694,185804,183835,181210,176872,173941,173956,175537,176871,178675,181766,186448,192959,200568,208944,217781,226714,235070,241185,246554,251847,258192,264226,268854,271632,272669,272503,271052,267127,259376,248689,240697,230568,219723,217250,217916,216626,211710,207211,203673,201398,198699,194454,189238,183740,179842,176027,172809,169376,165032,159829,154000,148569,142352,135964,129589,122710,115940,110300,104335,97979,91171,84320,76347,66963,57635,48116,41470,36347,29026,20246,13203,8893
Sample Signal (unitless),129225,150613,168034,179781,185106,187305,186635,186148,186249,186903,187346,187460,187412,186756,185907,183902,181154,176951,173940,173921,175562,176844,178723,181691,186365,192925,200706,209006,217777,226608,235018,241167,246688,251849,258222,264240,268868,271630,272681,272569,271097,266977,259413,248732,240837,230555,219733,217219,217999,216500,211567,207142,203637,201289,198620,194389,189337,183762,179826,175909,172792,169438,165000,159862,153976,148630,142340,135859,129659,122721,115939,110270,104295,97966,91125,84257,76318,67024,57601,48092,41426,36414,28977,20226,13146,8817
Sample Signal (unitless),129226,150478,168081,179736,184994,187267,186620,186186,186245,186896,187252,187377,187405,186680,185926,183876,181156,176862,173949,173884,175546,176881,178703,181710,186350,192854,200678,208963,217786,226561,235003,241093,246569,251878,258120,264223,268812,271547,272598,272608,271029,267062,259384,248674,240710,230563,219694,217257,217941,216493,211613,207102,203620,201204,198548,194315,189153,183716,179869,175896,172812,169332,165017,159801,153974,148620,142344,135866,129574,122715,115924,110271,104257,97923,91105,84179,76283,66957,57599,48124,41378,36361,28925,20223,13116,8775
Sample Signal (unitless),129247,150540,168138,179753,185136,187235,186676,186253,186299,186913,187303,187456,187421,186693,185953,183885,181109,176916,173939,173906,175581,176964,178672,181724,186351,192981,200675,209067,217794,226633,235068,241225,246676,251932,258137,264307,268944,271634,272653,272643,271016,267062,259486,248742,240807,230570,219697,217203,218008,216422,211654,207124,203613,201252,198596,194408,189245,183744,179805,175940,172796,169417,165020,159904,154054,148714,142394,136001,129661,122723,115978,110288,104318,97950,91188,84209,76371,67024,57641,48115,41380,36433,29004,20236,13127,8863
Sample Signal (unitless),129193,150565,168133,179776,185144,187192,186678,186201,186200,186960,187365,187358,187424,186791,185864,183796,181123,177019,173922,173908,175666,176892,178680,181863,186351,193049,200702,209056,217785,226596,235055,241202,246637,251854,258175,264363,268854,271641,272657,272528,271000,267192,259371,248748,240780,230500,219803,217316,217913,216475,211749,207191,203623,201341,198662,194399,189186,183803,179849,176025,172777,169451,165216,159822,154013,148736,142425,136010,129474,122735,116001,110276,104297,97957,91270,84299,76407,66846,57612,48070,41453,36492,29036,20157,13180,8908
Sample Signal (unitless),129194,150613,168067,179749,185192,187161,186623,186150,186290,186878,187360,187385,187342,186797,185853,183840,181119,176949,173897,173903,175593,176885,178647,181878,186307,193042,200603,208984,217742,226638,234955,241240,246584,251841,258184,264357,268834,271644,272622,272640,271027,267134,259383,248738,240703,230507,219755,217242,218028,216410,211741,207138,203575,201309,198636,194401,189191,183807,179779,175978,172840,169366,165048,159833,154044,148600,142364,135917,129575,122728,115913,110233,104283,97888,91120,84213,76327,66845,57619,48006,41447,36375,28954,20232,13114,8830
Sample Signal (unitless),129216,150589,168087,179758,185027,187189,186655,186224,186272,186968,187350,187379,187432,186553,185834,183875,181126,176827,173966,173937,175579,176894,178693,181742,186431,192892,200557,209022,217854,226633,235016,241148,246622,251864,258204,264278,268866,271699,272686,272659,271123,267042,259428,248707,240761,230584,219714,217184,218039,216611,211624,207199,203635,201287,198667,194394,189199,183794,179925,175948,172812,169450,165046,159921,153982,148647,142316,135898,129553,122766,115920,110255,104376,97977,91155,84200,76237,67029,57595,48133,41446,36435,28983,20232,13109,8877
Sample Signal (unitless),129174,150569,168141,179690,185181,187199,186647,186180,186219,186924,187358,187319,187287,186767,185828,183909,181110,176968,173864,173939,175595,176870,178670,181873,186277,192988,200609,209063,217774,226636,235045,241239,246602,251807,258161,264297,268904,271679,272604,272638,270956,267124,259425,248700,240743,230486,219727,217248,217979,216421,211778,207153,203529,201353,198635,194459,189146,183871,179810,176045,172838,169337,165149,159839,154083,148706,142435,136008,129598,122729,115961,110257,104369,97903,91196,84283,76468,66902,57604,48035,41459,36462,29022,20196,13235,8942
Sample Signal (unitless),129179,150548,168135,179760,185152,187215,186660,186164,186209,186902,187377,187374,187391,186685,185802,183876,181154,176930,173938,173918,175598,176853,178612,181807,186399,192959,200609,208998,217810,226637,235040,241178,246626,251797,258169,264352,268856,271642,272685,272656,270978,267102,259406,248740,240801,230574,219700,217203,218017,216512,211692,207145,203614,201349,198688,194429,189259,183797,179854,175951,172788,169388,165135,159899,154012,148677,142356,135994,129569,122809,115964,110308,104355,97953,91113,84242,76403,66967,57653,48093,41481,36452,28983,20205,13149,8909
Sample Signal (unitless),129232,150576,168010,179783,185044,187237,186654,186190,186201,186914,187281,187425,187363,186596,186001,183847,181165,176803,173891,173944,175542,176895,178765,181651,186349,192924,200736,209057,217789,226572,235007,241199,246642,251849,258174,264243,268935,271627,272694,272580,271006,266900,259413,248674,240728,230537,219769,217190,217930,216524,211575,207148,203653,201204,198612,194359,189275,183832,179834,175868,172788,169425,164960,159880,154006,148734,142404,135929,129681,122765,115963,110292,104343,97887,91169,84233,76341,67090,57656,48168,41422,36415,29010,20340,13220,8841
Sample Signal (unitless),129220,150627,168145,179697,185237,187258,186544,186135,186285,186842,187439,187364,187337,186816,185913,183972,181075,176933,173976,173866,175629,176932,178539,181891,186377,193051,200643,208950,217769,226713,234984,241282,246587,251829,258114,264376,268842,271723,272676,272605,270933,267195,259358,248708,240801,230578,219697,217315,218021,216269,211711,207134,203561,201391,198587,194486,189175,183778,179771,175994,172895,169319,165133,159827,154123,148703,142321,136150,129661,122753,115963,110304,104377,97867,91079,84163,76541,66917,57647,47946,41519,36451,29024,20256,13127,8964
Sample Signal (unitless),129191,150606,168131,179709,185208,187286,186667,186211,186306,186871,187389,187492,187248,186870,185910,184039,181002,176927,173991,173810,175676,177018,178513,181807,186317,193054,200690,209056,217758,226590,235035,241311,246652,251884,258172,264404,268926,271673,272740,272774,270953,267110,259480,248716,240855,230537,219718,217343,218194,216325,211717,207149,203573,201330,198600,194446,189242,183840,179816,175946,172929,169357,165118,159901,154134,148736,142268,136137,129685,122798,115972,110346,104384,97850,91123,84055,76519,67010,57671,48036,41417,36405,29085,20282,13060,8989
