Sample Signal (unitless),129336,150727,168140,179736,185122,187227,186602,186066,186063,186734,187129,187218,187103,186415,185524,183440,180607,176043,172782,172993,174845,176250,178016,181212,185963,193004,200869,209456,218287,227084,235396,241484,246849,251972,258189,264124,268544,271229,272127,272046,270524,266657,258931,248415,240782,230712,219951,217312,218358,217696,214171,210884,208187,206420,204164,200439,195730,190737,186923,182967,179487,175868,171166,165700,159681,154078,147398,140627,133919,126911,119778,113779,107303,100280,92870,85513,77079,66989,57083,47036,40336,35522,28205,19693,12876,8695
Sample Signal (unitless),129328,150696,168151,179812,185118,187216,186505,186023,185973,186678,187092,187151,187183,186328,185493,183332,180639,176051,172850,172968,174922,176156,178001,181203,186029,192947,200856,209403,218294,227061,235375,241519,246835,251847,258181,264167,268566,271216,272140,271990,270536,266645,258973,248440,240747,230785,219881,217336,218377,217707,214226,210945,208255,206413,204168,200398,195701,190701,186958,182947,179491,175823,171233,165659,159628,154005,147391,140559,133882,126887,119738,113718,107264,100258,92862,85507,77002,66970,57035,47057,40282,35451,28218,19570,12814,8641
Sample Signal (unitless),129374,150697,168155,179814,185138,187116,186618,186020,186017,186701,187181,187131,187189,186408,185383,183400,180563,176138,172843,172970,174870,176227,177999,181260,185986,193012,200801,209428,218325,227171,235468,241572,246806,251962,258211,264112,268571,271243,272117,272028,270509,266668,258992,248452,240668,230760,219880,217363,218331,217713,214311,210980,208225,206385,204166,200527,195781,190727,186889,183037,179540,175817,171138,165732,159619,154028,147372,140608,133852,126842,119756,113712,107279,100288,92936,85492,77052,66899,57068,47026,40368,35494,28252,19640,12798,8656
Sample Signal (unitless),129364,150693,168170,179793,185153,187159,186552,186061,185960,186637,187095,187168,187040,186484,185458,183464,180503,176153,172922,172913,174850,176327,177940,181190,185967,193010,200891,209423,218261,227124,235371,241534,246842,252035,258049,264187,268554,271213,272145,272110,270398,266681,258983,248503,240818,230846,219870,217363,218493,217572,214337,210945,208237,206314,204090,200485,195756,190770,186875,182976,179528,175718,171230,165683,159676,154039,147298,140702,133876,126799,119806,113812,107251,100195,92876,85328,77174,66951,57099,46934,40373,35419,28226,19624,12757,8723
Sample Signal (unitless),129336,150686,168246,179854,185143,187122,186491,186006,185976,186750,187132,187174,187134,186357,185440,183393,180460,176145,172784,172890,174903,176169,177961,181273,186008,193007,200856,209346,218262,227052,235480,241540,246871,251924,258045,264262,268658,271197,272144,271981,270391,266639,258990,248450,240783,230646,219824,217381,218318,217598,214359,210830,208204,206370,204128,200440,195718,190655,186884,182967,179463,175839,171168,165740,159629,154022,147359,140668,133877,126834,119766,113747,107179,100308,92884,85507,77177,66966,56942,47025,40404,35562,28217,19627,12811,8758
Sample Signal (unitless),129426,150673,168157,179852,185135,187159,186610,186059,186045,186733,187073,187204,187144,186449,185522,183452,180539,176029,172891,172976,174842,176218,178067,181195,185961,193006,200837,209442,218262,227102,235367,241530,246921,251939,258211,264204,268577,271185,272128,272050,270538,266615,258973,248435,240774,230790,219892,217361,218368,217791,214275,210969,208268,206301,204174,200443,195750,190770,186941,182972,179585,175847,171224,165709,159652,154082,147423,140625,133992,126855,119793,113809,107266,100303,92885,85472,76976,67030,57023,47122,40323,35473,28187,19650,12865,8621
Sample Signal (unitless),129276,150721,168133,179762,185088,187041,186597,186004,186009,186709,187094,187128,187126,186453,185356,183337,180524,176061,172745,172983,174872,176130,178001,181226,186005,192997,200758,209396,218247,227105,235407,241560,246828,251857,258195,264121,268584,271198,272165,271961,270456,266727,258972,248467,240757,230695,219971,217388,218284,217679,214305,210905,208194,206367,204162,200411,195718,190661,186940,182986,179511,175851,171201,165690,159741,154006,147471,140663,133984,126870,119776,113755,107264,100255,92851,85582,77086,67029,57066,47020,40353,35545,28253,19666,12919,8617
Sample Signal (unitless),129396,150734,168139,179806,185092,187111,186609,186078,186059,186847,187115,187211,187201,186335,185461,183435,180598,176032,172839,173044,174825,176176,178108,181177,186074,192940,200853,209399,218316,227120,235431,241537,246799,251954,258197,264125,268644,271241,272133,271954,270557,266666,259026,248470,240786,230800,219959,217369,218361,217829,214248,210918,208254,206427,204254,200424,195778,190701,187011,183052,179505,175893,171238,165745,159691,154012,147562,140644,133958,126909,119859,113830,107241,100296,92935,85632,77026,67092,56996,47037,40370,35554,28167,19648,12887,8639
Sample Signal (unitless),129435,150686,168107,179944,185157,187014,186524,186049,186071,186653,187098,187103,187224,186456,185256,183422,180526,176117,172842,172954,174806,176196,178038,181250,186131,192992,200730,209354,218333,227152,235422,241582,246776,251963,258173,264169,268565,271275,272093,272049,270515,266722,258970,248521,240744,230840,219958,217358,218378,217728,214394,210898,208231,206412,204090,200428,195765,190713,186977,183026,179565,175784,171184,165783,159661,153960,147408,140667,133904,126874,119720,113787,107264,100201,92927,85507,77073,66971,57064,47096,40416,35415,28261,19630,12769,8632
Sample Signal (unitless),129410,150661,168234,179860,185205,187238,186666,186126,186106,186768,187209,187184,187188,186444,185618,183389,180508,176158,172862,172887,174956,176183,178079,181272,186064,193010,201015,209505,218312,227149,235489,241598,246907,252000,258164,264279,268649,271334,272186,272033,270558,266688,259068,248512,240883,230875,219924,217549,218402,217779,214343,210904,208351,206487,204202,200493,195796,190733,187081,183060,179586,175878,171333,165778,159727,154098,147573,140733,133957,126960,119889,113803,107319,100386,92991,85607,77177,67013,57008,47076,40413,35583,28290,19667,12931,8721
Sample Signal (unitless),129483,150678,168052,179851,185131,187105,186455,185983,186065,186613,187086,187156,187212,186390,185404,183670,180507,175984,173055,172928,174812,176379,178032,181126,186096,192999,200840,209374,218262,227124,235387,241531,246757,252189,258079,264044,268648,271183,272105,272134,270403,266626,259035,248441,240796,230985,219903,217347,218605,217719,214227,210915,208174,206375,203996,200419,195788,190731,186887,183087,179679,175844,171216,165777,159671,154006,147308,140698,133946,126831,119756,113825,107254,100221,92941,85269,77156,67011,57070,47044,40356,35400,28237,19573,12654,8674
Sample Signal (unitless),129476,150667,168220,179855,185229,187152,186556,186066,186100,186678,187140,187176,187169,186566,185502,183527,180595,176111,172837,172847,174980,176229,178000,181250,186107,193088,200855,209438,218267,227115,235490,241560,246837,252038,258198,264204,268636,271373,272154,272078,270469,266756,259017,248497,240801,230860,219947,217428,218365,217654,214397,210908,208221,206399,204142,200516,195755,190824,186955,182983,179632,175860,171262,165830,159760,154116,147411,140655,134005,126868,119784,113832,107350,100221,92921,85462,77100,66894,57061,47100,40380,35463,28340,19665,12919,8676
Sample Signal (unitless),129384,150740,168284,179763,185174,187077,186554,186091,186077,186629,187178,187075,187133,186483,185328,183449,180460,176274,172886,172878,175025,176310,177895,181409,186028,193030,200805,209393,218342,227187,235427,241518,246783,251967,258120,264339,268643,271221,272068,272031,270434,266767,258968,248451,240762,230853,219904,217539,218506,217694,214495,210967,208279,206484,204184,200593,195737,190760,186986,183140,179540,175789,171397,165743,159723,154013,147401,140757,133806,126921,119846,113714,107279,100327,92914,85463,77223,66828,57049,47007,40507,35540,28306,19548,12829,8807
Sample Signal (unitless),129357,150683,168178,179827,185272,187156,186548,186023,186066,186782,187163,187156,187096,186571,185508,183351,180453,176137,172790,172939,174936,176244,177900,181257,185956,193062,200877,209441,218138,227058,235441,241654,246904,251918,258081,264195,268612,271344,272182,272015,270355,266676,259052,248666,240829,230818,219915,217406,218468,217592,214428,210918,208178,206386,204180,200416,195742,190779,186894,182998,179523,175723,171223,165734,159860,154116,147444,140731,133935,126872,119761,113750,107243,100223,92924,85506,77179,66991,57045,47004,40331,35532,28339,19689,12909,8677
Sample Signal (unitless),129411,150670,168042,179834,185233,187007,186450,186018,186087,186624,187178,187161,187164,186591,185327,183450,180448,176018,172931,172923,174787,176244,177928,181204,186074,193070,200758,209380,218170,227201,235432,241551,246769,251963,258127,264171,268549,271221,272125,272040,270406,266699,259052,248509,240804,230928,220038,217382,218456,217637,214409,210875,208158,206485,204118,200526,195862,190779,186857,183120,179613,175824,171223,165769,159733,154052,147359,140809,134043,126828,119792,113809,107249,100231,93005,85410,77283,67063,57009,46939,40401,35464,28326,19654,12765,8802
Sample Signal (unitless),129343,150590,168153,179709,185005,187184,186540,186120,185980,186701,187133,187189,187076,186257,185523,183401,180431,176070,172828,172806,174896,176237,178037,181201,185942,192852,200915,209465,218363,227041,235368,241406,246895,251940,258074,264194,268569,271087,272316,272100,270474,266669,259018,248402,240990,230796,219847,217477,218505,217709,214335,210971,208334,206400,204181,200603,195777,190839,187038,182993,179593,175873,171227,165761,159598,154155,147411,140741,134011,126915,119948,113744,107354,100310,92846,85463,77275,67012,57120,47105,40331,35489,28223,19730,12878,8829
Sample Signal (unitless),129388,150687,168238,179768,185123,187177,186492,186020,186018,186664,187215,187246,187021,186430,185495,183530,180523,176115,172923,172935,174917,176320,177973,181255,186037,193057,200911,209461,218307,227122,235353,241500,246907,252035,258089,264224,268557,271205,272188,272150,270440,266731,259038,248468,240949,230943,220054,217544,218630,217673,214375,211029,208306,206421,204189,200586,195773,190802,186967,183104,179655,175858,171319,165766,159680,154114,147424,140784,134008,126925,119929,113733,107381,100352,92908,85403,77266,67056,57135,47028,40374,35495,28295,19712,12791,8793
Sample Signal (unitless),129399,150627,168198,179807,185066,186994,186565,186094,186031,186747,187212,187087,187152,186426,185274,183517,180429,176292,172881,172822,175034,176275,178066,181444,186030,192953,200730,209498,218408,227214,235396,241549,246764,252007,258079,264365,268643,271256,272117,272107,270597,266928,259011,248487,240867,230880,219889,217599,218519,217820,214721,211078,208454,206608,204254,200638,195779,190866,187049,183211,179658,175870,171431,165767,159702,153972,147476,140806,133768,126903,119935,113842,107309,100341,93071,85556,77300,66775,57080,47089,40524,35537,28358,19562,12902,8789
Sample Signal (unitless),129416,150600,168226,179922,185195,187189,186479,186110,186059,186698,187275,187164,187270,186511,185476,183389,180420,176143,172905,172872,174948,176150,177818,181224,186170,193080,200872,209352,218277,227184,235517,241602,246857,251977,258009,264281,268688,271313,272182,271924,270336,266735,259118,248575,240947,231005,219971,217586,218394,217655,214427,210928,208266,206549,204175,200653,195849,190710,186923,183150,179487,175734,171345,165885,159768,154145,147501,140863,133872,126817,119834,113762,107217,100221,92921,85502,77299,66929,56944,46970,40385,35493,28383,19644,12840,8840
Sample Signal (unitless),129297,150606,168246,179808,185146,187138,186617,186152,186075,186683,187216,187150,187066,186576,185451,183370,180349,176175,172827,172848,174967,176192,177864,181347,185950,193030,200871,209426,218299,227147,235427,241569,246844,251888,258098,264281,268620,271280,272222,272034,270384,266762,258997,248501,240850,230802,219855,217602,218474,217600,214552,211035,208372,206562,204242,200753,195896,190860,186925,183119,179572,175768,171370,165819,159671,154036,147418,140804,133913,126900,119915,113860,107300,100351,93032,85546,77307,66992,57057,47111,40460,35527,28286,19658,12899,8844
Sample Signal (unitless),129415,150682,168274,179751,185115,187178,186605,186082,185969,186699,187156,187156,187067,186403,185469,183563,180557,176169,172947,172917,175040,176361,178065,181324,186007,192958,200908,209566,218318,227084,235417,241517,246951,252068,258141,264282,268673,271217,272182,272192,270621,266729,259026,248492,240900,230877,219969,217596,218675,217900,214487,211028,208379,206513,204246,200554,195780,190939,187079,182980,179722,175917,171334,165781,159729,154183,147417,140654,133886,126989,119877,113784,107316,100344,92923,85437,77149,66944,57179,47163,40394,35477,28243,19686,12842,8720
Sample Signal (unitless),129443,150576,168259,179743,185256,187234,186481,186082,186079,186725,187197,187189,187090,186500,185546,183567,180296,176130,172959,172736,174921,176355,177786,181271,186017,193089,200907,209387,218294,227148,235468,241600,246831,251997,257998,264234,268611,271279,272156,272146,270348,266771,259114,248532,240846,230975,219841,217577,218659,217603,214484,211005,208274,206593,204137,200664,195902,190863,186900,183090,179649,175740,171331,165840,159830,154137,147344,140861,133999,126847,119890,113788,107303,100239,92947,85375,77378,67022,57064,46906,40409,35504,28390,19649,12750,8937
Sample Signal (unitless),129462,150716,168197,179832,185162,187284,186539,185973,185995,186696,187112,187192,187092,186437,185594,183612,180533,176040,173000,172973,174850,176337,178028,181193,186023,193051,200972,209465,218275,227039,235373,241513,246875,252069,258159,264182,268553,271239,272162,272174,270447,266633,259071,248479,240838,230880,220054,217490,218620,217824,214396,211037,208274,206475,204197,200523,195881,190804,187007,183006,179722,175898,171247,165754,159722,154163,147386,140698,134049,126867,119841,113805,107289,100284,92934,85413,77123,67042,57080,47072,40342,35446,28198,19717,12777,8711
Sample Signal (unitless),129371,150753,168192,179827,185158,187203,186564,186095,186122,186742,187196,187244,187250,186512,185481,183465,180583,176136,172887,172959,174923,176315,178048,181293,186095,192991,200913,209457,218335,227145,235485,241607,246982,252026,258196,264213,268663,271302,272270,272079,270540,266706,259100,248551,240912,230939,220043,217551,218607,217897,214495,211105,208338,206563,204337,200615,195849,190819,187055,183130,179648,175937,171381,165809,159759,154129,147533,140786,133992,126937,119904,113807,107335,100367,92931,85524,77202,67012,57075,47029,40379,35509,28294,19712,12886,8768
Sample Signal (unitless),129453,150655,168208,179810,185174,187067,186495,186113,186025,186679,187182,187122,187231,186496,185407,183464,180490,176135,172915,172912,174872,176284,177947,181315,186097,193039,200831,209448,218366,227151,235417,241623,246827,252007,258128,264285,268621,271301,272163,272061,270478,266803,259028,248489,240847,230926,219989,217554,218573,217783,214597,211015,208325,206559,204253,200610,195846,190792,187020,183110,179591,175842,171347,165770,159806,154088,147448,140784,133905,126933,119848,113792,107310,100332,92964,85516,77220,66870,57054,46955,40491,35483,28303,19676,12879,8777
Sample Signal (unitless),129352,150827,168237,179875,185161,187257,186640,186013,186052,186746,187077,187277,187236,186429,185626,183496,180692,176082,172935,173121,174924,176276,178207,181307,186107,192964,201016,209478,218394,227127,235438,241544,246923,251993,258293,264227,268738,271298,272263,272107,270690,266685,259097,248543,240940,230919,220085,217577,218602,218008,214414,211041,208402,206467,204315,200530,195860,190939,187130,183042,179627,176098,171354,165871,159824,154232,147603,140637,134067,126973,119852,113861,107335,100363,92958,85601,77094,67073,57154,47188,40356,35534,28203,19765,12904,8657
Sample Signal (unitless),129410,150683,168165,179771,185180,187145,186584,186110,186000,186690,187180,187216,187109,186462,185464,183496,180542,176066,172896,172929,174860,176309,178093,181254,186024,193045,200865,209509,218291,227093,235424,241540,246855,252093,258198,264247,268634,271230,272169,272101,270542,266746,259023,248523,240825,230844,220034,217436,218554,217829,214516,211108,208299,206569,204252,200543,195870,190870,187012,183094,179692,175918,171345,165792,159787,154108,147428,140731,134002,126910,119822,113813,107300,100319,93030,85473,77164,67000,57072,47041,40410,35503,28274,19695,12853,8730
Sample Signal (unitless),129440,150699,168172,179935,185062,187165,186557,186093,186060,186748,187099,187168,187253,186374,185519,183452,180623,176021,172948,173006,174908,176270,178030,181257,186108,192995,200932,209337,218337,227140,235526,241510,246856,252101,258178,264197,268655,271254,272161,272050,270554,266680,259085,248487,240782,230920,219958,217449,218537,217940,214380,210980,208362,206572,204249,200581,195865,190766,187083,183136,179680,175909,171278,165880,159742,154114,147506,140685,133999,126893,119888,113786,107242,100365,92975,85563,77103,67018,57056,47085,40406,35601,28276,19763,12825,8666
Sample Signal (unitless),129271,150680,168168,179821,185051,187080,186570,186016,185957,186816,187113,187022,187141,186346,185388,183404,180595,176179,172785,173007,174935,176183,178062,181285,186078,192935,200760,209445,218349,227123,235444,241582,246769,252015,258190,264225,268681,271266,272094,272071,270591,266799,259068,248583,240850,230901,220024,217438,218521,217951,214581,211040,208342,206504,204290,200537,195785,190847,187067,183118,179579,175907,171375,165811,159739,154114,147501,140710,133796,126899,119884,113814,107273,100320,93000,85576,77099,66786,57034,47047,40427,35591,28235,19570,12929,8638
Sample Signal (unitless),129429,150737,168193,179719,185252,187062,186516,186005,185949,186626,187129,187128,187024,186530,185330,183527,180460,176265,172964,172901,175014,176361,177948,181382,185927,193025,200810,209479,218202,227060,235374,241526,246804,252106,258218,264272,268605,271229,272165,272145,270418,266803,259031,248533,240860,230968,220047,217566,218714,217785,214656,211069,208262,206551,204152,200581,195750,190892,186942,183141,179707,175846,171471,165745,159745,154158,147379,140739,133750,126899,119841,113655,107322,100294,92961,85362,77202,66737,57138,46996,40449,35481,28251,19659,12696,8753
Sample Signal (unitless),129373,150699,168159,179797,185261,187049,186651,186066,186044,186690,187206,187161,187040,186522,185304,183536,180523,176132,172970,172961,174846,176357,177984,181402,185972,193122,200814,209512,218284,227188,235446,241604,246792,252057,258149,264189,268668,271288,272203,272178,270523,266837,259123,248606,240880,230935,220056,217551,218723,217871,214659,211173,208385,206648,204279,200678,195835,190920,187011,183155,179705,175903,171445,165828,159845,154117,147477,140806,133883,126938,119852,113862,107352,100306,93019,85451,77221,66923,57134,46989,40495,35494,28370,19683,12821,8770
Sample Signal (unitless),129443,150652,168223,179822,185194,187199,186577,186100,186022,186651,187161,187220,187174,186461,185506,183552,180497,176183,172976,172896,174967,176350,178029,181240,186034,192993,200866,209490,218263,227172,235419,241555,246893,252024,258178,264236,268674,271228,272247,272171,270513,266708,259080,248568,240923,230914,219991,217545,218656,217901,214525,211090,208397,206503,204222,200650,195883,190895,187000,183071,179721,175887,171342,165819,159745,154162,147394,140802,134016,126960,119901,113855,107341,100282,92967,85442,77221,66991,57136,47070,40337,35508,28361,19713,12805,8765
Sample Signal (unitless),129331,150689,168133,179885,185071,187102,186541,186113,186010,186664,187181,187189,187195,186337,185433,183447,180593,176164,172818,172926,174970,176251,178054,181281,186055,192925,200891,209476,218367,227100,235396,241555,246873,251948,258168,264269,268564,271183,272213,272116,270581,266773,259016,248513,240951,230895,220060,217585,218573,217963,214532,211087,208363,206530,204279,200636,195832,190910,187045,183113,179716,176030,171358,165850,159749,154137,147455,140772,133969,126913,119878,113771,107360,100338,92916,85479,77225,66934,57079,47105,40421,35483,28253,19700,12875,8780
Sample Signal (unitless),129357,150609,168203,179734,185159,187048,186569,186093,186102,186658,187219,187132,187145,186436,185307,183476,180413,176146,172890,172881,174863,176261,177959,181368,186026,192956,200788,209480,218275,227198,235334,241592,246797,252038,258057,264242,268547,271284,272169,272063,270442,266818,259017,248605,240833,230931,219953,217485,218608,217838,214600,211087,208302,206536,204308,200658,195842,190859,187026,183223,179662,175860,171379,165743,159812,154016,147466,140857,133885,126921,119883,113845,107319,100295,93024,85553,77290,66928,57048,46973,40487,35532,28394,19666,12882,8805
Sample Signal (unitless),129335,150634,168131,179590,185245,187063,186511,186052,185958,186621,187165,187112,186980,186553,185347,183552,180430,176190,172915,172958,174928,176349,177867,181362,185954,193133,200789,209497,218245,227166,235391,241552,246744,252040,258106,264227,268599,271311,272142,272143,270355,266852,259030,248588,240850,230901,219972,217503,218743,217778,214659,211124,208263,206572,204216,200615,195814,190956,186926,183181,179676,175830,171397,165787,159838,154095,147438,140856,133864,126979,119831,113802,107313,100197,92955,85425,77265,66864,57195,46932,40464,35509,28382,19665,12800,8809
Sample Signal (unitless),129367,150718,168126,179804,185089,187203,186576,186036,186066,186726,187085,187162,187054,186419,185436,183571,180613,176059,172885,173016,174906,176344,178027,181266,185959,192980,200826,209527,218394,227138,235390,241490,246879,252025,258177,264190,268615,271241,272179,272232,270571,266709,259064,248547,240910,230954,220080,217513,218716,217949,214408,211072,208390,206570,204270,200589,195840,190864,187107,183115,179718,175954,171356,165808,159766,154114,147516,140696,133999,126971,119804,113780,107403,100397,92969,85499,77104,67027,57054,47085,40411,35533,28280,19755,12884,8708
Sample Signal (unitless),129337,150777,168241,179770,185252,187136,186640,186069,186019,186776,187184,187203,187131,186556,185420,183410,180531,176177,172793,173038,175023,176193,177983,181412,186024,193071,200892,209545,218351,227137,235442,241698,246933,251942,258249,264363,268607,271362,272268,272056,270586,266830,259003,248611,240952,230902,220109,217604,218570,217887,214655,211117,208348,206593,204382,200663,195831,190910,187107,183184,179617,176023,171453,165820,159865,154156,147597,140870,133915,127056,119840,113796,107350,100303,92961,85654,77218,66876,57041,47022,40436,35569,28319,19749,13029,8763
Sample Signal (unitless),129333,150627,168209,179780,185125,187160,186622,186083,186016,186751,187167,187192,187130,186433,185492,183421,180476,176164,172794,172885,174930,176235,178079,181277,186005,193021,200877,209435,218323,227090,235445,241546,246873,252007,258195,264203,268704,271264,272191,272037,270502,266747,259107,248482,240939,230896,219941,217535,218550,217912,214549,211103,208353,206512,204315,200596,195879,190844,187102,183116,179593,175877,171358,165844,159836,154214,147525,140797,134013,126901,119981,113808,107350,100293,92961,85593,77153,66975,57088,47056,40365,35595,28438,19721,12947,8804
Sample Signal (unitless),129439,150671,168201,179896,185115,187197,186593,186071,186001,186702,187141,187181,187230,186412,185533,183489,180544,176103,172972,172983,174913,176292,178079,181304,186104,192955,200937,209393,218318,227070,235439,241495,246846,252009,258150,264249,268700,271238,272220,272145,270600,266713,259064,248547,240968,230992,220004,217591,218631,217922,214554,211067,208381,206505,204218,200594,195865,190921,187160,183134,179755,175959,171344,165844,159766,154187,147512,140721,133985,126953,119940,113834,107319,100356,92989,85541,77189,67013,57102,47164,40380,35538,28287,19753,12898,8748
Sample Signal (unitless),129326,150688,168163,179789,185222,187049,186631,185986,186027,186671,187079,187134,187044,186528,185405,183455,180574,176181,172891,172955,174925,176255,178050,181327,186019,193032,200802,209534,218244,227133,235373,241569,246813,251979,258198,264237,268551,271243,272160,272141,270555,266792,259002,248616,240892,230899,220134,217580,218568,217935,214564,211090,208352,206467,204319,200512,195861,190888,187048,183160,179679,175976,171377,165876,159837,154095,147510,140795,133900,126935,119859,113882,107351,100351,93023,85523,77117,66844,57136,47056,40367,35522,28325,19718,12885,8765
Sample Signal (unitless),129408,150825,168179,179849,185209,187121,186598,186154,186098,186714,187171,187173,187117,186589,185496,183552,180578,176152,172967,173015,174929,176332,178009,181379,186074,193123,200840,209514,218315,227208,235449,241613,246937,252059,258287,264312,268642,271299,272229,272181,270577,266837,259093,248578,240979,230954,220151,217551,218674,217881,214537,211031,208311,206562,204211,200593,195891,190936,187119,183216,179771,176006,171445,165876,159874,154233,147522,140835,134056,126995,119863,113825,107408,100366,92966,85512,77264,66960,57172,47037,40489,35554,28373,19764,12858,8778
Sample Signal (unitless),129428,150774,168195,179867,185095,187147,186539,186068,186082,186733,187128,187209,187131,186435,185547,183485,180647,176033,172860,173022,174958,176295,178085,181203,186054,192991,200917,209509,218343,227166,235477,241527,246911,252053,258282,264217,268707,271257,272247,272144,270583,266680,259090,248609,240860,230915,220058,217509,218691,217996,214424,211078,208344,206448,204288,200523,195943,190907,187068,183124,179762,176047,171365,165879,159837,154200,147527,140762,134058,127011,119916,113820,107400,100384,92937,85517,77087,67088,57134,47076,40295,35571,28312,19791,12881,8686
Sample Signal (unitless),129387,150653,168221,179816,185152,187172,186570,186107,186011,186733,187248,187177,187140,186458,185482,183534,180461,176115,172943,172838,174949,176288,177962,181333,186055,193000,200904,209447,218288,227203,235479,241489,246831,252088,258130,264339,268650,271292,272155,272156,270511,266747,259104,248540,240857,230954,219925,217538,218693,217828,214522,211113,208353,206553,204238,200661,195858,190866,187063,183146,179710,175894,171367,165906,159810,154194,147493,140879,133980,126921,119893,113855,107265,100339,93011,85445,77297,66978,57071,47043,40471,35506,28378,19708,12838,8792
Sample Signal (unitless),129372,150745,168231,179930,185190,187166,186542,186050,186081,186720,187179,187242,187303,186488,185446,183378,180530,176270,172834,173019,174969,176237,178044,181249,186141,193024,200880,209466,218271,227122,235499,241620,246916,252016,258237,264293,268650,271321,272226,272081,270552,266770,259098,248658,240935,230910,220094,217572,218520,217997,214569,211067,208348,206563,204294,200610,195936,190804,187075,183143,179706,175972,171389,165934,159869,154224,147619,140872,134009,126969,119934,113815,107331,100338,92993,85607,77166,66982,57057,47045,40381,35567,28324,19795,12905,8722
Sample Signal (unitless),129326,150685,168190,179799,185175,187185,186537,186047,186125,186712,187179,187136,187170,186391,185511,183482,180517,176056,172965,172918,174863,176171,178029,181238,186080,193026,200900,209417,218331,227205,235371,241560,246878,252015,258170,264325,268554,271248,272193,272043,270549,266726,259094,248540,240875,230984,220038,217558,218610,217889,214526,211086,208369,206618,204273,200673,195945,190803,187004,183108,179672,175965,171368,165876,159818,154184,147513,140805,134023,126969,119942,113896,107319,100281,92978,85522,77178,67034,57060,47021,40441,35556,28302,19791,12911,8793
Sample Signal (unitless),129406,150726,168161,179861,185241,187107,186602,186030,186089,186684,187143,187194,187125,186446,185484,183505,180628,176176,172966,172979,175021,176331,178097,181338,186116,193076,200864,209524,218325,227193,235494,241577,246854,252086,258259,264251,268674,271284,272150,272192,270557,266751,259097,248594,240919,230946,220146,217585,218689,217967,214634,211138,208389,206570,204281,200597,195876,190990,187086,183137,179721,176053,171430,165903,159842,154135,147475,140772,134011,127002,119895,113896,107369,100382,93027,85460,77125,66951,57101,47083,40418,35521,28333,19705,12821,8701
Sample Signal (unitless),129274,150684,168243,179668,185318,187054,186537,186039,186024,186642,187168,187031,186932,186646,185364,183410,180410,176232,172771,172894,174962,176285,177866,181432,185868,193132,200879,209494,218161,227196,235394,241688,246864,251851,258170,264367,268625,271339,272152,272161,270373,266896,259039,248591,240910,230806,220056,217615,218723,217719,214739,211165,208348,206588,204294,200616,195863,191026,187009,183221,179684,175959,171492,165787,159860,154147,147437,140952,133908,127028,119867,113868,107397,100228,93046,85474,77380,66849,57075,46964,40521,35466,28425,19674,12972,8866
Sample Signal (unitless),129356,150735,168216,179992,185218,187094,186578,186083,186147,186837,187248,187114,187266,186543,185434,183422,180585,176169,172915,172987,174917,176206,178026,181326,186210,193053,200840,209433,218367,227198,235489,241588,246896,252043,258270,264324,268736,271354,272210,272023,270591,266844,259133,248631,240904,230985,220067,217576,218641,217957,214699,211168,208347,206637,204380,200644,195959,190881,187147,183220,179720,176033,171453,166015,159855,154179,147633,140900,133978,126973,119873,113910,107400,100356,93076,85635,77199,67017,56986,47061,40530,35557,28392,19692,12948,8826
Sample Signal (unitless),129343,150683,168264,179835,185053,187143,186567,186109,186004,186744,187145,187181,187191,186394,185437,183451,180526,176159,172884,172923,175022,176275,178066,181332,186067,192959,200943,209463,218339,227106,235516,241502,246828,252048,258210,264291,268708,271280,272219,272103,270623,266789,259113,248599,241017,230974,220058,217668,218618,218030,214674,211121,208432,206577,204332,200645,195912,190953,187133,183119,179742,175957,171477,165870,159814,154249,147591,140815,133987,126957,119901,113857,107309,100370,92965,85521,77178,66964,57084,47091,40365,35535,28343,19717,12901,8782
Sample Signal (unitless),129364,150693,168149,179855,185230,187152,186594,186054,186112,186731,187197,187228,187211,186475,185422,183484,180586,176046,172915,173019,174920,176252,178069,181243,186058,192997,200826,209449,218322,227169,235498,241574,246870,252000,258245,264179,268656,271292,272245,272049,270578,266753,259127,248616,240961,230940,220140,217538,218652,218024,214536,211116,208395,206597,204303,200620,195891,190884,187116,183210,179661,176035,171377,165925,159864,154208,147594,140810,134066,127011,119874,113893,107352,100409,92973,85538,77149,67010,57042,47034,40456,35608,28299,19792,12979,8743
Sample Signal (unitless),129430,150650,168110,179675,185060,187114,186642,186029,186033,186589,187071,187191,186961,186367,185496,183621,180572,176050,172977,172997,174807,176369,178095,181147,185968,192898,200875,209576,218348,227138,235383,241500,246835,252084,258165,264154,268674,271231,272110,272311,270603,266613,259066,248605,240882,231080,220134,217519,218879,218041,214421,211084,208362,206448,204308,200549,195916,191038,187085,183094,179798,176006,171310,165821,159775,154236,147449,140691,134047,126982,119887,113867,107448,100417,93009,85398,77049,67082,57217,47151,40426,35555,28274,19789,12860,8693
