Sample Signal (unitless),130616,152105,169724,181468,186813,188768,188267,187725,187722,188449,188867,188782,188832,188097,186993,184897,181669,176538,172639,172926,175395,176811,178431,181861,186883,194431,202745,211650,220783,229797,238079,244151,249494,254813,261003,267010,271193,273667,274500,274274,272744,268868,260780,249959,242337,232467,221435,218931,220166,220307,218532,216521,214986,213952,212398,209428,205404,200931,197383,193318,189377,185255,180376,174389,168060,162005,154935,147615,140230,132791,125185,118632,111350,103450,95231,87095,77936,66526,55776,45152,38488,33811,26926,18689,12311,8437
Sample Signal (unitless),130664,152144,169645,181449,186842,188784,188299,187727,187763,188412,188796,188838,188834,188068,186953,184928,181751,176521,172719,173082,175321,176813,178535,181738,186945,194476,202640,211740,220841,229750,238116,244120,249498,254829,261078,266872,271215,273676,274471,274320,272825,268793,260744,249965,242328,232548,221478,218850,220200,220467,218453,216522,215007,213978,212386,209374,205443,201039,197450,193312,189485,185326,180325,174460,168114,161933,154884,147506,140267,132790,125118,118605,111390,103386,95207,87037,77763,66603,55726,45222,38492,33819,26866,18742,12312,8270
Sample Signal (unitless),130703,152116,169720,181523,186727,188772,188279,187737,187749,188412,188843,188872,188833,188046,187019,184924,181725,176438,172721,173029,175349,176808,178588,181747,186906,194383,202738,211649,220850,229751,238104,244184,249489,254816,261066,266908,271200,273655,274482,274261,272770,268792,260775,249929,242288,232452,221474,218908,220178,220432,218418,216458,215007,213990,212344,209367,205459,200944,197372,193310,189393,185344,180323,174494,168081,162030,154940,147481,140322,132774,125164,118605,111311,103457,95180,87107,77752,66639,55751,45182,38402,33829,26910,18733,12324,8304
Sample Signal (unitless),130697,152016,169664,181472,186787,188816,188300,187855,187728,188366,188891,188875,188856,188049,186968,184860,181627,176561,172737,172885,175354,176820,178432,181747,186926,194415,202755,211674,220841,229847,238088,244101,249578,254792,260929,266947,271189,273626,274536,274319,272654,268838,260802,249877,242392,232501,221380,218889,220150,220316,218537,216464,215101,213979,212366,209457,205439,200969,197443,193374,189391,185213,180259,174485,167991,162070,154907,147677,140283,132767,125263,118676,111329,103518,95240,87091,77970,66546,55755,45203,38402,33785,26911,18793,12393,8508
Sample Signal (unitless),130605,152094,169733,181534,186796,188907,188229,187829,187718,188392,188887,188854,188933,188084,187018,184739,181658,176529,172688,172912,175439,176731,178429,181727,187009,194399,202734,211662,220815,229758,238169,244204,249578,254696,260985,266995,271207,273692,274513,274234,272715,268835,260787,249964,242319,232513,221412,218933,220085,220346,218460,216493,214947,214025,212347,209470,205456,200933,197379,193313,189319,185218,180355,174521,168048,162079,154954,147712,140290,132745,125182,118617,111335,103427,95175,87081,77974,66586,55664,45104,38351,33835,26890,18740,12397,8443
Sample Signal (unitless),130635,152098,169696,181466,186784,188845,188170,187709,187731,188230,188829,188933,188817,188137,187024,184971,181643,176496,172801,172962,175346,176904,178391,181755,186925,194474,202782,211627,220769,229795,238038,244155,249554,254857,260964,266953,271087,273599,274534,274320,272629,268759,260706,249903,242376,232551,221478,219001,220320,220315,218490,216507,215017,213965,212277,209436,205499,200984,197374,193328,189514,185251,180287,174382,168056,162050,154765,147627,140328,132737,125139,118651,111404,103520,95202,86986,77954,66627,55854,45114,38363,33736,26914,18750,12292,8450
Sample Signal (unitless),130725,152055,169733,181393,186808,188789,188303,187732,187691,188413,188867,188838,188819,188131,186984,184950,181620,176571,172801,172934,175467,176847,178402,181757,186930,194444,202724,211698,220841,229759,238041,244212,249494,254862,260942,267038,271203,273678,274529,274291,272684,268800,260735,249931,242343,232641,221436,218959,220275,220295,218529,216522,215070,214028,212360,209516,205419,201065,197372,193402,189471,185209,180366,174451,168080,162013,154919,147602,140281,132835,125234,118612,111407,103465,95226,87022,77935,66535,55735,45090,38493,33759,26944,18752,12311,8434
Sample Signal (unitless),130574,151975,169702,181403,186691,188854,188312,187859,187723,188422,188846,188885,188756,187861,186958,184826,181646,176525,172626,172816,175413,176753,178439,181793,186857,194215,202723,211706,220844,229716,238096,244133,249509,254745,260910,267008,271167,273604,274501,274362,272767,268767,260790,249928,242353,232498,221386,219010,220224,220420,218508,216490,215077,213994,212412,209445,205459,201050,197577,193307,189358,185207,180361,174421,167963,161988,154968,147621,140351,132806,125247,118657,111393,103528,95220,87148,77921,66633,55779,45253,38422,33846,26929,18709,12449,8489
Sample Signal (unitless),130684,152086,169731,181492,186870,188936,188179,187715,187681,188417,188880,188921,188875,188194,187136,184849,181681,176499,172686,172976,175374,176830,178458,181696,186991,194434,202830,211655,220814,229829,238123,244234,249655,254828,261085,266927,271180,273637,274624,274328,272696,268730,260846,250024,242389,232577,221472,219046,220228,220418,218459,216479,215058,213981,212370,209437,205516,201016,197400,193288,189477,185291,180260,174526,168090,162069,154893,147656,140336,132793,125197,118684,111368,103456,95186,87081,77882,66648,55781,45191,38408,33831,26933,18790,12359,8355
Sample Signal (unitless),130608,152141,169710,181423,186813,188953,188315,187756,187770,188375,188834,188995,188778,188115,187160,184905,181736,176437,172709,173024,175335,176872,178457,181627,186882,194453,202763,211772,220839,229738,238040,244183,249724,254746,261076,266878,271207,273673,274634,274457,272774,268725,260784,250020,242514,232513,221647,219006,220363,220454,218416,216600,215090,214007,212398,209457,205521,201111,197396,193301,189436,185289,180252,174486,168087,162109,154901,147678,140409,132866,125183,118625,111390,103475,95194,87050,77950,66729,55834,45182,38365,33814,26903,18875,12319,8360
Sample Signal (unitless),130699,152075,169760,181475,186810,188904,188260,187773,187725,188379,188862,188859,188853,188039,187071,184920,181664,176503,172783,173028,175400,176903,178533,181729,186957,194423,202796,211779,220891,229756,238097,244146,249580,254892,261083,266953,271248,273691,274564,274446,272847,268771,260852,249995,242494,232613,221486,218983,220341,220468,218509,216598,215092,214024,212418,209458,205476,201103,197464,193311,189525,185374,180335,174523,168062,162075,154885,147602,140354,132853,125247,118597,111366,103507,95204,86960,77847,66632,55821,45150,38437,33862,26949,18833,12324,8418
Sample Signal (unitless),130638,152115,169674,181447,186772,188828,188252,187775,187767,188347,188831,188914,188835,188057,187090,184895,181708,176399,172736,172976,175308,176899,178464,181675,186925,194392,202756,211627,220809,229802,238069,244151,249561,254807,261041,266904,271147,273650,274498,274379,272719,268769,260750,250063,242401,232626,221509,218945,220285,220514,218310,216523,215050,214074,212361,209364,205604,201065,197464,193307,189534,185314,180305,174432,168083,161996,154876,147584,140406,132749,125221,118723,111361,103436,95261,87040,77787,66776,55826,45168,38397,33764,26923,18740,12337,8338
Sample Signal (unitless),130736,152049,169713,181538,186875,188830,188227,187792,187671,188349,188919,188832,188890,188123,186974,184878,181613,176604,172719,172953,175364,176797,178460,181760,186993,194433,202777,211725,220799,229773,238017,244198,249549,254862,261016,266947,271139,273720,274588,274335,272691,268870,260770,250052,242333,232616,221478,219019,220258,220371,218554,216600,215025,214008,212333,209434,205493,201060,197411,193350,189471,185232,180362,174555,168111,162048,154823,147712,140306,132806,125185,118640,111395,103404,95251,86974,77930,66591,55731,45112,38443,33719,27009,18722,12320,8411
Sample Signal (unitless),130507,152046,169616,181398,186773,188746,188290,187842,187731,188598,188851,188867,188770,187995,186896,184739,181669,176540,172613,172911,175405,176726,178445,181856,186859,194412,202596,211651,220831,229851,238214,244153,249448,254686,261003,266952,271317,273750,274455,274311,272780,268867,260860,249957,242278,232492,221451,218905,220222,220489,218596,216519,215094,214060,212501,209498,205445,201081,197451,193447,189329,185321,180485,174495,168106,162062,155070,147613,140285,132781,125202,118707,111417,103531,95297,87200,77866,66602,55752,45141,38495,33963,26892,18696,12448,8413
Sample Signal (unitless),130604,152080,169768,181474,186844,188800,188337,187693,187828,188432,188758,188843,188860,188121,187001,184845,181751,176539,172708,173033,175368,176782,178544,181735,186961,194419,202746,211763,220891,229803,238147,244217,249526,254817,261125,267005,271219,273689,274484,274378,272793,268795,260892,250062,242321,232507,221588,218990,220257,220573,218559,216594,215153,214090,212493,209479,205577,201048,197442,193381,189507,185376,180375,174575,168063,162042,154985,147526,140375,132803,125241,118727,111334,103496,95285,87059,77820,66697,55762,45182,38443,33902,26909,18751,12426,8312
Sample Signal (unitless),130685,152116,169711,181504,186873,188776,188278,187782,187772,188445,188903,188890,188895,188178,186940,184833,181631,176555,172657,172962,175402,176741,178435,181805,186990,194520,202697,211700,220836,229908,238096,244265,249514,254800,261069,267017,271211,273684,274530,274288,272758,268866,260798,249975,242341,232417,221475,218905,220253,220428,218633,216527,215099,214027,212441,209514,205488,201023,197393,193374,189397,185250,180385,174530,168079,162002,154977,147701,140349,132791,125188,118717,111347,103491,95251,87208,77892,66618,55715,45154,38470,33779,26927,18769,12406,8391
Sample Signal (unitless),130696,152041,169726,181470,186820,188867,188306,187784,187723,188423,188829,188914,188882,188121,187025,184949,181613,176632,172735,172934,175442,176891,178528,181836,186934,194392,202764,211716,220889,229732,238142,244204,249563,254819,261003,267041,271235,273646,274512,274446,272728,268864,260857,250021,242455,232559,221498,219012,220351,220497,218606,216585,215122,213994,212474,209519,205496,201123,197475,193311,189518,185297,180391,174486,168101,162076,154898,147639,140289,132808,125236,118664,111419,103520,95304,87091,77905,66564,55872,45233,38445,33808,26950,18801,12328,8474
Sample Signal (unitless),130653,152142,169652,181458,186865,188723,188318,187739,187778,188395,188865,188874,188795,188159,187011,184877,181701,176539,172663,173008,175350,176856,178526,181795,186905,194495,202667,211735,220788,229788,238095,244231,249541,254751,261114,266930,271167,273697,274502,274348,272697,268772,260785,250105,242443,232477,221631,218969,220275,220428,218576,216493,215105,214062,212423,209510,205551,201145,197398,193380,189494,185323,180310,174517,168145,162036,154894,147654,140352,132881,125172,118696,111385,103431,95215,87133,77947,66624,55766,45045,38482,33832,26930,18842,12386,8371
Sample Signal (unitless),130641,152087,169706,181310,186944,188895,188294,187802,187805,188391,188925,188876,188625,188237,187061,185150,181566,176468,172881,172983,175389,177021,178292,181764,186731,194517,202754,211787,220749,229806,238040,244255,249584,254916,260999,266951,271200,273671,274576,274592,272566,268782,260830,250077,242461,232598,221474,219038,220638,220270,218541,216554,214981,214063,212411,209480,205581,201180,197376,193310,189626,185235,180333,174484,168163,162131,154836,147783,140368,132838,125235,118743,111481,103425,95284,86827,78083,66678,55933,45149,38448,33868,27024,18860,12266,8539
Sample Signal (unitless),130617,152080,169708,181387,186814,188897,188273,187725,187736,188377,188824,188837,188794,188081,187056,184953,181689,176508,172765,172978,175372,176845,178454,181728,186885,194486,202711,211634,220859,229719,238073,244210,249596,254881,261063,266977,271172,273683,274554,274410,272729,268812,260846,250042,242433,232524,221529,219010,220405,220505,218513,216581,215012,213953,212380,209416,205509,201099,197435,193297,189575,185328,180310,174470,168128,162113,154944,147563,140430,132848,125224,118613,111431,103456,95217,86989,77810,66599,55829,45140,38382,33762,27000,18751,12298,8396
Sample Signal (unitless),130631,152101,169764,181479,186907,188869,188309,187785,187769,188412,188914,188943,188860,188096,187051,184933,181707,176550,172779,172933,175429,176847,178505,181805,186903,194466,202767,211769,220895,229817,238063,244179,249655,254781,261082,267046,271210,273726,274620,274415,272761,268888,260828,250035,242475,232626,221523,219097,220446,220501,218675,216608,215148,214048,212476,209474,205493,201148,197491,193328,189503,185362,180423,174535,168145,162113,154937,147706,140294,132846,125225,118620,111468,103492,95217,87096,77948,66597,55790,45147,38514,33822,26943,18818,12411,8475
Sample Signal (unitless),130609,152200,169727,181443,186972,188957,188306,187775,187772,188379,188937,188960,188750,188176,187132,184930,181674,176535,172745,173026,175466,176864,178458,181804,186943,194580,202836,211801,220799,229769,238093,244309,249643,254817,261065,267032,271215,273779,274696,274515,272650,268786,260812,250116,242566,232553,221590,219096,220400,220421,218574,216642,215168,214075,212476,209554,205547,201151,197408,193373,189500,185368,180322,174502,168247,162182,154890,147715,140423,132875,125209,118680,111435,103426,95234,87023,77992,66648,55850,45111,38357,33849,26988,18874,12404,8409
Sample Signal (unitless),130736,152159,169723,181474,186881,188781,188336,187792,187709,188403,188853,188927,188883,188126,186966,184949,181691,176618,172804,172986,175446,176878,178534,181911,186989,194471,202724,211761,220922,229862,238131,244267,249506,254863,261142,267038,271201,273774,274494,274423,272801,268902,260855,250079,242367,232597,221549,219093,220377,220520,218693,216579,215176,214166,212473,209562,205553,201150,197463,193487,189599,185361,180406,174539,168134,162051,154949,147665,140338,132802,125184,118712,111455,103472,95389,87065,77936,66610,55806,45178,38532,33813,27003,18754,12311,8400
Sample Signal (unitless),130678,152095,169801,181472,186865,188961,188269,187818,187784,188444,188938,188939,188866,188172,187177,184896,181658,176543,172654,172953,175459,176791,178445,181801,186929,194485,202845,211752,220788,229820,238093,244298,249643,254778,261040,266971,271242,273740,274576,274428,272720,268792,260821,250045,242533,232521,221497,219122,220288,220446,218622,216646,215158,214065,212446,209571,205608,201135,197474,193348,189533,185311,180427,174554,168130,162174,154999,147793,140435,132813,125226,118693,111408,103470,95247,87161,77968,66668,55804,45158,38406,33830,27054,18860,12403,8482
Sample Signal (unitless),130647,152154,169721,181446,186914,188924,188251,187821,187741,188414,188866,188919,188806,188156,187090,184942,181635,176511,172774,172960,175418,176819,178475,181847,186866,194492,202839,211801,220816,229831,238111,244199,249607,254871,261076,266928,271236,273720,274601,274458,272778,268775,260882,249952,242362,232537,221422,219061,220414,220438,218620,216657,215197,214066,212497,209509,205531,201189,197452,193409,189563,185386,180470,174577,168119,162149,154912,147690,140384,132896,125215,118689,111465,103483,95241,87042,78020,66680,55799,45152,38518,33804,26989,18830,12382,8417
Sample Signal (unitless),130653,152148,169758,181513,186837,188983,188365,187797,187730,188464,188914,188904,188808,188049,187179,184904,181751,176517,172749,173055,175454,176848,178564,181767,186945,194466,202845,211854,220901,229825,238111,244239,249660,254895,261117,267024,271189,273759,274663,274506,272920,268777,260792,250121,242466,232533,221558,219098,220324,220621,218578,216705,215233,214123,212585,209509,205539,201222,197593,193380,189588,185469,180427,174514,168148,162244,155036,147651,140452,132916,125302,118707,111484,103462,95233,87132,77890,66683,55832,45197,38442,33870,26977,18891,12474,8383
Sample Signal (unitless),130683,152245,169755,181542,186945,188830,188304,187701,187762,188440,188858,188847,188824,188240,186990,184975,181675,176605,172830,173076,175489,176901,178550,181901,186989,194541,202773,211698,220807,229887,238163,244204,249485,254912,261136,267030,271272,273655,274553,274443,272785,268875,260954,250049,242405,232583,221660,219045,220411,220520,218758,216667,215143,214134,212418,209558,205578,201103,197428,193385,189603,185401,180476,174610,168132,162103,154976,147751,140349,132797,125206,118740,111341,103468,95329,87015,78010,66587,55764,45214,38540,33885,26997,18815,12344,8432
Sample Signal (unitless),130616,152133,169768,181505,186919,188842,188296,187760,187812,188410,188948,188850,188757,188181,187048,184935,181666,176600,172751,173025,175436,176905,178506,181848,186945,194596,202836,211714,220835,229835,238118,244302,249584,254863,261027,267075,271249,273766,274607,274426,272749,268843,260949,250091,242421,232526,221554,219139,220477,220502,218741,216667,215210,214181,212457,209576,205616,201156,197461,193478,189645,185394,180494,174645,168194,162079,154881,147779,140359,132849,125204,118753,111419,103477,95305,87016,78008,66562,55842,45146,38522,33837,26995,18820,12317,8512
Sample Signal (unitless),130650,152165,169772,181407,186897,188920,188387,187837,187771,188422,188885,188910,188789,188178,187165,184973,181692,176576,172858,173054,175484,176933,178563,181802,186977,194512,202858,211839,220900,229836,238124,244242,249679,254883,261126,267041,271274,273753,274613,274521,272808,268781,260920,250058,242434,232628,221635,219126,220464,220640,218652,216707,215194,214154,212546,209525,205625,201234,197575,193342,189603,185425,180446,174613,168147,162160,154904,147619,140416,132782,125307,118647,111451,103532,95288,87076,77919,66732,55820,45226,38477,33925,26928,18908,12391,8406
Sample Signal (unitless),130662,152129,169752,181508,186838,188892,188302,187835,187753,188446,188840,188939,188874,188134,187148,184898,181669,176600,172746,172986,175439,176863,178508,181829,186984,194562,202781,211761,220848,229838,238169,244267,249625,254845,261147,267044,271237,273795,274597,274419,272748,268851,260926,250111,242425,232559,221558,219096,220428,220535,218721,216638,215135,214070,212516,209575,205571,201133,197472,193432,189510,185288,180424,174609,168153,162182,154971,147691,140428,132820,125271,118681,111408,103515,95248,87118,77951,66662,55731,45141,38410,33861,27095,18822,12388,8446
Sample Signal (unitless),130717,152221,169763,181596,186867,188915,188309,187799,187772,188381,188864,188936,188961,188163,187205,184951,181806,176573,172784,173046,175490,176851,178622,181841,187102,194539,202842,211794,220879,229801,238143,244283,249618,254872,261205,267053,271272,273770,274512,274382,272934,268867,260836,250059,242449,232575,221645,219126,220408,220605,218676,216685,215202,214145,212556,209564,205619,201146,197546,193424,189587,185501,180487,174613,168222,162133,154989,147572,140434,132861,125226,118654,111497,103528,95278,87172,77921,66699,55761,45260,38468,33914,27038,18848,12401,8362
Sample Signal (unitless),130605,152101,169756,181436,186875,188974,188363,187817,187746,188461,188909,188920,188784,188076,187160,184907,181582,176552,172765,172971,175499,176834,178452,181776,186966,194395,202873,211781,220889,229778,238064,244319,249631,254876,261013,267066,271211,273822,274641,274379,272770,268805,260861,250172,242554,232605,221517,219158,220370,220536,218641,216711,215203,214065,212609,209550,205545,201165,197560,193362,189537,185320,180377,174456,168259,162149,155052,147675,140391,132895,125259,118629,111470,103475,95171,87150,77830,66671,55786,45125,38411,33888,27136,18844,12526,8450
Sample Signal (unitless),130705,152097,169711,181461,186983,188893,188245,187795,187789,188377,188954,188942,188726,188254,187074,185021,181591,176545,172856,172932,175446,176979,178422,181789,186924,194620,202800,211774,220768,229827,238145,244262,249609,254924,261055,267042,271233,273736,274570,274541,272617,268824,260835,250066,242467,232641,221627,219111,220548,220389,218714,216659,215145,214195,212441,209570,205579,201172,197415,193430,189671,185274,180456,174568,168237,162146,154870,147773,140402,132788,125248,118739,111431,103425,95332,86935,78066,66647,55858,45111,38460,33845,27060,18854,12306,8494
Sample Signal (unitless),130673,152024,169756,181528,186811,188862,188290,187793,187820,188392,189038,188858,188882,188071,187034,184991,181655,176509,172736,172900,175428,176872,178414,181800,187041,194437,202767,211728,220831,229889,238085,244271,249611,254863,260970,267022,271250,273767,274615,274382,272814,268901,260811,250056,242406,232532,221416,219077,220376,220583,218690,216639,215154,214162,212523,209579,205616,201161,197586,193416,189548,185320,180407,174495,168164,162157,154986,147856,140433,132877,125285,118697,111435,103515,95266,87133,78014,66705,55760,45195,38496,33900,27132,18870,12406,8513
Sample Signal (unitless),130620,152162,169686,181490,186923,188998,188330,187787,187723,188471,188820,188957,188833,188154,187190,184906,181689,176473,172734,173124,175449,176869,178614,181781,186977,194498,202885,211773,220810,229787,238164,244296,249740,254845,261145,267016,271231,273765,274629,274449,272863,268777,260860,250066,242564,232527,221656,219101,220365,220720,218655,216737,215250,214142,212571,209549,205653,201249,197472,193356,189616,185476,180348,174573,168207,162213,155017,147611,140515,132849,125242,118693,111459,103535,95264,87112,77848,66712,55790,45229,38353,33917,26970,18984,12430,8366
Sample Signal (unitless),130637,152144,169800,181424,186841,188886,188280,187736,187687,188401,188819,188914,188761,188051,187106,185007,181697,176542,172837,173045,175413,176984,178467,181807,186957,194481,202863,211757,220867,229818,238126,244194,249594,254914,261060,267030,271207,273741,274521,274499,272869,268931,260943,250083,242446,232699,221664,219090,220612,220618,218632,216674,215152,214160,212523,209475,205550,201201,197534,193419,189553,185403,180468,174536,168143,162105,154910,147685,140389,132826,125215,118685,111497,103571,95260,87001,77874,66713,55852,45127,38501,33885,26978,18847,12335,8428
Sample Signal (unitless),130652,152083,169684,181479,186960,188821,188262,187791,187806,188412,188892,188902,188790,188203,187000,184975,181682,176602,172769,172985,175391,176914,178434,181830,186917,194570,202746,211767,220845,229932,238160,244279,249569,254894,261106,267001,271274,273711,274604,274466,272691,268934,260837,250031,242488,232655,221629,219042,220554,220512,218717,216631,215131,214166,212487,209567,205603,201160,197466,193481,189573,185332,180426,174634,168226,162127,155011,147776,140410,132801,125223,118752,111418,103529,95253,87042,78007,66621,55786,45077,38508,33907,27037,18829,12336,8486
Sample Signal (unitless),130609,152153,169732,181407,186893,188901,188409,187867,187766,188396,188957,188873,188765,188186,187044,184967,181695,176605,172794,172980,175479,176972,178483,181922,186853,194568,202784,211877,220914,229861,238098,244234,249597,254867,261167,267076,271160,273816,274618,274575,272801,268943,260811,250096,242528,232661,221606,219115,220545,220556,218801,216733,215222,214214,212584,209575,205619,201297,197507,193525,189673,185434,180541,174471,168188,162216,154941,147752,140381,132922,125318,118703,111572,103561,95360,87091,77996,66555,55937,45175,38536,33839,27043,18853,12370,8487
Sample Signal (unitless),130615,152109,169747,181618,186785,188944,188365,187749,187735,188585,188846,188959,189068,187970,187084,184735,181942,176487,172615,173141,175443,176738,178680,181750,187130,194391,202823,211671,220949,229881,238260,244226,249672,254732,261185,267025,271221,273736,274683,274276,272972,268873,260881,250088,242463,232534,221614,219021,220199,220796,218612,216631,215213,214089,212640,209508,205574,201091,197698,193434,189474,185513,180424,174656,168164,162186,155179,147549,140437,132892,125321,118695,111474,103656,95199,87351,77767,66656,55714,45270,38425,34017,26984,18945,12524,8315
Sample Signal (unitless),130601,152119,169785,181486,186938,188921,188301,187766,187804,188436,188889,188910,188859,188120,187108,184907,181656,176556,172721,173020,175419,176948,178498,181743,186998,194560,202814,211676,220839,229821,238113,244257,249646,254853,261127,266993,271193,273720,274573,274420,272764,268841,260881,250092,242405,232584,221628,219114,220406,220596,218630,216615,215180,214164,212545,209592,205596,201103,197494,193370,189580,185448,180468,174585,168158,162127,155041,147723,140388,132809,125254,118746,111467,103518,95246,87056,77941,66702,55816,45132,38476,33865,27026,18865,12397,8397
Sample Signal (unitless),130662,152125,169760,181460,186843,188895,188402,187844,187818,188422,188899,188997,188847,188113,187104,184888,181748,176560,172716,173024,175477,176904,178519,181814,186935,194550,202848,211827,220913,229879,238127,244275,249664,254856,261154,267039,271220,273784,274688,274453,272887,268892,260859,250021,242478,232601,221619,219099,220371,220686,218702,216737,215293,214156,212619,209605,205621,201229,197528,193451,189567,185489,180479,174564,168197,162162,155035,147697,140437,132908,125322,118706,111501,103545,95229,87204,77941,66689,55835,45248,38427,33846,27015,18950,12452,8492
Sample Signal (unitless),130670,152164,169708,181577,186872,188883,188282,187825,187844,188470,188917,188957,188943,188154,187032,184892,181719,176531,172768,172989,175425,176820,178574,181847,187094,194538,202823,211682,220930,229911,238150,244239,249601,254845,261121,267018,271303,273779,274625,274350,272874,268917,260934,250091,242430,232639,221592,219038,220331,220630,218720,216648,215237,214186,212598,209579,205650,201156,197596,193528,189512,185440,180509,174654,168230,162173,155083,147723,140440,132876,125290,118718,111510,103514,95219,87213,77912,66692,55726,45161,38441,33939,27078,18900,12526,8451
Sample Signal (unitless),130698,152135,169763,181591,186926,188939,188307,187824,187797,188409,188908,188928,188946,188222,187125,184934,181726,176579,172839,172979,175455,176848,178505,181811,187049,194589,202817,211658,220828,229884,238204,244222,249609,254911,261114,267007,271278,273737,274653,274416,272753,268894,260920,250069,242440,232627,221567,219087,220359,220556,218737,216673,215225,214183,212547,209576,205621,201137,197558,193398,189630,185423,180433,174672,168195,162169,155025,147715,140458,132838,125247,118756,111423,103471,95252,87086,78024,66707,55793,45220,38517,33912,27121,18960,12459,8523
Sample Signal (unitless),130625,152214,169835,181584,186896,188969,188367,187865,187793,188495,188890,188929,188918,188160,187108,184896,181737,176586,172769,173050,175508,176838,178556,181885,187052,194513,202865,211777,220957,229862,238219,244264,249666,254856,261166,267106,271307,273789,274603,274410,272919,268876,260961,250049,242449,232568,221607,219134,220397,220705,218693,216724,215259,214228,212619,209643,205636,201159,197621,193471,189592,185462,180513,174635,168203,162190,155031,147632,140455,132859,125265,118724,111486,103590,95255,87160,77887,66724,55768,45207,38427,33990,27020,18885,12486,8462
Sample Signal (unitless),130693,152161,169864,181501,186914,188957,188360,187863,187806,188454,188940,188957,188919,188201,187128,185025,181705,176596,172886,173068,175491,176888,178545,181865,187058,194582,202869,211820,220873,229853,238195,244314,249640,254860,261173,267102,271293,273781,274638,274428,272852,268965,260910,250112,242522,232615,221606,219175,220496,220623,218732,216758,215209,214169,212560,209688,205669,201220,197555,193487,189628,185453,180554,174614,168251,162258,155084,147744,140461,132914,125306,118699,111463,103607,95225,87154,78019,66698,55858,45159,38575,33908,27136,18937,12483,8522
Sample Signal (unitless),130629,152093,169807,181547,186731,189019,188277,187776,187785,188501,188867,188972,188933,187929,187216,184894,181816,176481,172739,173105,175451,176918,178629,181704,186980,194394,202958,211735,220957,229716,238182,244218,249686,254899,261139,266968,271327,273737,274658,274446,272879,268712,260955,250108,242588,232676,221640,219162,220426,220789,218549,216733,215228,214128,212620,209555,205673,201164,197627,193365,189607,185455,180406,174657,168235,162271,155055,147577,140511,132868,125207,118676,111464,103592,95157,87178,77827,66770,55728,45301,38281,33972,27063,18977,12497,8387
Sample Signal (unitless),130610,152243,169773,181522,186942,188931,188276,187715,187741,188414,188831,188877,188895,188231,187077,184967,181742,176529,172758,173071,175504,176899,178535,181834,187044,194571,202784,211683,220853,229790,238207,244312,249659,254875,261218,267055,271245,273772,274604,274440,272826,268914,260906,250159,242511,232633,221705,219162,220511,220670,218722,216677,215181,214177,212536,209542,205592,201205,197550,193473,189645,185522,180510,174671,168297,162190,154992,147651,140342,132848,125172,118682,111464,103465,95222,87048,77874,66686,55770,45150,38476,33978,27061,18874,12419,8385
Sample Signal (unitless),130703,152137,169736,181510,186951,188930,188283,187890,187827,188421,188918,188908,188864,188265,187003,184984,181645,176629,172867,173018,175548,176948,178545,181898,187036,194595,202796,211799,220911,229869,238198,244294,249620,254954,261168,267114,271276,273794,274659,274548,272807,268917,260944,250189,242523,232737,221681,219201,220521,220638,218853,216725,215252,214241,212551,209688,205675,201222,197548,193479,189741,185435,180525,174679,168265,162214,155009,147728,140448,132816,125280,118739,111534,103553,95316,87063,78045,66615,55767,45200,38480,33901,27086,18939,12448,8497
Sample Signal (unitless),130654,152133,169801,181451,186963,188899,188334,187829,187761,188429,188939,188932,188858,188139,187043,184961,181680,176565,172843,173081,175495,176929,178548,181839,186985,194531,202795,211841,220887,229878,238138,244315,249652,254895,261094,267085,271273,273807,274579,274493,272857,268911,260971,250188,242598,232690,221655,219248,220587,220609,218809,216735,215243,214175,212563,209589,205588,201180,197569,193425,189652,185420,180511,174673,168233,162204,155011,147716,140407,132840,125250,118714,111515,103477,95277,87112,77910,66618,55785,45172,38520,33953,27112,18931,12433,8534
Sample Signal (unitless),130707,152132,169743,181548,186969,188854,188334,187796,187764,188390,188928,188965,188887,188298,187046,184929,181659,176696,172783,173020,175533,176901,178497,181944,187046,194634,202809,211734,220865,229897,238153,244316,249614,254888,261122,267069,271210,273790,274656,274441,272723,268955,260838,250191,242550,232719,221692,219204,220468,220550,218886,216711,215217,214181,212569,209630,205637,201205,197513,193498,189600,185398,180506,174556,168237,162191,154978,147803,140328,132852,125297,118772,111436,103476,95285,87089,77997,66604,55775,45151,38490,33939,27189,18871,12464,8428
Sample Signal (unitless),130717,152118,169845,181560,186948,189014,188346,187856,187763,188437,188937,188915,188909,188225,187220,185009,181727,176593,172885,173040,175519,176996,178538,181855,187014,194565,202924,211795,220824,229820,238180,244291,249694,254981,261163,267146,271276,273838,274669,274511,272801,268908,260989,250221,242544,232713,221633,219223,220542,220622,218708,216763,215174,214172,212520,209594,205681,201179,197499,193434,189646,185389,180513,174677,168280,162272,155021,147678,140484,132899,125276,118727,111430,103558,95272,87053,77946,66679,55862,45211,38435,33987,27171,18981,12378,8468
