Sample Signal (unitless),125944,146726,163756,174952,180234,182188,181625,181107,181089,181668,182156,182230,182076,181652,180738,178974,176539,173176,170830,170507,171616,172878,174528,177462,181429,187229,194021,201720,209959,218511,226669,232878,238233,243297,249444,255631,260290,263248,264358,264325,262686,258840,251329,240633,232464,222212,211821,209339,209605,206520,199649,193319,188274,185225,181951,177306,171596,165950,161938,158467,155724,152870,149156,144507,139391,134640,129127,123569,117808,111768,105703,100886,96019,90783,85251,79377,72962,65332,57791,49632,43402,37593,29536,20351,12968,8884
Sample Signal (unitless),125968,146721,163772,174953,180265,182122,181650,181104,181084,181765,182141,182120,182133,181620,180746,178938,176508,173339,170826,170520,171770,172837,174565,177584,181466,187215,193966,201738,209995,218595,226734,232862,238156,243210,249387,255701,260328,263212,264289,264371,262670,258915,251320,240664,232441,222196,211826,209377,209544,206509,199793,193331,188392,185246,181955,177277,171587,165975,162014,158413,155733,152796,149235,144534,139370,134578,129079,123503,117660,111673,105734,100851,95901,90804,85316,79420,72957,65197,57812,49725,43368,37574,29522,20295,13055,8827
Sample Signal (unitless),126003,146795,163750,174974,180180,182243,181617,181082,181059,181688,182106,182163,182116,181609,180803,178931,176611,173247,170810,170602,171724,172865,174666,177431,181459,187238,194106,201782,209999,218487,226732,232803,238247,243275,249561,255656,260291,263145,264304,264357,262772,258856,251271,240677,232467,222255,211905,209426,209566,206675,199662,193341,188375,185213,181986,177234,171565,166057,162002,158456,155762,152939,149146,144478,139304,134659,129054,123468,117769,111678,105690,100815,96021,90848,85287,79452,72832,65289,57857,49794,43300,37611,29468,20315,13037,8724
Sample Signal (unitless),125939,146742,163724,174976,180251,182114,181580,181070,181091,181694,182158,182231,182102,181659,180712,179019,176466,173233,170807,170513,171720,172929,174516,177515,181438,187281,193991,201740,209904,218559,226680,232907,238131,243250,249376,255709,260313,263222,264262,264393,262653,258916,251341,240800,232500,222232,211860,209397,209644,206527,199740,193428,188324,185259,181986,177279,171614,166011,161954,158457,155751,152784,149252,144482,139405,134576,129056,123579,117802,111701,105727,100886,95926,90774,85322,79388,72993,65286,57817,49709,43310,37603,29600,20337,13013,8804
Sample Signal (unitless),125921,146737,163720,175085,180083,182159,181592,181022,181086,181899,182090,182180,182226,181469,180722,178876,176643,173124,170774,170593,171627,172730,174626,177448,181521,187085,194052,201757,210042,218452,226914,232760,238165,243187,249415,255650,260550,263195,264247,264288,262845,258825,251547,240674,232478,222248,211786,209384,209500,206664,199588,193242,188288,185191,181945,177193,171580,165898,162096,158411,155576,152939,149118,144686,139330,134608,129272,123401,117786,111674,105736,100865,95879,90804,85234,79442,72843,65330,57737,49764,43370,37747,29502,20301,13032,8740
Sample Signal (unitless),126066,146806,163757,175118,180347,182156,181621,181191,181182,181793,182219,182201,182249,181762,180707,178990,176514,173355,170878,170563,171781,172842,174546,177658,181587,187327,194006,201695,210037,218598,226775,232997,238165,243269,249430,255734,260394,263297,264328,264315,262704,259047,251372,240804,232558,222377,211870,209428,209575,206520,199823,193313,188327,185302,181983,177341,171648,165925,162014,158572,155805,152910,149327,144654,139469,134632,129212,123578,117746,111738,105754,100923,96014,90815,85340,79520,73055,65257,57791,49744,43458,37670,29667,20299,13113,8900
Sample Signal (unitless),125959,146788,163762,175036,180232,182121,181598,181154,181155,181799,182146,182165,182223,181589,180744,179011,176594,173250,170889,170551,171676,172845,174599,177572,181519,187240,193964,201734,210054,218584,226776,232833,238162,243303,249413,255676,260393,263257,264300,264396,262830,258935,251383,240693,232523,222244,211865,209434,209609,206608,199799,193311,188417,185319,181991,177311,171629,166010,162104,158506,155793,152977,149288,144565,139392,134634,129180,123529,117776,111722,105773,100937,96029,90820,85337,79469,72916,65267,57813,49782,43459,37657,29542,20314,13098,8846
Sample Signal (unitless),125979,146734,163710,175005,180238,182139,181580,181131,181160,181757,182219,182234,182282,181586,180679,179018,176645,173291,170911,170662,171703,172863,174666,177595,181583,187217,193962,201706,210069,218523,226797,232952,238141,243276,249525,255673,260373,263251,264329,264370,262826,258984,251413,240723,232467,222307,211912,209419,209669,206696,199801,193396,188408,185287,182075,177293,171577,165953,162059,158569,155772,152923,149237,144615,139416,134634,129204,123508,117755,111744,105767,100905,96010,90812,85353,79541,72884,65238,57819,49716,43465,37605,29564,20387,13081,8811
Sample Signal (unitless),126015,146695,163660,175031,180116,182105,181576,181115,181172,181743,182079,182157,182115,181468,180728,178964,176566,173181,170845,170520,171632,172814,174652,177437,181472,187178,194002,201698,210039,218563,226774,232786,238207,243208,249448,255661,260440,263160,264268,264377,262850,258846,251376,240634,232491,222243,211858,209351,209603,206735,199749,193380,188478,185288,182039,177276,171726,166076,162008,158452,155759,152912,149139,144517,139326,134576,129083,123398,117796,111676,105762,100883,95960,90856,85280,79486,72877,65360,57783,49838,43395,37579,29519,20361,13027,8767
Sample Signal (unitless),125989,146789,163727,175078,180186,182205,181654,181166,181159,181783,182121,182178,182277,181489,180749,178972,176633,173223,170847,170565,171709,172829,174640,177532,181574,187153,193982,201720,210055,218576,226787,232871,238130,243345,249447,255640,260391,263284,264337,264390,262883,258907,251365,240717,232464,222281,211855,209453,209626,206750,199782,193396,188450,185351,182127,177351,171687,166027,162109,158456,155768,152961,149197,144571,139363,134583,129184,123456,117846,111728,105738,100908,95965,90870,85319,79502,72897,65340,57788,49759,43383,37602,29544,20311,13069,8777
Sample Signal (unitless),125986,146724,163767,175048,180139,182157,181622,181184,181125,181819,182155,182116,182242,181482,180752,179029,176590,173325,170912,170543,171733,172844,174664,177553,181666,187101,194083,201760,210076,218552,226802,232852,238186,243295,249437,255725,260390,263287,264346,264408,262857,258932,251380,240688,232511,222264,211806,209449,209598,206762,199825,193459,188482,185336,182040,177376,171694,165992,162158,158533,155766,152983,149255,144613,139353,134645,129176,123534,117801,111717,105814,100887,95964,90853,85299,79513,72879,65303,57784,49753,43361,37621,29500,20328,13086,8854
Sample Signal (unitless),125929,146755,163746,174984,180208,182155,181644,181078,181134,181757,182149,182257,182135,181658,180754,178962,176558,173195,170854,170523,171674,172804,174573,177591,181451,187219,194011,201715,209977,218545,226785,232885,238162,243314,249447,255700,260356,263249,264325,264394,262740,258941,251382,240711,232557,222265,211835,209484,209707,206617,199810,193420,188456,185342,182071,177360,171678,166047,162075,158485,155753,152908,149213,144537,139393,134573,129089,123481,117765,111753,105722,100851,95990,90833,85307,79409,72909,65343,57804,49728,43414,37600,29517,20348,13053,8863
Sample Signal (unitless),125956,146734,163798,174977,180235,182122,181625,181107,181108,181748,182168,182228,182153,181630,180731,179009,176622,173301,170850,170560,171695,172791,174579,177587,181450,187281,194019,201689,209970,218611,226749,232911,238185,243276,249402,255682,260366,263239,264341,264386,262776,258969,251352,240727,232570,222338,211920,209506,209699,206613,199823,193446,188434,185344,182024,177389,171688,166032,162031,158485,155781,152893,149274,144538,139399,134582,129091,123557,117770,111741,105703,100908,95971,90791,85353,79417,72979,65316,57836,49669,43407,37609,29550,20282,13011,8855
Sample Signal (unitless),125980,146687,163724,175117,180145,182193,181620,181108,181063,181748,182205,182158,182367,181469,180730,178794,176638,173226,170751,170565,171701,172701,174677,177515,181626,187189,194026,201681,210095,218536,226866,232850,238167,243217,249455,255690,260431,263333,264294,264217,262840,258921,251415,240726,232504,222286,211872,209462,209465,206764,199743,193299,188414,185227,182083,177327,171683,165882,162064,158480,155651,152932,149299,144664,139418,134674,129252,123445,117728,111721,105738,100856,95947,90851,85250,79524,72809,65267,57735,49731,43374,37662,29562,20300,13112,8729
Sample Signal (unitless),126007,146730,163716,175006,180307,182237,181640,181097,181139,181716,182150,182189,182152,181714,180703,179027,176571,173271,170881,170623,171747,172883,174585,177601,181507,187325,194021,201806,210076,218614,226730,232870,238201,243288,249514,255769,260408,263280,264359,264421,262782,258926,251349,240695,232524,222261,211909,209459,209657,206593,199809,193444,188414,185341,182091,177327,171706,166039,162080,158572,155797,152972,149251,144581,139419,134614,129113,123572,117800,111773,105709,100915,96001,90835,85325,79438,73022,65349,57870,49740,43432,37612,29566,20304,13042,8829
Sample Signal (unitless),126020,146823,163779,175048,180143,182164,181567,181104,181206,181786,182161,182213,182192,181627,180699,179030,176606,173292,170852,170546,171713,172858,174575,177572,181477,187239,194042,201753,210015,218539,226767,232872,238177,243328,249473,255715,260373,263237,264330,264410,262781,258956,251387,240723,232494,222301,211869,209474,209649,206624,199832,193377,188364,185280,182076,177340,171675,165980,162082,158490,155777,152906,149304,144565,139391,134623,129103,123547,117761,111726,105758,100881,96030,90830,85281,79406,72989,65308,57838,49701,43415,37615,29538,20324,13042,8859
Sample Signal (unitless),125967,146779,163756,175011,180275,182157,181633,181109,181115,181696,182153,182171,182169,181608,180774,179042,176650,173293,170808,170564,171747,172868,174640,177579,181439,187265,194067,201742,210009,218530,226772,232869,238219,243250,249488,255754,260304,263283,264361,264444,262802,258970,251308,240748,232583,222280,211939,209513,209701,206704,199803,193455,188457,185301,182065,177335,171665,166074,162052,158498,155835,152948,149274,144538,139351,134689,129103,123538,117763,111761,105704,100882,96022,90830,85383,79426,72951,65293,57920,49791,43403,37604,29571,20344,13140,8830
Sample Signal (unitless),125995,146767,163758,174919,180214,182148,181566,181128,181106,181798,182144,182163,182151,181612,180715,179039,176541,173299,170831,170559,171738,172862,174570,177585,181469,187269,193937,201696,209956,218581,226782,232841,238188,243286,249425,255689,260327,263206,264332,264363,262730,259006,251377,240719,232531,222297,211860,209467,209734,206651,199832,193435,188362,185323,182070,177385,171675,166007,162065,158517,155759,152849,149253,144576,139438,134648,129129,123587,117760,111698,105766,100866,95967,90806,85324,79437,73019,65250,57802,49702,43414,37615,29576,20306,12997,8841
Sample Signal (unitless),125997,146825,163749,175055,180220,182170,181633,181125,181116,181792,182167,182164,182156,181619,180758,179056,176657,173279,170914,170588,171770,172904,174684,177578,181498,187319,194053,201831,210041,218562,226781,232917,238228,243282,249494,255734,260359,263251,264364,264483,262815,258940,251422,240798,232526,222345,211943,209506,209746,206747,199860,193430,188422,185334,182086,177378,171731,166074,162042,158557,155784,153005,149259,144650,139409,134682,129188,123585,117791,111780,105774,100912,96082,90849,85342,79456,73005,65349,57857,49758,43436,37630,29608,20335,13048,8824
Sample Signal (unitless),125987,146677,163724,174994,180158,182241,181600,181178,181137,181783,182160,182167,182168,181489,180814,179006,176550,173227,170878,170479,171691,172791,174671,177500,181485,187164,194069,201753,210070,218556,226780,232768,238171,243206,249445,255630,260341,263216,264349,264394,262805,258870,251365,240691,232536,222276,211883,209407,209630,206687,199728,193355,188450,185295,182029,177364,171761,166000,162068,158512,155814,152900,149186,144607,139354,134688,129173,123547,117853,111742,105807,100916,96010,90870,85351,79498,72968,65387,57855,49782,43310,37651,29561,20359,13093,8845
Sample Signal (unitless),125971,146776,163711,175072,180219,182187,181619,181137,181168,181769,182123,182242,182187,181613,180677,178952,176639,173205,170838,170572,171660,172828,174620,177448,181509,187303,194033,201745,210076,218563,226763,232894,238210,243279,249421,255687,260364,263233,264391,264334,262803,258976,251393,240751,232580,222303,211887,209453,209641,206674,199820,193363,188402,185339,182057,177388,171708,166024,162107,158557,155786,152982,149247,144617,139429,134689,129212,123549,117759,111789,105803,100905,96023,90860,85325,79499,72892,65294,57800,49775,43431,37639,29555,20406,13126,8816
Sample Signal (unitless),125961,146701,163729,175014,180124,182133,181563,181148,181092,181733,182213,182162,182170,181571,180664,179037,176543,173308,170895,170463,171703,172949,174592,177599,181462,187253,193992,201712,210001,218627,226734,232855,238194,243408,249424,255703,260371,263259,264314,264446,262749,259046,251420,240679,232470,222403,211820,209538,209726,206639,199838,193387,188396,185350,181981,177420,171686,166077,162057,158559,155874,152962,149369,144640,139363,134668,129053,123677,117755,111706,105782,100919,96084,90880,85318,79374,73121,65264,57832,49710,43442,37587,29635,20337,12978,8898
Sample Signal (unitless),125978,146841,163738,174963,180248,182160,181623,181170,181163,181740,182133,182221,182182,181699,180762,178942,176640,173350,170814,170604,171737,172951,174656,177587,181458,187332,194038,201777,210016,218609,226736,232854,238250,243284,249513,255721,260399,263228,264339,264365,262768,259000,251351,240720,232515,222269,211924,209491,209667,206703,199838,193375,188365,185382,182079,177399,171728,166083,162043,158555,155832,153004,149284,144546,139418,134710,129240,123614,117868,111791,105844,100973,96077,90907,85420,79540,73044,65353,57885,49818,43479,37600,29525,20358,13106,8880
Sample Signal (unitless),126035,146781,163733,174906,180203,182216,181621,181164,181167,181723,182225,182252,182037,181624,180736,179069,176572,173224,170963,170522,171672,172971,174623,177534,181423,187230,194078,201822,210011,218573,226691,232851,238220,243384,249481,255697,260329,263229,264395,264518,262803,258902,251299,240742,232473,222397,211954,209518,209854,206662,199732,193432,188351,185282,182044,177348,171762,166157,162084,158483,155878,152932,149278,144526,139423,134678,129115,123586,117901,111797,105801,100950,96151,90815,85328,79367,72975,65412,57904,49775,43368,37529,29556,20422,12983,8843
Sample Signal (unitless),125981,146757,163699,175001,180204,182169,181527,181155,181218,181760,182154,182233,182211,181634,180742,178908,176552,173166,170850,170553,171637,172822,174614,177500,181556,187207,194021,201718,209976,218578,226720,232880,238150,243287,249496,255616,260342,263200,264313,264406,262754,258888,251417,240766,232538,222318,211917,209445,209688,206703,199770,193385,188403,185332,182052,177418,171708,166020,162051,158549,155823,152972,149205,144686,139451,134683,129184,123603,117866,111745,105769,100980,95958,90800,85364,79503,73021,65416,57782,49789,43419,37641,29578,20419,13084,8787
Sample Signal (unitless),125910,146696,163810,175009,180173,182144,181654,181218,181149,181788,182195,182235,182188,181607,180770,178980,176564,173321,170877,170501,171800,172901,174597,177562,181488,187209,194082,201732,210053,218571,226813,232873,238222,243304,249418,255708,260356,263265,264407,264409,262828,258926,251398,240742,232584,222339,211937,209565,209722,206725,199826,193414,188440,185280,182048,177466,171720,166089,162085,158552,155814,152934,149368,144647,139453,134742,129180,123584,117827,111808,105835,100885,96067,90888,85350,79550,73001,65343,57879,49720,43409,37632,29631,20387,13089,8857
Sample Signal (unitless),125978,146716,163779,174920,180136,182286,181654,181114,181058,181692,182133,182201,182085,181611,180815,179023,176610,173209,170846,170571,171694,172978,174581,177452,181397,187258,194144,201745,209968,218508,226729,232802,238158,243327,249429,255689,260360,263160,264327,264419,262758,258859,251377,240711,232598,222275,211923,209581,209792,206730,199744,193413,188372,185273,182005,177356,171711,166070,162083,158472,155862,152960,149303,144525,139378,134682,129159,123569,117874,111720,105748,100902,96021,90850,85330,79396,72939,65403,57875,49735,43326,37599,29532,20382,13045,8761
Sample Signal (unitless),125943,146619,163749,174960,180261,182132,181672,181232,181202,181780,182435,182219,182070,181680,180644,179050,176337,173260,170930,170347,171758,172917,174357,177617,181429,187271,193992,201756,209970,218625,226754,233068,238176,243346,249214,255758,260386,263447,264363,264437,262609,259053,251453,240834,232500,222403,211767,209502,209850,206483,199898,193406,188280,185415,181997,177548,171723,166069,161986,158577,155849,152788,149339,144626,139483,134724,129127,123902,117809,111773,105795,100986,96069,90764,85388,79433,73298,65247,57866,49575,43472,37684,29808,20367,13008,9109
Sample Signal (unitless),125984,146746,163673,175135,180171,182118,181552,181231,181141,181758,182234,182185,182232,181538,180640,178954,176538,173206,170859,170489,171651,172787,174553,177518,181555,187217,193972,201694,209989,218536,226756,232852,238171,243247,249465,255672,260351,263230,264363,264328,262754,258916,251452,240735,232573,222347,211862,209487,209626,206606,199813,193239,188406,185328,181984,177382,171720,165971,162102,158562,155825,152929,149235,144677,139412,134736,129194,123593,117803,111735,105803,100948,95976,90823,85340,79511,73043,65337,57758,49754,43388,37701,29587,20427,13106,8856
Sample Signal (unitless),125984,146752,163813,175102,180209,182237,181576,181139,181062,181856,182171,182221,182274,181558,180802,178864,176589,173299,170785,170535,171768,172707,174635,177589,181558,187239,194072,201725,210031,218534,226856,232832,238190,243238,249485,255758,260392,263232,264433,264266,262849,258958,251418,240781,232644,222324,211959,209641,209590,206716,199905,193394,188479,185345,182142,177445,171706,165993,162144,158519,155784,152922,149282,144717,139405,134705,129246,123510,117793,111742,105806,100901,95945,90885,85297,79568,72944,65268,57736,49757,43395,37705,29548,20373,13147,8833
Sample Signal (unitless),125998,146695,163821,175043,180264,182204,181588,181187,181166,181789,182192,182202,182158,181668,180808,179099,176541,173317,170917,170522,171708,172925,174565,177594,181503,187301,194103,201740,210023,218594,226760,232821,238255,243320,249430,255742,260373,263240,264391,264469,262762,258952,251445,240757,232604,222404,211934,209577,209812,206682,199908,193464,188550,185344,182096,177461,171804,166084,162080,158567,155901,152953,149369,144649,139405,134775,129119,123629,117838,111750,105840,100932,96024,90888,85361,79454,73055,65406,57874,49784,43377,37677,29588,20367,13051,8877
Sample Signal (unitless),126036,146733,163798,175076,180201,182233,181652,181137,181140,181784,182187,182213,182288,181666,180812,178911,176639,173313,170865,170557,171748,172818,174652,177555,181574,187246,194041,201699,210070,218564,226802,232873,238281,243281,249534,255718,260429,263248,264408,264361,262805,259018,251462,240773,232555,222363,211943,209546,209666,206757,199872,193465,188463,185361,182060,177391,171735,166035,162103,158546,155775,152989,149349,144619,139402,134742,129236,123584,117807,111761,105845,100938,95998,90909,85289,79573,72955,65333,57804,49781,43388,37629,29610,20369,13130,8833
Sample Signal (unitless),125974,146761,163707,175080,180207,182255,181689,181157,181148,181828,182144,182201,182206,181516,180827,178955,176657,173258,170810,170540,171666,172883,174693,177532,181541,187262,194073,201713,210078,218590,226792,232797,238210,243273,249510,255664,260358,263235,264341,264444,262845,258946,251431,240808,232610,222309,211996,209536,209841,206859,199870,193506,188510,185325,182168,177452,171778,166087,162177,158521,155801,153047,149219,144633,139405,134648,129222,123497,117792,111755,105758,100966,96043,90879,85357,79507,72918,65387,57801,49771,43415,37671,29567,20413,13100,8815
Sample Signal (unitless),125978,146813,163741,175015,180288,182151,181620,181097,181152,181778,182213,182195,182170,181685,180678,179038,176663,173298,170856,170631,171802,172961,174610,177643,181467,187316,194022,201835,210036,218630,226751,232918,238196,243298,249480,255751,260369,263283,264424,264469,262849,259070,251394,240777,232583,222333,211919,209556,209811,206744,199879,193447,188439,185352,182094,177469,171736,166102,162124,158631,155862,153012,149405,144563,139472,134666,129190,123594,117780,111869,105821,100921,96070,90890,85342,79511,72970,65269,57900,49788,43489,37604,29609,20361,13100,8822
Sample Signal (unitless),126013,146833,163784,175048,180180,182240,181622,181103,181107,181802,182146,182246,182281,181577,180809,179032,176708,173259,170893,170714,171767,172915,174796,177545,181627,187222,194094,201747,210081,218516,226800,232865,238219,243380,249600,255712,260428,263322,264404,264358,262965,258997,251500,240797,232589,222453,212088,209554,209756,206916,199770,193434,188383,185286,182157,177358,171688,166056,162195,158477,155822,153081,149343,144731,139498,134718,129218,123483,117809,111824,105795,100923,96043,90900,85331,79581,72841,65327,57861,49799,43405,37709,29598,20408,13134,8735
Sample Signal (unitless),126026,146699,163729,175079,180214,182135,181662,181132,181035,181805,182190,182132,182184,181564,180733,179131,176618,173299,170976,170605,171780,172926,174650,177677,181540,187270,194027,201772,210089,218516,226857,232826,238165,243387,249506,255768,260394,263297,264352,264461,262869,259014,251423,240802,232659,222377,211939,209582,209801,206678,199794,193373,188388,185307,181965,177364,171632,166093,162150,158645,155908,153024,149363,144644,139441,134742,129213,123607,117754,111863,105841,100923,96078,90885,85375,79449,73017,65230,57895,49805,43490,37697,29603,20387,13037,8873
Sample Signal (unitless),126025,146782,163721,175067,180155,182267,181588,181133,181152,181771,182203,182215,182240,181470,180803,179081,176624,173225,170934,170613,171700,173028,174657,177517,181553,187243,194073,201715,210096,218584,226853,232789,238252,243419,249489,255650,260480,263268,264379,264485,262927,258939,251502,240802,232622,222441,211976,209555,209816,206854,199782,193417,188403,185312,182000,177350,171738,166123,162202,158577,155913,153030,149319,144737,139415,134776,129216,123560,117883,111770,105897,101009,96031,90972,85309,79439,72893,65366,57869,49791,43397,37706,29585,20419,13024,8803
Sample Signal (unitless),126099,146696,163733,175043,180115,182092,181627,181196,181130,181794,182097,182106,182260,181479,180588,179050,176679,173253,170887,170640,171781,172917,174700,177668,181566,187185,193943,201775,210156,218569,226836,232768,238128,243375,249503,255743,260391,263268,264242,264471,262876,259018,251432,240726,232575,222409,211938,209521,209743,206830,199919,193437,188522,185390,182120,177405,171712,166073,162234,158585,155958,153023,149372,144750,139380,134648,129226,123540,117800,111807,105847,100994,96045,90921,85379,79505,72949,65268,57806,49867,43469,37663,29520,20359,13081,8824
Sample Signal (unitless),125911,146791,163794,175098,180278,182159,181671,181222,181183,181831,182265,182206,182263,181746,180739,178891,176594,173323,170823,170576,171775,172863,174609,177625,181616,187331,194019,201688,210002,218631,226849,232917,238217,243247,249530,255778,260373,263359,264422,264307,262812,259049,251453,240816,232649,222293,211960,209567,209645,206773,199905,193447,188440,185436,182174,177453,171788,166017,162120,158672,155742,153012,149376,144707,139525,134738,129349,123701,117827,111825,105819,101014,96039,90976,85438,79671,73013,65299,57839,49815,43446,37719,29621,20419,13201,8890
Sample Signal (unitless),126009,146697,163828,174950,180225,182142,181651,181231,181110,181738,182254,182132,182149,181572,180695,179112,176481,173339,170934,170528,171728,172964,174533,177686,181499,187243,194003,201731,210023,218631,226768,232934,238189,243368,249402,255825,260364,263294,264356,264527,262745,259104,251463,240787,232618,222425,211877,209658,209912,206665,199993,193443,188448,185362,182041,177462,171666,166136,162108,158611,155913,152938,149452,144677,139480,134697,129081,123647,117719,111758,105831,100889,96075,90838,85299,79345,73081,65187,57880,49715,43454,37635,29704,20329,13047,8895
Sample Signal (unitless),126049,146875,163780,175120,180375,182139,181604,181205,181173,181786,182225,182184,182196,181774,180774,179034,176618,173341,170933,170633,171822,172883,174661,177670,181586,187380,194049,201710,210019,218655,226831,232892,238230,243340,249502,255765,260413,263314,264363,264456,262841,259073,251439,240832,232632,222383,212057,209633,209764,206709,200002,193395,188479,185366,182105,177433,171778,166118,162090,158592,155925,153015,149379,144729,139580,134751,129223,123643,117875,111775,105818,100940,96059,90901,85422,79531,73068,65314,57869,49749,43498,37714,29620,20382,13073,8851
Sample Signal (unitless),125975,146787,163775,175031,180281,182111,181650,181142,181097,181731,182203,182185,182185,181714,180698,179019,176587,173367,170873,170615,171848,172979,174658,177690,181525,187310,194011,201756,210022,218621,226791,232926,238195,243355,249555,255804,260402,263274,264399,264455,262828,259093,251438,240829,232617,222380,212002,209524,209802,206734,200016,193460,188403,185288,182034,177428,171655,166151,162074,158593,155901,152952,149331,144650,139477,134707,129206,123664,117752,111798,105784,100940,96053,90829,85381,79496,73012,65161,57888,49705,43451,37664,29626,20364,13010,8857
Sample Signal (unitless),125959,146744,163753,175016,180224,182230,181650,181191,181165,181679,182204,182273,182104,181588,180771,179002,176584,173192,170886,170482,171735,172893,174609,177559,181501,187249,194059,201752,210016,218524,226758,232881,238198,243291,249430,255720,260364,263225,264373,264450,262775,258923,251374,240749,232645,222338,211959,209570,209777,206673,199810,193481,188459,185388,182084,177428,171790,166137,162116,158546,155864,152993,149293,144621,139420,134721,129119,123604,117937,111791,105810,100987,96046,90836,85360,79450,73069,65358,57868,49802,43359,37639,29585,20417,13085,8870
Sample Signal (unitless),126023,146794,163752,175048,180295,182185,181615,181154,181118,181822,182203,182239,182246,181663,180750,179082,176627,173296,170898,170631,171723,172944,174694,177631,181531,187297,194059,201825,210005,218559,226793,232938,238196,243346,249558,255710,260356,263325,264407,264440,262846,259036,251383,240829,232558,222389,211972,209564,209787,206832,199990,193518,188552,185407,182183,177465,171793,166116,162155,158580,155914,152971,149401,144618,139474,134730,129196,123591,117857,111787,105813,100985,96090,90830,85387,79540,72996,65291,57900,49740,43428,37677,29657,20425,13078,8837
Sample Signal (unitless),125931,146817,163752,175061,180199,182136,181661,181101,181197,181834,182159,182209,182252,181552,180697,178930,176712,173276,170885,170682,171699,172913,174762,177558,181539,187261,194069,201814,210120,218656,226830,232852,238208,243249,249586,255681,260454,263288,264343,264445,262919,259045,251518,240820,232645,222381,212064,209565,209814,206965,199923,193560,188547,185396,182173,177434,171846,166149,162167,158654,155819,153136,149406,144717,139445,134647,129286,123515,117871,111858,105857,101030,96019,90935,85492,79573,73019,65398,57846,49835,43464,37719,29620,20416,13192,8812
Sample Signal (unitless),125985,146801,163718,175028,180279,182122,181684,181120,181200,181868,182178,182259,182199,181683,180676,179048,176644,173278,170889,170631,171716,172896,174613,177596,181522,187364,193948,201751,209995,218693,226802,232875,238190,243345,249468,255685,260392,263236,264383,264429,262803,259030,251516,240807,232604,222422,212042,209554,209860,206785,199921,193498,188474,185387,182210,177477,171860,166101,162141,158623,155832,153001,149311,144626,139473,134654,129202,123603,117892,111806,105815,100989,96008,90912,85337,79484,72954,65364,57868,49777,43458,37712,29645,20433,13046,8839
Sample Signal (unitless),126011,146778,163751,175096,180211,182194,181610,181185,181169,181770,182204,182265,182277,181572,180701,179012,176704,173229,170891,170632,171652,172936,174677,177509,181607,187249,194066,201777,210077,218591,226818,232898,238226,243332,249468,255733,260473,263295,264435,264373,262899,258977,251461,240882,232721,222425,212030,209622,209802,206898,199891,193533,188516,185414,182206,177433,171773,166057,162204,158592,155849,153041,149289,144681,139446,134743,129272,123576,117846,111864,105873,100956,96053,90935,85358,79570,72885,65367,57826,49773,43382,37717,29641,20464,13091,8823
Sample Signal (unitless),126018,146770,163729,175004,180225,182202,181637,181134,181145,181714,182214,182221,182131,181610,180768,178983,176601,173172,170874,170549,171705,172879,174562,177498,181461,187327,194109,201771,209993,218640,226696,232890,238260,243294,249447,255666,260344,263286,264371,264402,262720,259007,251367,240794,232646,222372,211996,209559,209822,206760,199869,193530,188419,185351,182060,177438,171789,166142,162087,158529,155869,152962,149271,144630,139474,134734,129189,123661,117891,111854,105846,100957,96009,90869,85329,79462,73008,65345,57893,49706,43342,37639,29653,20446,13115,8908
Sample Signal (unitless),125941,146783,163755,175022,180286,182079,181614,181146,181178,181752,182191,182139,182218,181665,180626,179044,176568,173331,170913,170584,171685,172903,174585,177690,181516,187363,193938,201803,209990,218584,226810,232953,238145,243342,249494,255734,260424,263343,264353,264501,262817,259103,251468,240845,232587,222419,212039,209577,209843,206732,200015,193490,188370,185426,182101,177389,171682,166088,162169,158650,155875,152992,149391,144647,139548,134627,129241,123650,117702,111823,105779,100978,96082,90840,85417,79438,73003,65252,57894,49682,43477,37644,29663,20329,13012,8857
Sample Signal (unitless),125951,146697,163657,175078,180181,182146,181587,181121,181128,181747,182166,182186,182204,181518,180697,179057,176590,173278,170873,170559,171694,172930,174645,177552,181551,187170,193961,201758,210059,218555,226771,232853,238152,243374,249461,255638,260457,263280,264317,264427,262851,259008,251447,240822,232527,222417,211964,209498,209853,206847,199933,193476,188464,185361,182091,177401,171749,166067,162151,158596,155884,153021,149336,144646,139422,134716,129172,123626,117837,111810,105825,100934,96000,90898,85369,79493,72940,65326,57887,49760,43434,37740,29636,20389,13016,8806
Sample Signal (unitless),126080,146804,163729,175014,180238,182112,181593,181105,181209,181780,182223,182172,182279,181667,180660,179047,176579,173299,170916,170547,171699,172960,174623,177618,181632,187344,193993,201657,210031,218560,226751,232913,238192,243403,249507,255723,260392,263280,264379,264419,262845,259036,251399,240831,232668,222449,211981,209573,209844,206753,199914,193443,188451,185466,182091,177448,171761,166077,162159,158587,155957,153037,149361,144689,139544,134736,129209,123594,117812,111798,105794,100923,96084,90868,85361,79472,72956,65318,57815,49698,43407,37658,29664,20461,13013,8832
